Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x2a8b,32570.85,2936.2375,6,7,16,2,15,18,11.32,50,630.27,36.5420647693965,50.16601482864114,172.9109058058612,340.5468293654976,2024-01-01,2025-10-06 10:50:55.337,16,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x3d68,7650.145,910.5120833333334,9,664,29,6,67,22,3.7,90,1306.52,33.56837276730172,28.11416358552749,98.88721171249485,254.04983303531102,2024-01-01,2025-10-06 10:50:55.337,12,6,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x70b3,32246.4,2437.2000000000007,5,4,10,0,12,6,19.96,50,1396.38,34.3894933760774,0.0,10000.0,221.27814154736438,2024-01-01,2025-10-06 10:50:55.337,23,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9550,34435.82,2740.651666666666,6,4,14,1,16,13,17.81,70,360.11,39.34963818892325,27.827486038488328,92.05660772680315,404.1810729013752,2024-01-01,2025-10-06 10:50:55.337,10,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x88fa,17642.1,1386.175,2,7,7,3,15,3,4.0,30,548.31,34.83683508536491,39.5204314733039,146.15580452230552,242.94126400439058,2024-01-01,2025-10-06 10:50:55.337,22,3,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xc2dd,25433.4,1949.4500000000005,4,4,16,0,20,14,1.47,80,939.62,35.89406697154248,0.0,133.3710419551175,351.5739580448825,2024-01-01,2025-10-06 10:50:55.337,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8c88,57889.44,4592.12,10,10,22,6,33,25,7.78,100,1253.64,25.86665888295387,228.5285219436261,207.1318550788314,283.5516229775425,2024-01-01,2025-10-06 10:50:55.337,15,10,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xbdf9,19206.195,1438.51625,5,4,7,1,13,0,2.36,60,291.71,34.53764324675971,12.87583065451432,91.15399332424604,329.82180102123965,2024-01-01,2025-10-06 10:50:55.337,24,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x4223,53916.84,4735.07,8,7,28,8,57,21,2.99,60,2560.45,28.26870269302063,300.23004063869445,96.70205298794993,326.57490637335565,2024-01-01,2025-10-06 10:50:55.337,5,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x55f1,9898.6,862.8833333333333,6,8,20,5,29,25,5.01,160,1302.29,28.475093743608948,40.66265592855844,106.21351759373684,229.4121598110381,2024-01-01,2025-10-06 10:50:55.337,7,2,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xad50,20340.29,1771.0241666666668,161,7,33,3,27,14,14.83,140,1325.41,35.623367928963994,45.26075606751047,52.68295771805447,329.15870288110176,2024-01-01,2025-10-06 10:50:55.337,19,10,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xffc,60877.17,5218.0975,6,8,27,8,46,14,8.82,130,1300.13,29.02649753009607,272.80916948372084,46.4256138380274,442.5749666782518,2024-01-01,2025-10-06 10:50:55.337,13,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x20ff,16862.88,1273.24,8,8,22,7,52,19,19.07,120,1377.71,34.171175196170395,81.80403665293096,157.6212056840206,177.89875766304849,2024-01-01,2025-10-06 10:50:55.337,17,8,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4f01,31241.2,2719.433333333333,6,8,17,5,48,25,15.91,60,2176.5,24.2661450854007,122.06735932116392,112.5697824634877,317.3061915486817,2024-01-01,2025-10-06 10:50:55.337,9,5,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x853d,20028.04,1728.003333333333,4,5,8,2,28,19,2.85,70,528.22,38.98318744817168,26.61314372756981,179.77640829243344,256.41078131333006,2024-01-01,2025-10-06 10:50:55.337,12,4,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xc3d6,76257.52,6383.793333333334,7,9,24,9,48,19,0.0,120,2828.24,29.48437970155621,346.2966996254188,180.7895808567629,371.2930528511517,2024-01-01,2025-10-06 10:50:55.337,6,6,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x2fa7,14785.12,1365.0933333333337,6,9,17,5,58,22,22.41,170,4780.8,27.69242966338759,43.96605324641933,99.36822259732556,273.1750574895885,2024-01-01,2025-10-06 10:50:55.337,1,11,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x46f7,19725.7,1835.8083333333327,8,10,17,2,8,11,0.0,70,2234.82,26.835577371484423,19.398144912202703,143.9824826546191,290.2002057665116,2024-01-01,2025-10-06 10:50:55.337,17,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x4b8b,160346.44,13611.203333333331,2,5,8,4,9,7,1.59,12300,630.62,45.98179642348119,297.89336259232675,253.81880330296715,1059.4081674380393,2024-01-01,2025-10-06 10:50:55.337,21,11,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xad1e,72690.44,5995.536666666668,8,5,34,9,22,25,2.49,90,2686.24,25.879474793459224,377.80572012557366,85.08493185535266,376.6630146857405,2024-01-01,2025-10-06 10:50:55.337,20,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x1668,64980.72,5473.06,4,7,6,2,7,1,0.78,30,375.38,40.3179656523764,88.4482273376222,158.1410967940986,570.7166758682793,2024-01-01,2025-10-06 10:50:55.337,32,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x2a70,9759.375,813.28125,7,9,24,8,15,21,1.85,100,4342.44,33.30267098893281,55.939189207851385,38.504903582771774,266.88403220937687,2024-01-01,2025-10-06 10:50:55.337,9,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x3b15,65312.73,5255.7275,3,5,20,1,19,20,5.6,60,466.4,37.89806651295825,32.1688001442284,159.88333049582644,583.5206193599453,2024-01-01,2025-10-06 10:50:55.337,19,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7d1e,60182.7,4800.225,6,7,5,7,33,9,17.86,60,1742.58,35.290632396383884,265.40055225667334,296.3081583511227,178.31378939220406,2024-01-01,2025-10-06 10:50:55.337,19,3,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x33d2,31993.78,2942.148333333333,6,6,7,2,8,16,6.28,10,818.22,36.012793772472094,45.14129822463578,97.58820324481087,421.4853318638867,2024-01-01,2025-10-06 10:50:55.337,17,5,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x436c,41942.1,3355.175,0,3,1,1,8,12,16.259999999999998,60,1303.34,37.2025217260174,19.649050373643195,120.59500202641578,445.27344759994105,2024-01-01,2025-10-06 10:50:55.337,33,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x47e,35539.56,2953.63,3,4,5,0,19,8,3.4,20,819.48,39.41336445680872,0.0,20.630324538138147,514.7326754618618,2024-01-01,2025-10-06 10:50:55.337,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xa4a9,14137.39,1091.1158333333333,7,5,30,7,27,17,18.51,80,4627.56,22.39002813831885,68.15685722813625,96.54484245890288,234.40988364629416,2024-01-01,2025-10-06 10:50:55.337,7,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x56a9,24600.33,2035.0275,4,4,13,4,13,15,1.2599999999999998,80,1437.79,29.063624497418928,45.43167275497051,156.5880885201075,271.482988724922,2024-01-01,2025-10-06 10:50:55.337,8,2,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x709b,19418.475,1359.20625,2,4,11,0,1,0,1.61,40,851.53,38.88003096727029,0.0,128.00308171961638,287.9175432803836,2024-01-01,2025-10-06 10:50:55.337,26,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x9e51,23363.33,2018.944166666667,5,3,19,2,5,11,8.38,20,1105.47,23.58802262371969,38.08515391379478,81.67850197028237,342.1307607825896,2024-01-01,2025-10-06 10:50:55.337,32,10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x24d9,108884.76,8805.73,8,4,16,6,25,11,6.48,90,769.81,37.996069713135306,352.32279071766334,256.78022809620325,521.4699811861335,2024-01-01,2025-10-06 10:50:55.337,5,10,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x566f,8412.555,853.04625,8,3,10,4,22,11,13.65,80,1664.89,37.89827697407439,27.261535053079893,10000.0,241.90058700843082,2024-01-01,2025-10-06 10:50:55.337,13,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x5d1a,40115.26,3263.938333333333,8,4,9,4,15,18,16.45,130,28.98,25.86813154222005,82.27202771288184,56.605632456707,437.5161731637445,2024-01-01,2025-10-06 10:50:55.337,16,3,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7165,9069.98,546.8316666666666,7,9,31,0,16,19,7.15,150,3471.77,36.61905451076819,31.415983467487177,56.208228653443605,247.0589545457359,2024-01-01,2025-10-06 10:50:55.337,10,2,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x8ff4,33515.8,2628.9833333333336,8,9,30,6,62,20,6.6,140,1883.15,31.372617312969822,91.66449551381868,174.4725188188767,286.761319000638,2024-01-01,2025-10-06 10:50:55.337,8,3,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9d04,93841.65,8115.1375,0,3,6,1,29,9,1.08,20,1042.2,38.46127496975606,52.68657186195367,483.03226946707184,555.7949086709747,2024-01-01,2025-10-06 10:50:55.337,15,8,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xbf9c,10628.735,1003.7279166666668,4,6,10,2,10,11,10.64,30,1185.56,31.351273604408608,11.915152998925814,120.53317060276899,307.01526095310834,2024-01-01,2025-10-06 10:50:55.337,22,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7622,57878.7,5109.224999999999,4,4,13,1,8,20,8.07,0,693.23,24.73495972109161,41.263411615020814,356.5332809829479,403.1258074020314,2024-01-01,2025-10-06 10:50:55.337,18,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xc134,86529.48,7463.79,7,5,19,2,5,12,7.22,10,1102.41,35.21639759246165,86.59765165199978,452.48898282452456,497.2923655234758,2024-01-01,2025-10-06 10:50:55.337,19,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5a6d,39891.42,3246.285,4,4,22,6,17,16,7.69,110,2411.32,23.05423266865096,195.2203691000233,58.05483189198861,321.35329900798814,2024-01-01,2025-10-06 10:50:55.337,6,10,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x102d,89064.52,7256.043333333334,5,3,1,1,6,5,6.37,30,648.36,30.57429935886147,37.57275058079424,296.09411909412466,641.9374636584146,2024-01-01,2025-10-06 10:50:55.337,30,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x4602,60189.06,5138.755,10,8,30,5,54,16,27.13,160,4159.96,25.45020590303151,221.0248385461913,190.0670510823261,362.7836103714827,2024-01-01,2025-10-06 10:50:55.337,12,10,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x9593,35916.15,3195.0125000000007,7,6,11,2,20,12,17.59,120,1426.14,35.039521537024925,49.8981336660666,87.68369737539453,431.91941895853887,2024-01-01,2025-10-06 10:50:55.337,10,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x69b4,21178.31,1990.8591666666669,5,4,8,3,23,19,0.74,50,262.25,34.37408626202004,45.48248912674549,89.24860513913818,324.354822400783,2024-01-01,2025-10-06 10:50:55.337,24,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xc131,7893.875,900.8229166666664,8,8,17,5,53,19,18.22,60,1883.89,29.446696726768952,24.000246435533537,27.096495866862263,298.98554936427087,2024-01-01,2025-10-06 10:50:55.337,12,5,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x308d,116794.11000000002,9483.8425,3,6,12,0,3,11,3.5,70,226.98,36.47013276084885,0.0,668.5941115171595,559.7901384828407,2024-01-01,2025-10-06 10:50:55.337,19,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x8b09,132473.04,10889.42,3,5,9,2,0,7,4.37,40,1412.35,38.0101559185469,119.43999017623872,72.42010028260181,1137.0819095411596,2024-01-01,2025-10-06 10:50:55.337,33,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xa2a3,19278.72,1367.5600000000004,10,10,22,6,44,22,28.3,100,3036.1,30.971290958532357,71.89556886649925,141.4731677775378,203.38726335596297,2024-01-01,2025-10-06 10:50:55.337,2,5,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x6bc3,88905.0,7199.75,6,7,11,2,11,12,0.58,30,971.83,23.26473720669896,132.55257826446078,880.5663435658076,579.5057718666097,2024-01-01,2025-10-06 10:50:55.337,31,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x1c12,115177.32,9529.11,4,4,2,4,10,10,3.83,40,801.79,39.31693774777721,293.91384358858033,168.39716004833298,730.5999963630867,2024-01-01,2025-10-06 10:50:55.337,17,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x2416,93957.36,8044.78,3,6,13,0,14,18,19.03,50,1344.71,38.40085619165979,0.0,300.17949404904414,754.2985059509558,2024-01-01,2025-10-06 10:50:55.337,16,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x991d,115105.56,9684.13,4,5,18,4,22,20,8.26,80,695.19,36.97387033589929,289.62874797089324,348.321468089525,580.4627839395816,2024-01-01,2025-10-06 10:50:55.337,18,2,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4034,26766.06,2356.505,7,5,9,3,15,11,14.6,20,530.27,38.10610591333131,36.49758797305937,143.8549125078803,315.29799951906034,2024-01-01,2025-10-06 10:50:55.337,22,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x5862,42936.48,3532.0399999999995,8,5,18,8,24,18,26.79,110,3542.14,32.21714753524936,174.63344455809138,143.40972283773087,315.1608326041777,2024-01-01,2025-10-06 10:50:55.337,2,4,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xc09f,53085.12,3972.391560984426,8,8,15,3,49,10,11.95,170,2144.33,35.947739888001244,411.0639773111212,56.06631631798685,476.3141453864656,2024-01-01,2025-10-06 10:50:55.337,14,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x5c4f,33181.3,2739.1083333333336,6,7,32,6,62,23,28.43,60,3507.37,35.37382318022751,115.04758491554756,83.45669326049413,345.40655515729173,2024-01-01,2025-10-06 10:50:55.337,12,4,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x7dac,22489.25,1643.104166666667,5,5,7,2,11,12,13.93,50,1189.23,36.8934331802448,34.0190082767121,146.8616942743196,253.42971411563502,2024-01-01,2025-10-06 10:50:55.337,17,6,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xb7a1,35376.32,2717.026666666666,8,3,19,0,12,15,15.14,70,1166.47,26.75140311428725,58.2166703210756,87.9821740640868,370.56897698954816,2024-01-01,2025-10-06 10:50:55.337,18,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xc346,47050.41,4117.8675,560,7,19,5,24,18,12.77,50,1594.93,36.10683870014561,140.66984137185992,165.79456714653205,355.32234148160813,2024-01-01,2025-10-06 10:50:55.337,17,9,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3f38,31786.98,2944.915,9,6,31,0,27,14,18.45,90,2029.21,31.987171896630358,105.0869893608941,110.52070139324536,328.88380924586056,2024-01-01,2025-10-06 10:50:55.337,7,11,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x400a,112671.27,9454.2725,2,4,12,0,6,6,7.58,80,1221.91,43.15538807348432,16050.0,201.173073068986,984.254176931014,2024-01-01,2025-10-06 10:50:55.337,27,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5a53,85084.8,6997.4000000000015,4,3,12,1,11,6,12.489999999999998,10,100.42,35.7520244684851,69.20172970112885,186.4672631117521,694.0710071871193,2024-01-01,2025-10-06 10:50:55.337,21,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x1d33,39294.3,3292.525,9,10,30,3,47,20,7.14,110,1292.73,30.485752262005647,60.74439250830152,129.7396727183201,428.7684347733784,2024-01-01,2025-10-06 10:50:55.337,13,10,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x5872,54025.95,4426.1625,6,3,29,4,16,13,15.19,140,2331.61,35.53078869166112,114.63203411485276,167.11621413411072,410.8680017510365,2024-01-01,2025-10-06 10:50:55.337,20,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x863b,56978.79,4742.2325,10,6,30,6,26,20,10.62,80,1319.37,24.99731566281923,251.7241858699844,232.26653683419656,250.2325272958191,2024-01-01,2025-10-06 10:50:55.337,7,4,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x471f,31977.44,2547.7866666666664,10,9,23,7,20,22,1.33,110,2256.77,23.54423981617029,185.49104312531875,110.7905328289826,248.49709071236526,2024-01-01,2025-10-06 10:50:55.337,11,10,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x84f3,17573.035,1545.419583333333,3,2,4321,4,11,4,7.6,60,429.5,22.80437210903841,38.78825382107815,95.89739891230172,301.9290112050425,2024-01-01,2025-10-06 10:50:55.337,32,11,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x951b,16471.35,1211.6125,3,8,21,4,10,17,15.77,150,1898.34,31.25825199594339,46.67344608509328,52.7827593391844,311.7050445757223,2024-01-01,2025-10-06 10:50:55.337,14,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb98f,82920.2,7201.016666666666,4,7,7,3,6,8,2.04,30,1197.23,26.061130460005952,163.04659106969498,189.1886592352835,647.8664163616883,2024-01-01,2025-10-06 10:50:55.337,27,4,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xb7c7,56420.52,4919.71,7,5,21,5,31,17,15.37,90,1412.35,28.60009318249805,165.99957751951442,10000.0,315.33277684496426,2024-01-01,2025-10-06 10:50:55.337,14,6,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x1688,56400.18000000001,4991.015,7,5,30,0,27,11,13.84,60,2582.73,28.124751848885943,56.783902520414046,199.86331959557631,492.4542778840097,2024-01-01,2025-10-06 10:50:55.337,17,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x48f,72629.12,5884.426666666666,8,9,19,7,39,27,21.23,160,4748.34,32.61558413620375,293.7841875314496,162.1927989137815,300.353499269671,2024-01-01,2025-10-06 10:50:55.337,8,2,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x143c,18578.88,1325.1134734621792,1,3,1,0,15,12,11.87,50,779.49,39.53251721514203,140.10686499523516,76.61359044009538,317.0300711024904,2024-01-01,2025-10-06 10:50:55.337,31,6,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x35ca,33980.48,2855.706666666667,6,4,13,2,14,8,14.23,40,955.32,29.26319252198631,34.44199958926556,200.9947310106292,401.1699949474952,2024-01-01,2025-10-06 10:50:55.337,30,11,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x55c6,63022.2,5196.849999999999,10,10,30,9,49,15,9.67,150,2955.49,37.72913210569087,291.453005226118,184.51764887792604,293.7143458959559,2024-01-01,2025-10-06 10:50:55.337,6,4,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x95b6,30635.16,2658.93,3,7,4,0,7,9,11.42,30,675.52,36.81854619369011,0.0,72.74588106037662,463.1471189396234,2024-01-01,2025-10-06 10:50:55.337,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x17e3,16579.3,1239.6083333333331,10,7,27,8,56,24,1.1,140,1790.35,26.17543251133808,60.48665094893304,61.91160318553497,261.5625791988653,2024-01-01,2025-10-06 10:50:55.337,9,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x1eee,115649.52,9400.46,5,5,9,2,7,8,10.46,60,641.04,36.71036304608072,104.619465963239,146.04456704786315,929.3819669888981,2024-01-01,2025-10-06 10:50:55.337,20,7,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5087,46297.44,3806.12,7,8,26,9,62,17,22.13,150,4745.81,24.88528379841189,210.12236347511512,220.83518204097203,229.6544544839129,2024-01-01,2025-10-06 10:50:55.337,3,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x6058,113085.87,9531.8225,4,4,11,1,12,1,8.37,40,240.56,29.064264592184443,81.1029928492631,711.5915370633314,430.4877200874055,2024-01-01,2025-10-06 10:50:55.337,30,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xb226,115494.2,9465.516666666666,1,3,9,2,4,3,9.78,0,1335.24,41.66409225552591,106.57797807329194,219.2267758944901,880.7469126988848,2024-01-01,2025-10-06 10:50:55.337,25,4,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x1758,21787.63,1867.635833333333,0,3,5,3,2,2,4.6,30,998.07,27.68903722083158,36.90148131431068,206.3353930991251,233.52670891989757,2024-01-01,2025-10-06 10:50:55.337,29,10,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x2a75,86092.12,6929.343333333332,7,3,14,1,7,19,11.43,40,707.95,26.82983942985909,64.03988274021647,647.6575056936064,251.2369448995105,2024-01-01,2025-10-06 10:50:55.337,25,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x7a8,21663.61,1656.3008333333337,4,5,8,2,12,10,3.64,50,549.88,25.35732013370836,32.716161226727195,23.81255270932797,349.10136939727823,2024-01-01,2025-10-06 10:50:55.337,32,10,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x4862,59703.75,4787.3125,7,9,17,9,48,15,18.56,80,4254.78,38.57187237574412,410.249479600694,238.66729585929085,89.81447454001524,2024-01-01,2025-10-06 10:50:55.337,3,6,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x48e,31936.05,2432.3375,3,829,11,4,5,8,14.79,10,1380.76,36.821739074763705,98.14745279416854,140.61835519095388,264.46794201487756,2024-01-01,2025-10-06 10:50:55.337,25,8,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x4d40,19070.62,1303.2183333333332,7,5,27,8,36,24,2.1,150,2279.0,33.08428979558734,111.47053724651472,100.0503793335214,208.8009167532972,2024-01-01,2025-10-06 10:50:55.337,15,6,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5213,127559.68,10605.973333333332,3,6,11,3,11,4,10.32,60,1271.78,36.97529606004533,209.71259812200543,546.672126056679,584.2126091546489,2024-01-01,2025-10-06 10:50:55.337,27,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
