Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x8d48,10813.53,1149.1275,4,4,10,4,11,16,11.12,60,862.42,28.8579480410507,24.058783646903013,90.09791878785514,290.7560475652419,2024-05-01,2025-10-06 10:51:36.43,28,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xbdc7,21697.64,2088.1366666666668,3,7,8,2,5,13,10.65,40,431.39,28.330445301447902,36.1425286636439,66.43001630691464,356.2411216961081,2024-05-01,2025-10-06 10:51:36.43,19,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x131f,68105.6,5636.466666666667,8,8,19,5,28,27,26.05,130,2867.7,24.145902467916198,279.08206906571314,62.664706965685504,471.8998906352681,2024-05-01,2025-10-06 10:51:36.43,2,5,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x424f,142285.72,11841.143333333332,2,3,1,3,15,1,0.3200000000000001,40,1135.31,31.02879122188587,268.20870021401583,226.511246543236,929.3943865760817,2024-05-01,2025-10-06 10:51:36.43,32,6,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x4b41,121486.92,10314.91,3,5,12,3,21,5,1.9499999999999995,40,605.65,31.50676905298903,217.1600114270701,135.35058560670174,918.9804029662282,2024-05-01,2025-10-06 10:51:36.43,16,9,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x878d,131296.92,10722.410000000002,4,3,12,3,4,0,3.88,70,1029.35,32.65366419429751,231.00945321311627,188.3326519417941,892.8988948450899,2024-05-01,2025-10-06 10:51:36.43,27,6,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x96ad,15755.455,1605.9545833333334,8,4,9,0,13,15,12.17,30,149.94,39.16160108851429,0.0,97.09310832973713,343.5023500035963,2024-05-01,2025-10-06 10:51:36.43,25,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x8588,144446.72,11874.226666666667,5,3,10,0,16,13,4.26,30,1098.96,36.46792222509329,176.43961198828706,97.8039306707292,1153.1791240076504,2024-05-01,2025-10-06 10:51:36.43,32,10,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x8696,36980.1,3352.675,6,10,29,6,59,13,9.55,140,2403.26,39.98338495406551,174.0872208516925,129.7667312955061,281.41354785280134,2024-05-01,2025-10-06 10:51:36.43,17,8,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x39a0,74005.12,5941.093333333332,6,8,19,6,19,19,12.69,90,2170.45,34.19536371676729,190.9110895600943,442.74655573899133,250.4516880342477,2024-05-01,2025-10-06 10:51:36.43,13,3,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x3ed1,64874.08,5460.173333333333,3,5,8,0,14,9,0.89,30,700.64,40.92906364535866,0.0,181.81654143062352,614.2007919027099,2024-05-01,2025-10-06 10:51:36.43,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x7a9f,62848.74000000001,4980.395,10,6,20,6,29,20,17.8,100,4623.69,38.13912425200952,240.2198053767979,414.6596173892009,133.16007723400128,2024-05-01,2025-10-06 10:51:36.43,3,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9403,82796.52,6927.71,3,5,6,1,22,21,18.06,70,966.79,28.991412991072902,55.12145259502531,90.96229151743509,786.6872558875398,2024-05-01,2025-10-06 10:51:36.43,19,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x9ece,25703.34,1935.945,3,4,16,1,11,4053,12.64,30,42.6,40.55795970885543,16.720738892284757,47.135042536486395,369.73871857122884,2024-05-01,2025-10-06 10:51:36.43,19,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xc3cd,36818.29,3007.1908333333336,6,6,11,7,14,9,19.92,70,563.84,38.52085748759434,195.5092874229128,323.9156267942198,71.29416911620075,2024-05-01,2025-10-06 10:51:36.43,13,6,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x97ca,20616.95,1476.0791666666669,10,6,15,5,34,27,16.89,60,1776.76,22.71156895075379,48.09561340441202,70.53377487559534,318.9785283866593,2024-05-01,2025-10-06 10:51:36.43,8,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5b28,72637.48,6064.123333333332,6,5,4751,4,15,14,8.41,100,1933.9,36.92508105965754,174.42735551909198,152.7338244152173,519.251153399024,2024-05-01,2025-10-06 10:51:36.43,11,9,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb04,60174.93000000001,4912.5775,9,8,26,5,29,19,9.18,110,3015.47,26.08052527405399,135.89444021017394,266.78891278302444,507.47024815640566,2024-05-01,2025-10-06 10:51:36.43,0,11,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x6a33,23808.75,1993.0625,8,7,8,0,22,13,19.79,10,7.87,37.19031140265156,0.0,251.7137956417501,237.59245435824988,2024-05-01,2025-10-06 10:51:36.43,25,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7fe3,19167.04,1479.253333333333,6,6,15,4,31,16,0.0,60,1297.12,35.479581815973226,44.535451602125065,30.44002055924684,322.94986117196135,2024-05-01,2025-10-06 10:51:36.43,7,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x875,21568.28,1606.3566666666666,3,6,9,0,26,19,2.26,20,1039.53,34.74075985369114,0.0,194.54069760686437,256.09496905980234,2024-05-01,2025-10-06 10:51:36.43,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xeea,31909.18,2555.098333333333,9,6,29,8,18,21,1.63,80,3409.48,29.527953538134717,202.9119719512957,124.05407810078422,188.54378328125347,2024-05-01,2025-10-06 10:51:36.43,8,11,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x3e67,35802.82,3130.568333333333,2,4,10,3,7,8,7.1099999999999985,40,665.78,29.834747292579628,82.48648430937206,129.25647658105132,371.31387244290994,2024-05-01,2025-10-06 10:51:36.43,16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x4b2c,22488.625,1700.052083333333,1,3,6,1,10,14,0.69,30,590.85,25.75006796993597,11.478601693258964,35.08065620068748,373.4459504393869,2024-05-01,2025-10-06 10:51:36.43,16,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x8670,27697.18,2283.098333333333,4,3,19,3,19,10,10.06,120,824.16,26.04764621217201,45.03536155055368,128.9852138441185,344.2892579386612,2024-05-01,2025-10-06 10:51:36.43,17,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x711e,26848.21,2022.3508333333327,4,7,9,1,17,19,1.68,10,1476.59,30.13780454991245,22.082560304147133,103.53426585000912,336.61825717917714,2024-05-01,2025-10-06 10:51:36.43,18,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x387b,18425.6,1690.4666666666665,3,3,32,5,24,12,17.8,80,1773.7,26.186745940788143,67.23257019006239,40.42501981199181,301.38907666461245,2024-05-01,2025-10-06 10:51:36.43,11,5,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4916,19603.315,1533.6095833333331,1,5,6,1,14,11,7.74,0,1048.56,31.735243616573214,10.640032525530623,37.93050334926825,374.79042245853447,2024-05-01,2025-10-06 10:51:36.43,21,11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x4b78,131080.8,11015.4,5,7,10,2,4,18,7.28,40,161.29,25.066666879132534,136.0498221961801,819.7850450616423,435.7051327421775,2024-05-01,2025-10-06 10:51:36.43,23,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7319,63362.6,5036.216666666666,4,6,15,1,18,16,16.57,60,302.87,35.118420348540766,30.17383525270052,608.8605158513402,154.58731556262592,2024-05-01,2025-10-06 10:51:36.43,21,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8917,21434.2,1879.3966122894967,6,6,18,6,16,10,10.09,110,1240.7,35.902049629031154,177.69396481251323,80.64314700185548,312.86794256280126,2024-05-01,2025-10-06 10:51:36.43,7,8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x1ea8,33896.53,2667.710833333333,7,3,18,2,26,10,10.95,50,807.65,26.800550220086397,40.29352918151739,88.09824698156828,388.37930717024767,2024-05-01,2025-10-06 10:51:36.43,27,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x5b0d,14433.94,1113.8283333333334,9,5,34,9,26,21,28.84,60,3155.47,27.777084542276373,81.00111264305716,78.25414714830707,242.1275735419691,2024-05-01,2025-10-06 10:51:36.43,13,8,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5c5,9955.465,887.6220833333333,9,10,28,2,53,8,9.65,90,2520.04,33.48805836509742,15.468790593057706,10000.0,296.17388262161165,2024-05-01,2025-10-06 10:51:36.43,19,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xb6ad,61008.0,5235.0,10,5,32,4,16,19,19.44,170,1755.81,41.88727835207022,189.4265306646308,196.66644512672366,387.40702420864545,2024-05-01,2025-10-06 10:51:36.43,9,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x15dd,13351.83,1256.6525,6,3,13,2,13,13,19.48,10,303.84,26.12263728826686,13.913944014294458,50.065309347823906,341.6859966378817,2024-05-01,2025-10-06 10:51:36.43,23,5,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xb017,15766.76,1288.8966666666668,8,6,25,8,36,16,30.49,80,3479.89,37.18017595634559,76.95304496224523,171.01254072832614,170.92408097609533,2024-05-01,2025-10-06 10:51:36.43,11,6,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xc029,57442.5,4934.875,8,8,27,2,58,25,4.06,120,2419.98,37.59403616574888,91.85758959564836,355.80949949197463,315.82041091237716,2024-05-01,2025-10-06 10:51:36.43,18,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xc41e,10119.76,1067.3133333333335,10,6,31,4,53,23,0.16000000000000014,130,1388.38,35.456321833610566,18.93990492253925,47.09796970079945,300.6934587099946,2024-05-01,2025-10-06 10:51:36.43,15,8,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x68be,26938.02,2277.835,3,5,8,4,18,10,6.43,40,579.96,30.17402093307409,79.04761037712251,42.17741030796071,356.55847931491684,2024-05-01,2025-10-06 10:51:36.43,18,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x8363,58564.62,4752.385,5,7,24,3,14,18,19.44,120,2044.39,26.832644759482942,102.57780417354824,176.9202023082141,445.7404935182377,2024-05-01,2025-10-06 10:51:36.43,10,5,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x162f,9743.96,889.9966666666666,8,7,4,4,20,12,9.98,50,625.73,21.99770365688404,18.85845156233991,70.83848547289192,289.30272963143483,2024-05-01,2025-10-06 10:51:36.43,16,11,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x3de4,56544.0,4524.0,9,1328,20,9,52,20,27.18,90,4247.61,38.854268100930575,281.5836300719024,47.01410087309741,363.8022690550001,2024-05-01,2025-10-06 10:51:36.43,7,6,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x1233,42112.56,3511.38,5,6,9,4,1,3,0.0,40,1052.71,25.03652442406168,132.19354223673596,218.91425990052966,290.0301978627343,2024-05-01,2025-10-06 10:51:36.43,16,10,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x29e7,10203.99,1119.3325,6,10,30,3,15,8,8.53,120,1710.59,29.96005142710144,16.576583289658963,10000.0,306.13106270624473,2024-05-01,2025-10-06 10:51:36.43,5,8,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x4838,103007.7,8637.975,1,3,4,3,9,3,0.73,50,904.53,35.80546386106064,224.4373279269476,162.0671545307936,717.293017542259,2024-05-01,2025-10-06 10:51:36.43,20,2,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xeb9,9637.635,663.13625,7,7,28,6,40,18,1.3200000000000005,110,2574.11,29.179500048434047,42.46995944778222,62.95142194378824,250.89224360842957,2024-05-01,2025-10-06 10:51:36.43,9,8,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4ee7,128502.38999999998,10530.5325,1,4,11,0,2,5,8.53,80,1422.93,39.29394568619608,0.0,710.2082148250224,602.8450351749774,2024-05-01,2025-10-06 10:51:36.43,21,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x56a5,38933.58,3432.465,4,7,9,3,15,12,4.84,30,149.0,23.77929509946917,78.40985092746416,436.21393700850615,118.62271206402966,2024-05-01,2025-10-06 10:51:36.43,31,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x766b,84094.1,6874.841666666667,0,2,3,3,1,12,11.12,40,554.82,41.0011086202774,185.2324779907228,281.6509752277022,490.60071344824183,2024-05-01,2025-10-06 10:51:36.43,23,4,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x9127,32808.09,2968.0075,3,7,13,1,16,13,5.57,10,676.54,27.948200810359587,15.68867436807238,85.15362352698448,455.95845210494315,2024-05-01,2025-10-06 10:51:36.43,32,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x954e,95187.6,7912.3,4,7,15,0,7,15,3.29,20,1249.88,37.794666351420986,0.0,118.92568225615143,912.3043177438484,2024-05-01,2025-10-06 10:51:36.43,30,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xa666,31153.48,2543.123333333333,2,5,9,3,14,9,5.96,50,737.93,29.433256742468764,68.46128852529768,105.86270402297116,329.9883407850645,2024-05-01,2025-10-06 10:51:36.43,18,8,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xab13,45367.94,4031.661666666667,4,4,4,2,5,19,7.6,30,43.92,32.14524904288827,68.77066952079372,229.94875605470355,364.44674109116943,2024-05-01,2025-10-06 10:51:36.43,31,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xb108,57449.79,4907.4825,8,8,26,6,63,23,5.64,140,3990.44,24.7976765727208,278.90419530033785,590.7974187676774,383.20977129400717,2024-05-01,2025-10-06 10:51:36.43,7,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x1249,9529.855,688.1545833333333,9,8,26,3,50,15,7.2,100,1818.36,35.67904963474193,12.010942528772643,50.6320354592125,296.1724803453482,2024-05-01,2025-10-06 10:51:36.43,7,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x1dab,10622.485,722.2070833333332,6,4,8,4,19,13,9.31,10,1335.49,30.19150046294264,20.08372380406877,27.02597514382118,285.11100938544337,2024-05-01,2025-10-06 10:51:36.43,15,11,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x7f08,9888.7,829.9135224981819,8,7,33,5,21,17,21.5,100,1416.74,28.00755549366795,100.78284596687428,26.863192171138376,284.7046060304721,2024-05-01,2025-10-06 10:51:36.43,7,2,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xc2d8,16221.07,1510.7558333333334,0,3,3,2,9,6,5.39,20,197.05,35.73684156366425,19.251995593865928,25.272974933146372,356.55061280632106,2024-05-01,2025-10-06 10:51:36.43,16,6,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x3d09,33199.8,2326.6907638407165,7,10,22,6,26,18,12.0,150,1935.68,30.316343616801795,282.2892593157832,83.18633284244706,336.2486440010536,2024-05-01,2025-10-06 10:51:36.43,13,6,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x9e6c,44360.46,3743.705,3,4,13,0,27,16,7.91,70,565.04,30.86135699625273,0.0,216.83039296176426,417.54010703823576,2024-05-01,2025-10-06 10:51:36.43,30,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x901c,15577.01,1383.0841666666668,6,5,24,4,25,18,10.63,120,2173.67,38.16743663319696,50.87262730882666,103.71352877420586,273.7222605836342,2024-05-01,2025-10-06 10:51:36.43,6,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9c38,61922.67,5090.2225,10,6,34,5,22,19,7.28,100,2270.42,37.11519452035784,32134.0,60.52304143085758,505.63523481005967,2024-05-01,2025-10-06 10:51:36.43,10,9,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x9b9,58468.08,4592.34,10,9,28,5,29,8,11.93,150,1447.46,35.576392682584235,169.46515645417855,51.995206971318034,487.7736365745035,2024-05-01,2025-10-06 10:51:36.43,8,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x1a22,32344.64,2657.3866666666668,6,7,20,6,32,21,33.739999999999995,60,2681.27,27.04837355245281,154.42644979728755,164.1945765875738,227.1176402818053,2024-05-01,2025-10-06 10:51:36.43,14,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x974f,26025.94,2221.828333333333,8,7,7,0,30,17,9.23,10,669.99,33.0135707099896,0.0,261.71905575509203,250.46377757824138,2024-05-01,2025-10-06 10:51:36.43,23,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xb432,44890.9,3715.908333333333,3,7,6,4,11,8,5.45,0,1347.65,33.810231054142854,83.72378732184616,98.93553226382149,438.9315137476658,2024-05-01,2025-10-06 10:51:36.43,19,6,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa3a9,97575.9,7850.325,7,472,15,2,7,15,2.39,60,366.88,26.28349773607743,152.06027061935222,773.9149318597861,139.05729752086188,2024-05-01,2025-10-06 10:51:36.43,22,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x48cb,9934.62,897.8850000000001,10,5,15,5,31,19,29.98,140,2743.33,39.45918620165421,35.267746174055254,48.18091349703386,266.3398403289109,2024-05-01,2025-10-06 10:51:36.43,2,9,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xc26a,37080.88,3347.0733333333333,7,7,29,9,34,24,21.96,8580,3004.98,33.756785606936816,222.0722164981464,351.69910965661813,50.93600717856887,2024-05-01,2025-10-06 10:51:36.43,5,4,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x1185,18963.65,1794.3041666666668,4,8,29,6,27,7,13.04,110,2422.18,26.01558081219003,64.12529496657565,60.75560555668723,304.5495161434038,2024-05-01,2025-10-06 10:51:36.43,7,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x44b4,97637.4,8159.45,3,6,3,1,18,14,7.15,10,82.11,41.66255980039488,48.95227219473077,303.8221437178302,713.1705840874391,2024-05-01,2025-10-06 10:51:36.43,25,11,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa2f0,22428.96,2065.08,7,3,16,1,10,14,1.29,0,1299.61,34.722306611530115,15.329064693223396,203.60018263570717,277.5787526710694,2024-05-01,2025-10-06 10:51:36.43,24,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbe1,55188.52,4876.043333333333,5,4,8,0,28,16,5.84,40,299.91,37.47471599453412,0.0,131.3904913506075,606.2138419827259,2024-05-01,2025-10-06 10:51:36.43,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xc571,79494.4,6501.533333333333,4,3,22,5,8,10,10.92,120,2307.13,37.09115320710573,268.45940163869653,10000.0,576.4176050682372,2024-05-01,2025-10-06 10:51:36.43,18,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x785,100536.2,8310.016666666666,3,4,14,4,24,17,11.64,30,412.77,29.84730021033173,224.88405012184813,209.06496604981086,637.0526504950076,2024-05-01,2025-10-06 10:51:36.43,16,9,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x8380,17271.6,1496.3,9,6,23,6,60,27,9.2,130,2594.46,34.35956850437521,56.6832109016507,92.69259769357521,280.2541914047741,2024-05-01,2025-10-06 10:51:36.43,16,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x91df,129695.72,10589.976666666667,1,4,1,2,11,8,4.34,30,1446.6,33.21126162792958,192.32609826080227,667.9410336542279,478.73053475163664,2024-05-01,2025-10-06 10:51:36.43,17,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x5cdf,75273.24,6424.022011446845,8,6,32,5,50,11,12.8,80,2497.34,39.12441778394828,351.36704467467814,369.49172024092206,343.1662236375567,2024-05-01,2025-10-06 10:51:36.43,5,9,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x8336,26738.26,2058.188333333333,7,6,20,6,10,13,22.85,110,828.93,27.249859890089827,86.26335628826408,234.58208127247602,174.97339577259322,2024-05-01,2025-10-06 10:51:36.43,6,8,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8464,36403.98,3012.6650000000004,6,5,17,6,22,10,16.89,70,524.79,28.34228018577797,133.1854954468626,97.78746523946472,330.29353931367274,2024-05-01,2025-10-06 10:51:36.43,15,11,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xf7d,57437.4,4916.45,9,5,31,7,39,16,15.85,70,2625.73,27.15541054152369,175.0096263802841,90.24302115521505,476.3923524645009,2024-05-01,2025-10-06 10:51:36.43,9,5,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7414,48305.18,4314.431666666667,8,7,7,2,24,12,8.19,50,1410.73,35.568526908997484,42.22270574008596,75.35024978487931,563.8702111417015,2024-05-01,2025-10-06 10:51:36.43,22,6,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x8f02,40330.08,3271.84,5,6,3,4,10,5,7.79,50,613.91,36.26904492386921,108.80262549455244,63.221800807110434,417.1104059571096,2024-05-01,2025-10-06 10:51:36.43,20,11,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6dc5,34860.05,2622.004166666667,3,1,10,3,14,0,9.6,20,1218.18,37.3084069217514,51.29232525693208,80.98137869357716,399.9267127161575,2024-05-01,2025-10-06 10:51:36.43,22,11,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x2e9e,29745.08,2434.7566666666667,1,4,3,0,13,11,7.69,20,438.28,41.25240583130793,0.0,85.56365569863401,427.9120109680327,2024-05-01,2025-10-06 10:51:36.43,27,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x4c9f,30587.68,2759.973333333333,6,7,15,6,9,20,13.77,80,1005.5,37.58656770774042,108.11916371343357,151.54571491992647,296.33245469997337,2024-05-01,2025-10-06 10:51:36.43,15,4,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb276,64090.04,4735.522445686195,4,7,8,2,0,8,6.7,90,386.16,24.631412713531,604.3509939598088,99.42240021063354,572.3244934766958,2024-05-01,2025-10-06 10:51:36.43,19,6,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xc00f,57617.88,4398.371681346484,6,9,26,9,49,25,2.49,60,1747.08,26.132056189963368,635.08808203018,490.8963654035558,287.65787302278613,2024-05-01,2025-10-06 10:51:36.43,6,10,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
