Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x6054,19296.24,1669.0200000000002,2,7,2,2,9,4,8.76,80,826.02,24.56533536732273,25.32904329733268,51.36859532763872,370.2043613750286,2023-07-01,2025-10-06 10:49:52.123,20,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x9176,32144.54,2950.711666666666,9,7,32,8,28,21,27.29,60,3360.92,37.337103405249856,166.09065286955968,242.1195285751291,176.86098522197787,2023-07-01,2025-10-06 10:49:52.123,7,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xbb55,53579.55,4639.9625,10,7,22,2,13,20,19.95,150,2322.34,31.023607354632382,74.48357848442592,449.6413307437054,229.87134077186872,2023-07-01,2025-10-06 10:49:52.123,7,11,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x64a3,55916.52,4597.71,809,7,2366,4,17,13,2.23,20,1069.61,28.374168884477925,103.0663890283302,129.7043258658685,477.0002851058013,2023-07-01,2025-10-06 10:49:52.123,26,10,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xb183,34113.61,2126.752526842869,0,6,5,0,3,2,3.44,60,634.84,29.110505614789187,45324.0,44.744125811915644,460.5359575214177,2023-07-01,2025-10-06 10:49:52.123,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xb517,75605.82,5820.748743015935,0,3,4,0,10,1,2.06,70,131.13,32.26075259648003,686.736256984065,215.9679162554604,714.7805837445397,2023-07-01,2025-10-06 10:49:52.123,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x94f6,90789.21,7836.767499999999,1,1106,5,2,8,7,3.53,80,18.15,40.86232727036562,105.50525097966027,320.45833032431295,637.7131686960267,2023-07-01,2025-10-06 10:49:52.123,16,10,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x9bc4,31732.61,2899.3841666666667,4,4,1,4,30,12,3.37,40,1404.06,24.71851253729408,100.91540773686334,263.93977239206765,205.0832365377356,2023-07-01,2025-10-06 10:49:52.123,30,6,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x3672,70709.04,5592.419999999999,7,6,20,6,9,17,18.68,100,805.64,35.176427229087345,260.88351244918806,161.61193578137187,416.74655176944,2023-07-01,2025-10-06 10:49:52.123,16,11,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x3f97,89190.56999999998,7135.5475,3,4,19,3,21,13,2.18,0,1427.36,25.80820089381772,165.48390391587043,361.8668845761616,466.20396150796796,2023-07-01,2025-10-06 10:49:52.123,26,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x6f69,42468.06,3355.005,0,7,11,2,12,12,3.01,10,1210.62,30.913236800502204,41.944946124834615,84.78117717286467,458.7743767023008,2023-07-01,2025-10-06 10:49:52.123,32,10,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa5d1,20269.93,1617.1608333333334,7,6,29,7,60,24,15.07,110,4459.5,32.331960618913214,45049.0,78.48491008241517,251.36261688506508,2023-07-01,2025-10-06 10:49:52.123,3,5,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x90be,10466.825,573.1225604167419,9,10,30,4,54,19,8.54,90,1519.71,28.0872233162438,96.8675528827244,44.26963115182615,264.49921388204103,2023-07-01,2025-10-06 10:49:52.123,12,4,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9c14,28771.76,2497.6466666666665,7,7,31,8,24,13,25.37,60,4044.13,33.77191031898037,106.70612233681068,10000.0,102.4970402472373,2023-07-01,2025-10-06 10:49:52.123,2,2,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x193b,19462.47,1920.8725,7,7,28,6,55,18,1.96,90,2211.05,33.89504213409066,60.80130551993776,121.84304937983265,269.44289510022963,2023-07-01,2025-10-06 10:49:52.123,17,9,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xabef,157156.8,13050.4,3,3,9,0,7,10,10.45,50,1375.8,43.19771540028236,0.0,689.9765716576351,875.063428342365,2023-07-01,2025-10-06 10:49:52.123,16,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x64a4,35372.36,2865.6966666666667,8,5,25,0,16,23,36.97,90,3850.97,34.48340224248225,173.24196591671097,77.47750358357568,285.8501971663801,2023-07-01,2025-10-06 10:49:52.123,7,8,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x85b,24342.5,2057.541666666667,5,5,3,1,17,16,0.5999999999999996,30,57.27,39.98089466213344,18.66976844009688,99.607761881084,377.4766363454858,2023-07-01,2025-10-06 10:49:52.123,28,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xeb0,35733.46,3145.788333333333,6,9,23,7,26,19,2.38,90,2335.68,31.072103935236253,124.41829388334654,77.19134339209585,372.969196057891,2023-07-01,2025-10-06 10:49:52.123,18,10,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x11eb,62835.08,5464.256666666667,0,4,1,2,9,12,2.02,40,306.85,34.58423425131193,67.38407411418386,230.0712676542581,498.9703248982248,2023-07-01,2025-10-06 10:49:52.123,33,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x2112,46586.31,4041.1925,6,4,6,6,11,17,17.18,50,1787.16,37.332044267336826,167.21829728582358,243.01281249602886,253.88814021814758,2023-07-01,2025-10-06 10:49:52.123,18,10,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x3237,54651.78,4359.315,9,9,16,8,53,24,25.64,100,4548.76,36.46507203623509,295.38657606604374,72.32921585890307,308.21570807505316,2023-07-01,2025-10-06 10:49:52.123,7,2,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x66d4,11810.515,1012.2095833333332,8,4,17,2,25,13,11.6,60,619.5,31.111951308112808,16.71425537123106,18.89757474223168,315.6091282198706,2023-07-01,2025-10-06 10:49:52.123,33,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3d53,75524.26,6118.688333333333,2,5,10,4,19,10,7.14,0,852.62,34.947495632328504,167.28791460999832,481.01106700669607,243.56985171663888,2023-07-01,2025-10-06 10:49:52.123,16,4,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x4f16,23692.52,2104.376666666667,5,3,948,0,28,13,10.69,50,915.87,36.707129107480434,0.0,276.8482625891214,223.58940407754528,2023-07-01,2025-10-06 10:49:52.123,31,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8c5a,58770.12,4659.51,10,10,30,5,51,19,11.49,90,1974.29,38.11448365190628,231.252379548278,248.374304523822,276.32431592790005,2023-07-01,2025-10-06 10:49:52.123,7,2,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9f2f,80968.04,6894.336666666666,6,7,28,6,31,21,2.71,150,4461.39,23.90893831760336,356.9795430065876,274.5522526254981,347.901871034581,2023-07-01,2025-10-06 10:49:52.123,13,9,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa25a,55339.56,4648.63,8,5,34,9,19,14,7.28,70,2918.16,30.359398084923388,252.12094058770256,261.40999534495336,241.33206406734413,2023-07-01,2025-10-06 10:49:52.123,0,10,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5ff6,15450.44,1115.5366666666666,10,1357,15,9,46,19,2.27,130,2520.24,38.12449751530564,109.01623084429043,56.273001855621345,226.26443396675486,2023-07-01,2025-10-06 10:49:52.123,11,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x7154,122053.2,10370.1,8,7,12,5,19,18,9.42,60,1292.35,29.690040309674096,388.90978365965566,769.6829943610833,158.41722197926114,2023-07-01,2025-10-06 10:49:52.123,6,10,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xbace,11755.91,710.6591666666667,7,7,11,0,31,10,7.22,70,1466.56,32.034315374937314,0.0,94.69525294131779,266.3706637253489,2023-07-01,2025-10-06 10:49:52.123,32,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x84b8,16500.96,1528.08,3,6,12,1,6,8,8.81,20,185.16,25.333680318480955,6.957605183546081,167.6783550052008,268.172039811253,2023-07-01,2025-10-06 10:49:52.123,25,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xc516,94159.71,8028.642499999999,0,1,4,2,8,12,2.2,20,781.5,36.66400201548307,121.0485480438686,208.42337778234005,753.3923241737914,2023-07-01,2025-10-06 10:49:52.123,19,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x56c5,17701.62,1345.135,5,4,13,4,23,13,9.37,110,816.95,29.18679553452141,38.2488279132455,111.89820168204751,264.366470404707,2023-07-01,2025-10-06 10:49:52.123,13,11,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x81c5,55554.69,4649.5575,11,9,34,7,37,17,21.76,140,4974.31,38.14996994668893,228.1167576016796,10000.0,358.5184199830938,2023-07-01,2025-10-06 10:49:52.123,1,5,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xa5f,17309.885,1616.4904166666663,6,4,19,0,14,16,0.0,20,1348.98,32.66739976449999,0.0,38.716598538072255,372.93244312859434,2023-07-01,2025-10-06 10:49:52.123,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x9b7d,73871.92,6037.442095540957,8,10,33,7,17,14,10.6,150,2284.63,30.308695012518587,681.794429328403,160.04047570712532,395.21566609018134,2023-07-01,2025-10-06 10:49:52.123,16,10,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x182d,18798.83,1721.569166666667,9,8,20,9,35,20,21.73,130,4734.1,39.46169827760826,72.26871929459972,36.18845000066657,303.69974737140035,2023-07-01,2025-10-06 10:49:52.123,6,8,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x495f,20012.87,1830.7391666666665,7,8,17,5,20,15,5.8100000000000005,110,3500.17,32.072139066573264,59.45838794178548,130.75630240736314,262.85922631751805,2023-07-01,2025-10-06 10:49:52.123,1,2,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x6728,19127.06,1517.9216666666669,5,7,6,3,32,14,7.26,90,89.19,27.4914302516105,41.96108417520117,149.31515481308972,250.51592767837585,2023-07-01,2025-10-06 10:49:52.123,24,10,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3475,36783.38,3151.2816666666663,10,5,17,7,15,19,23.35,120,4555.72,22.813650031383855,148.35811776936703,406.7804393282401,49.989609569059496,2023-07-01,2025-10-06 10:49:52.123,2,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6102,30399.06,2031.5877661322684,5,6,18,4,13,12,10.55,80,516.76,32.8495264168328,321.1954880688721,10000.0,201.16762988931305,2023-07-01,2025-10-06 10:49:52.123,18,9,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2910,58184.67,4579.611396866938,6,5,9,3,27,12,7.36,30,309.14,24.77256592897095,320.1696417122004,127.77538713188896,476.93832428897275,2023-07-01,2025-10-06 10:49:52.123,24,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x7ba5,53266.23,4310.8525,4,6,16,4,17,20,9.62,60,1988.24,41.54680782603732,176.3947605622812,74.6412447217693,430.0492447159496,2023-07-01,2025-10-06 10:49:52.123,9,11,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xbc14,87957.02,7453.751666666668,2,1470,9,4,9,0,9.23,50,811.01,29.13074677478932,195.91370327666627,52.7143542949106,736.7471090950899,2023-07-01,2025-10-06 10:49:52.123,19,10,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x3a4d,37006.6,3378.883333333333,7,10,3048,9,41,16,20.11,120,3386.25,39.41913324929196,245.839955184929,207.47074576840552,164.57763237999882,2023-07-01,2025-10-06 10:49:52.123,8,4,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x6672,17577.76,1762.813333333333,3,5,19,2,25,12,9.58,0,1447.93,36.44851899009603,29.295466502012854,12.463964717623703,374.5219021136968,2023-07-01,2025-10-06 10:49:52.123,32,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xba94,18675.65,1548.3041666666668,3,6,18,2,8,18,11.52,110,1352.15,38.40032075079973,16.528702751280758,129.82770893245134,298.4740049829346,2023-07-01,2025-10-06 10:49:52.123,8,5,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xf2e,28866.94,2682.578333333333,10,5,29,9,19,19,2.12,90,1587.62,26.096662374221296,138.32553438009396,62.29557698425553,327.6367219689838,2023-07-01,2025-10-06 10:49:52.123,10,3,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x386e,17399.43,1485.9525,8,9,21,2,19,25,9.03,100,1444.19,34.869338456905,27.103287048595227,41.06608519914658,350.4258777522582,2023-07-01,2025-10-06 10:49:52.123,6,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x9708,69445.68,5937.139999999999,7,7,1,0,25,20,1.47,40,872.64,37.88123552506395,0.0,789.8822266903003,93.83177330969966,2023-07-01,2025-10-06 10:49:52.123,29,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xba20,27814.63,2061.8858333333333,3,3,12,1,17,14,8.75,60,425.84,41.07769309945985,13.572811639360545,104.1423675852932,348.47340410867963,2023-07-01,2025-10-06 10:49:52.123,20,4,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xf8f,68236.12,5542.343333333332,7,10,34,5,29,12,15.28,90,2535.12,28.79349356319261,232.55575838997163,490.08391668712824,101.59465825623352,2023-07-01,2025-10-06 10:49:52.123,16,5,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x4791,19213.83,1750.1525,9,10,20,8,31,23,18.67,100,4992.25,39.33286715580654,105.26727664036784,51.8985428051548,277.8494305544774,2023-07-01,2025-10-06 10:49:52.123,0,11,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x15e7,57407.04,4570.92,3,3,18,4,24,11,9.64,70,895.05,28.8839509308155,128.53068770833835,105.40219974205124,463.15911254961037,2023-07-01,2025-10-06 10:49:52.123,16,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xbafb,28077.18,2328.765,6,8,28,4,36,16,3.61,140,2599.23,38.74519628509688,50.74755802343258,173.4836918976689,298.6452500788985,2023-07-01,2025-10-06 10:49:52.123,9,8,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xbe4b,19920.93,1470.0775,8,3,11,2,21,12,18.44,40,2645.5,33.17358214069232,21.04414153612437,10000.0,333.47265118664916,2023-07-01,2025-10-06 10:49:52.123,15,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x7283,53370.42,4618.535,6,7,7,3,21,17,8.68,70,240.27,29.37850258688409,43528.0,356.72209823524986,278.5761313255341,2023-07-01,2025-10-06 10:49:52.123,20,11,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x35c3,36379.24,2838.603333333333,8,8,15,3,5,9,18.65,90,2152.42,25.234245067756103,81.03830215382823,10000.0,257.96636147121217,2023-07-01,2025-10-06 10:49:52.123,20,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3e5d,11938.1,1197.8416666666667,6,4,20,4,7,15,9.54,30,593.33,30.249916413830437,20.18395627929351,58.096279633125064,331.50393075424813,2023-07-01,2025-10-06 10:49:52.123,24,8,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4372,33740.62,2954.7183333333337,10,696,33,5,62,24,25.77,110,3898.38,24.705861584277,70.56471440757646,237.04462736421416,277.8624915615428,2023-07-01,2025-10-06 10:49:52.123,10,6,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x1647,28608.65,2490.054166666667,1075,7,12,1,4,11,12.68,40,143.04,29.427836017527422,23.008446135215287,120.8074589938518,395.1895115375996,2023-07-01,2025-10-06 10:49:52.123,17,8,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x83c5,62859.18000000001,5414.265,9,9,29,7,43,25,4.64,120,1634.56,35.62038502725797,242.3135314264052,348.8898458446626,230.2231227289322,2023-07-01,2025-10-06 10:49:52.123,19,4,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x83d7,21709.07,2078.089166666666,3,4,8,0,8,0,13.52,70,1047.3,29.56705761951977,0.0,30.15806984963623,427.65084681703047,2023-07-01,2025-10-06 10:49:52.123,24,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xb586,27175.69,2236.640833333333,8,3,17,1,11,13,4.47,70,1010.89,30.245525584796013,14.74214813555404,165.8665793522319,333.05535584554735,2023-07-01,2025-10-06 10:49:52.123,28,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2d05,30910.68,2066.9269539086445,6,3,17,3,25,20,15.53,110,392.56,37.753419170208026,362.9717567246784,26.07282446626463,396.4074649004124,2023-07-01,2025-10-06 10:49:52.123,11,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6200,35664.22,2686.018333333333,9,7,17,5,21,20,10.24,110,4259.04,29.478914983751835,137.88399125062443,180.2908668920961,230.42697519061284,2023-07-01,2025-10-06 10:49:52.123,2,8,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x7e0b,30685.78,2591.148333333333,916,10,18,5,52,22,16.67,60,2640.74,38.21404484038596,91.77083174508824,56.01374489052373,361.3302566977213,2023-07-01,2025-10-06 10:49:52.123,9,5,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x8b5f,22323.28,2009.273333333333,0,5,9,4,6,11,7.2,70,533.12,25.82502553728835,53.861239111369706,234.73895540671916,202.3271388152445,2023-07-01,2025-10-06 10:49:52.123,27,3,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x946d,73600.26,6382.355,6,7,17,4,15,13,7.32,60,691.31,24.556485101732804,177.36382621548114,162.7294103131958,538.1422634713231,2023-07-01,2025-10-06 10:49:52.123,20,6,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xc62c,130940.76,10918.73,3,4,12,0,3,2,0.0,80,1180.29,33.9303259955678,0.0,150.0124887242335,1181.8605112757664,2023-07-01,2025-10-06 10:49:52.123,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x666a,39944.67,3318.7225,4,3,7,1,0,0,8.34,10,364.95,32.035345471095354,22.37777689428156,254.9845184083723,324.50995469734613,2023-07-01,2025-10-06 10:49:52.123,16,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x7429,38861.72,3511.476666666667,4,5,11,1,10,1,3.83,90,107.29,39.33208651902883,26.06920391407017,122.32791223037664,452.75055052222,2023-07-01,2025-10-06 10:49:52.123,31,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x2662,35134.51,2824.875833333333,8,6,15,3,15,17,3.16,60,1359.56,32.0939370473309,45.90645160593744,44.34095243111704,442.2401792962788,2023-07-01,2025-10-06 10:49:52.123,32,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x3442,18186.22,1761.5183333333334,7,4,15,0,22,16,5.49,40,1.42,30.33582126372739,0.0,44.24651223268052,381.9053211006528,2023-07-01,2025-10-06 10:49:52.123,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x960e,9822.095,785.5079166666666,10,8,19,5,35,15,26.11,80,2813.68,24.52151705328136,22.50769752852936,105.11690784787123,240.9261862902661,2023-07-01,2025-10-06 10:49:52.123,3,8,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xc3b7,40391.66,3357.971666666667,10,7,18,3,33,23,3.51,120,1950.62,38.823619429163415,60.370828399887685,331.8652135329811,233.56112473379795,2023-07-01,2025-10-06 10:49:52.123,8,6,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x73cf,105308.68,8538.723333333333,6,4,10,3,18,17,10.65,50,914.01,28.760625517804336,200.47441189951596,239.37193598233523,694.0259854514823,2023-07-01,2025-10-06 10:49:52.123,29,5,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x83a4,69577.92,5882.16,5,6,4363,3,16,3,8.53,40,491.67,26.588622908678374,135.38394696299764,420.2461687610223,322.5858842759801,2023-07-01,2025-10-06 10:49:52.123,19,4,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xa153,136747.8,11484.65,4,3,6,2,8,11,7.11,20,37.75,27.181917664823988,135.76378163154462,918.0253383838142,374.6758799846411,2023-07-01,2025-10-06 10:49:52.123,33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb380,17723.52,1329.96,9,9,22,8,22,15,33.480000000000004,120,2640.84,23.298188532401408,110.43859184416912,74.90738223891344,237.65002591691743,2023-07-01,2025-10-06 10:49:52.123,13,8,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xac16,8269.135,752.0945833333334,8,7,22,8,53,23,27.27,60,3667.52,33.36627579104602,32.46196844985306,0.0,274.5486351898318,2023-07-01,2025-10-06 10:49:52.123,4,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xbaf6,26309.54,2247.4616666666666,8,4,19,1,23,12,1.32,70,1178.24,34.81516655619496,14.978240909356709,10000.0,408.1856532167781,2023-07-01,2025-10-06 10:49:52.123,28,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x14b3,30637.13,2427.0941666666668,5,7,10,3,22,14,7.18,40,414.36,37.33134265450701,48.99794222337656,153.40536262678748,300.3061118165026,2023-07-01,2025-10-06 10:49:52.123,23,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x98a,20524.7,1791.3916666666669,9,10,24,9,32,25,8.86,120,4021.94,35.07927262870533,79.79906572624873,108.07019297363505,251.2699079667829,2023-07-01,2025-10-06 10:49:52.123,8,11,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x1b71,16726.62,1204.885,6,10,26,7,43,22,20.38,110,2882.12,32.59592515213713,73.36602074407855,62.05337178594631,245.06910746997517,2023-07-01,2025-10-06 10:49:52.123,4,8,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x94e8,64350.76,5604.5633333333335,10,5,18,9,32,19,23.21,70,4055.26,39.357540721811816,249.6308774606617,290.772550764721,33.53659125249692,2023-07-01,2025-10-06 10:49:52.123,11,10,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9e5e,14968.48,1001.3733333333332,6,5,33,7,16,9,14.19,140,2190.95,33.709125973653414,62.405676626670726,90.84680759271231,223.5806005909013,2023-07-01,2025-10-06 10:49:52.123,15,5,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9f1f,105740.97,8706.7475,3,6,5,3,12,9,3.12,10,303.68,26.87145672338591,145.58499375985747,407.6629404687466,587.4268157713959,2023-07-01,2025-10-06 10:49:52.123,22,10,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
