Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x7152,49716.16,3925.013333333333,4,3,20,0,17,18,17.81,80,1490.78,25.26987654592653,240.3331575641883,155.58226661620162,246.58590915294343,2023-02-01,2025-10-06 10:48:44.104,19,11,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xac7e,91516.44,7844.37,2,4,12,4,9,6,11.73,40,226.23,25.854419426803823,237.86541697410573,112.49282647572089,674.0787565501734,2023-02-01,2025-10-06 10:48:44.104,16,11,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8083,36398.14,2954.1783333333333,5,7,4,0,7,12,4.08,50,248.38,32.06531669884274,19.498619401115068,235.59462675634416,330.32458717587406,2023-02-01,2025-10-06 10:48:44.104,18,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x9e56,28195.29,2044.2233990811048,3,4,11,3,14,7,2.04,80,1281.29,28.877712133172288,148.31726790101834,165.2286523950651,302.298930622812,2023-02-01,2025-10-06 10:48:44.104,24,8,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xbc1e,18137.25,1729.4375,7,6,8,7,28,10,17.26,80,2234.83,34.03358480886643,72.05824652731067,130.2406462459549,240.64485722673442,2023-02-01,2025-10-06 10:48:44.104,6,8,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x129b,95933.68,7860.473333333332,4,5,15,7,18,10,17.87,50,129.15,34.16585064443529,361.8671108749424,167.71802808017438,496.4621943782166,2023-02-01,2025-10-06 10:48:44.104,8,2,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x3a55,15786.96,1376.58,6,7,27,9,50,16,20.24,110,3008.98,23.14268924594481,101.97090227088783,10000.0,234.22905647202754,2023-02-01,2025-10-06 10:48:44.104,7,6,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x3d99,167258.04,12986.315523508263,5,1123,12,0,13,0,10.72,20,476.64,26.56801036883753,1213.8544764917372,963.1276975829527,726.8893024170472,2023-02-01,2025-10-06 10:48:44.104,27,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x48e9,35822.34,2995.195,0,2,3,3,7,1,10.26,0,419.31,31.29246019476823,76.3844895844155,151.502634747714,341.63237566787035,2023-02-01,2025-10-06 10:48:44.104,21,11,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x1dbd,17169.365,1282.7804166666667,4,3,20,0,23,12,5.65,30,938.18,28.719400398226966,0.0,118.5581919627364,299.71984970393027,2023-02-01,2025-10-06 10:48:44.104,30,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x610d,130130.8,10771.233333333334,8,6,16,1,21,20,7.34,0,473.56,31.73265488922091,102.96632098401048,794.8800077356534,449.27700461366953,2023-02-01,2025-10-06 10:48:44.104,26,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x707a,63839.46,5304.955,7,6,20,3,11,18,12.33,40,733.2,29.58767649266481,98.7496147499512,256.5722080775055,435.1736771725433,2023-02-01,2025-10-06 10:48:44.104,18,9,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x7281,54553.59,4547.1325,7,5,22,8,30,21,14.89,120,4970.14,30.739064758728237,239.1367341807063,90.02147980191921,365.55503601737456,2023-02-01,2025-10-06 10:48:44.104,9,8,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x96d3,87474.24,7325.52,4,7,20,0,12,4019,9.79,14510,797.03,38.451918165328735,9054.0,108.9247057302902,863.62729426971,2023-02-01,2025-10-06 10:48:44.104,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb8e,33049.87,2955.1558333333337,5,5,11,0,3,11,1.3,50,692.75,26.36711125455577,0.0,164.8139603573635,390.7016229759698,2023-02-01,2025-10-06 10:48:44.104,20,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x19a8,30683.42,2222.806019052605,4,6,15,2,27,9,10.62,40,7.24,35.92430921751809,222.03010380916228,174.14442532950318,375.93473052812266,2023-02-01,2025-10-06 10:48:44.104,26,5,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x355c,18750.54,1649.545,10,9,28,4,17,18,12.89,25530,1668.49,23.217183998325467,54.07931766344935,50.93855155357332,319.9366307829774,2023-02-01,2025-10-06 10:48:44.104,6,10,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x5417,17830.73,1757.894166666667,8,5,1232,7,53,16,24.21,120,4730.61,34.92839959583983,100.68335674017396,44.757435036820624,280.34862488967207,2023-02-01,2025-10-06 10:48:44.104,10,2,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x6ebb,31781.22,2437.844780183169,2,5,12,0,10,8,0.83,0,74.59,25.648016245647927,289.5902198168304,95.50986144880041,427.23363855119965,2023-02-01,2025-10-06 10:48:44.104,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x7b58,172510.48,14464.873333333337,5,5,6,0,15,8,2.65,30,810.8,42.7032704445208,82.59172081588333,606.7252648244114,1027.1703476930388,2023-02-01,2025-10-06 10:48:44.104,16,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x15b7,54201.99000000001,4535.8325,6,9,30,3,62,24,0.6600000000000001,80,2339.06,29.57612880611063,108.10967431747848,576.8115891045921,58.66198657792944,2023-02-01,2025-10-06 10:48:44.104,9,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x33aa,35843.92,3005.9933333333333,10,10,34,6,22,19,0.0,120,3901.4,38.38832373529065,156.66673286465522,260.608774489129,173.3238259795491,2023-02-01,2025-10-06 10:48:44.104,3,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xa260,33061.79,2752.149166666666,3,5,9,3,19,10,10.38,30,953.68,37.55020180264693,81.9881354220787,60.476638206817476,382.75014303777044,2023-02-01,2025-10-06 10:48:44.104,20,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xc5b2,60176.61,4989.7175,7,9,34,8,25,21,6.76,80,4176.76,34.98737560270147,246.9186691846736,190.33549746852384,321.71758334680266,2023-02-01,2025-10-06 10:48:44.104,12,5,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x2a79,88606.92,7517.91,5,5,9,0,18,12,11.66,0,518.87,39.13413828353504,61.24107455089951,318.94656962451825,651.6033558245822,2023-02-01,2025-10-06 10:48:44.104,27,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x59eb,69788.08,5969.673333333332,4,8,22,5,27,15,8.77,110,2024.4,28.979477475269,211.7543726514032,479.4751469633609,195.7378137185693,2023-02-01,2025-10-06 10:48:44.104,16,11,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xc0a3,43457.34,3666.445,6,5,31,4,52,17,8.24,110,1356.89,34.098856872971425,124.93147634918544,266.35093567860685,295.0153356825485,2023-02-01,2025-10-06 10:48:44.104,18,6,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x8ca3,31469.96,2622.4966666666664,1065,9,27,5,23,19,27.4,90,3858.12,24.61719709322597,74.55748411702369,212.31145718595693,265.380725363686,2023-02-01,2025-10-06 10:48:44.104,2,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2108,40306.66,3532.888333333334,8,7,25,9,48,23,5.82,130,2089.29,30.27378837543493,200.10757806850543,10000.0,323.52144713664035,2023-02-01,2025-10-06 10:48:44.104,5,11,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x90e2,27377.06,1989.4216666666664,5,7,15,4,28,8,12.48,100,982.91,31.248816556850343,57.316695441147424,43.09474095657836,338.5307302689409,2023-02-01,2025-10-06 10:48:44.104,19,2,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xc6e,60489.88,4996.823333333333,4,5,5,2,5,15,9.48,40,465.98,31.66179166740361,88.90734463631388,256.3474398092919,444.4275488877275,2023-02-01,2025-10-06 10:48:44.104,25,4,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5eef,59240.0,4697.666666666667,6,5,9,2,14,14,11.56,20,469.89,31.12733264963033,69.26616417252536,147.56680612569704,502.9336963684443,2023-02-01,2025-10-06 10:48:44.104,17,9,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6b7,19632.64,1537.053333333333,5,5,12,5,16,12,10.95,80,2157.76,34.32032845401619,42226.0,46.712343764385174,302.50969890048793,2023-02-01,2025-10-06 10:48:44.104,18,10,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6235,35142.57,3074.5475,3,7,18,4,10,14,8.64,50,951.46,28.64151963464557,90.90178476896229,53.0385002814788,413.5144649495589,2023-02-01,2025-10-06 10:48:44.104,16,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x663d,60106.11,4895.8425,6,9,32,3,33,4211,11.5,4770,1462.16,27.60980664432519,102.24267854871673,156.8443150050989,480.49725644618434,2023-02-01,2025-10-06 10:48:44.104,19,11,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x9b38,35358.15,3062.5125000000007,7,3,16,3,25,11,18.62,40,444.88,26.78355540335456,76.58167534727207,59.52525122079889,420.1443234319291,2023-02-01,2025-10-06 10:48:44.104,15,9,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xa41e,82778.56,7008.213333333332,6,6,30,4,33,15,17.39,150,1777.73,36.846079371790296,49942.0,120.53240953014252,625.0936068604818,2023-02-01,2025-10-06 10:48:44.104,18,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x4adc,20295.67,1474.8598998948437,10,6,17,8,46,16,2.56,160,2103.83,32.52233853108922,131.54709508740996,10000.0,230.74812084210288,2023-02-01,2025-10-06 10:48:44.104,20,6,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x7806,93139.65,7936.6375,3,6,6,3,14,3,3.03,40,1016.37,27.642878420404703,192.7884218491929,244.20249705005642,636.6728311007507,2023-02-01,2025-10-06 10:48:44.104,28,2,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x2b3c,35751.93,3133.3275,5,5,262,0,1,0,7.54,0,380.52,35.918944732114866,0.0,49.4318605731111,513.9008894268891,2023-02-01,2025-10-06 10:48:44.104,30,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x981a,39693.86,3302.6931218177333,0,2,1,2,0,12,1.69,40,306.03,34.780415176228914,197.53622884808297,363.24037084914903,463.92527256590563,2023-02-01,2025-10-06 10:48:44.104,18,5,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xba27,29768.44,2448.703333333333,1,6,4,1,24,1,7.2,30,118.58,27.643234429269647,19.089060054680868,29.36508525028898,446.4161880283635,2023-02-01,2025-10-06 10:48:44.104,25,11,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5edf,34476.64,2888.3468233198964,5,6,19,2,7,9,7.439999999999999,20,772.61,24.411382111249974,164.9956285991622,295.25679002364444,235.8594247239637,2023-02-01,2025-10-06 10:48:44.104,24,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x70d8,116346.93,9814.5775,0,3,9,3,2,7,10.23,30,115.22,41.58255276492128,183.00131988340425,231.8293126797947,816.6271174368012,2023-02-01,2025-10-06 10:48:44.104,30,6,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xba5f,50818.83,4114.9025,6,5,20,6,17,26,18.57,60,1528.92,38.91854690946336,192.10880947278807,84.83190058631682,384.54953994089516,2023-02-01,2025-10-06 10:48:44.104,18,10,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xbbf5,35346.69,2757.557500000001,1,6,12,1,0,3,8.3,40,497.75,35.28408362397654,23.593977965179683,278.8774964601851,263.2842755746352,2023-02-01,2025-10-06 10:48:44.104,29,9,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x2951,19441.41,1386.1175,9,8,31,2,39,22,3.43,100,2577.35,28.89976536744637,22.390314860172943,108.28520041414923,299.10303827793905,2023-02-01,2025-10-06 10:48:44.104,16,10,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x32fb,55877.54,4477.461666666667,4,5,11,1,25,11,10.38,80,592.24,34.05153094759858,46.35492672552254,185.90023118393208,475.49100875721217,2023-02-01,2025-10-06 10:48:44.104,22,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x436d,13016.955,805.7462499999998,5,5,14,1,20,8,9.81,40,519.51,25.008633492695694,7.327678460882679,29.46681118879366,323.7801353503237,2023-02-01,2025-10-06 10:48:44.104,24,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x6743,37840.64,2913.3866666666668,6,5,5,2,20,16,19.54,70,2641.91,32.309582181880394,60.68036049882516,239.3270774150196,261.33122875282197,2023-02-01,2025-10-06 10:48:44.104,15,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xae58,18946.07,1592.8391666666666,9,10,28,5,58,22,9.07,80,2534.53,39.18373054662722,75.92936419429839,131.42559093523752,231.92896153713082,2023-02-01,2025-10-06 10:48:44.104,14,5,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x3cc6,10279.305,955.60875,7,9,34,5,40,13,2.05,70,4072.2,36.28302465194678,42.45041549458641,43.777045881017415,299.33341362439614,2023-02-01,2025-10-06 10:48:44.104,4,5,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x46ff,72849.56,6118.796666666666,3,3,12,6,26,20,15.07,90,965.85,27.949028325940382,230.4748559348489,373.9437855457405,287.4610251860772,2023-02-01,2025-10-06 10:48:44.104,9,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4c8d,110143.65,9117.6375,6,7,3,3,28,15,8.63,0,1304.45,30.71200866443089,233.4507699120025,176.8834431300531,751.4295369579445,2023-02-01,2025-10-06 10:48:44.104,19,11,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x6b7c,81334.68,6766.889999999999,9,411,32,2,37,24,13.62,110,1731.47,27.4209530915764,99.27963920315702,133.47735038488807,703.9320104119548,2023-02-01,2025-10-06 10:48:44.104,13,9,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x7542,26347.02,2060.585,4,7,17,2,11,9,1.18,40,409.12,39.58238183003605,40.14962650083261,33.738191809185665,372.1706816899817,2023-02-01,2025-10-06 10:48:44.104,19,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6069,31327.28,2427.6066666666666,9,7,19,3,41,18,13.97,60,1819.09,29.40009195452837,65.64066391951529,165.37424669720704,301.74575604994436,2023-02-01,2025-10-06 10:48:44.104,13,11,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7be5,7330.945,833.9120833333333,6,10,33,0,55,16,31.45,120,4401.57,32.65228052629181,52.59339621848825,10000.0,272.9554882013059,2023-02-01,2025-10-06 10:48:44.104,14,4,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x9443,8204.11,816.6758333333332,6,7,20,9,44,15,2.3600000000000003,80,2359.92,34.275827693078554,57.87131550498545,39.883210205128606,263.9130576232193,2023-02-01,2025-10-06 10:48:44.104,19,5,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x2bc8,7981.735,893.1445833333332,10,7,24,6,29,16,15.3,120,4829.8,40.76575183477386,20.325176429650973,70.46453443127184,278.5247474724105,2023-02-01,2025-10-06 10:48:44.104,4,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xab3b,92794.04,7562.836666666666,4,7,7,0,27,16,11.09,30,1269.4,28.66989749604261,0.0,145.00345337952876,871.2802132871379,2023-02-01,2025-10-06 10:48:44.104,28,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x4b67,19303.21,1437.6008333333332,6,5,28,7,16,18,9.44,140,2682.53,24.73559741059929,107.54692577402,190.22369724865442,135.9894603106589,2023-02-01,2025-10-06 10:48:44.104,16,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6fa,16520.865,1492.7387500000002,4,1,8,2,1,6,1.53,80,841.69,31.21153568158221,24.131379180561854,56.966729421033726,328.17576639840445,2023-02-01,2025-10-06 10:48:44.104,16,9,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x746c,23412.9,1981.075,64,6,4,1,19,18,0.8600000000000003,40,467.7,31.88376720234585,12.709242367328365,238.00211434884426,237.39614328382743,2023-02-01,2025-10-06 10:48:44.104,27,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7ff5,95933.64,8167.47,7,4,13,4,27,9,9.7,20,1387.35,33.17420802487002,218.133955004258,271.98737823251764,576.6256667632244,2023-02-01,2025-10-06 10:48:44.104,19,2,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa0b8,15026.04,1059.17,10,5,28,6,19,17,8.79,80,4062.77,36.80929993502632,39.47601126941029,79.65258847908619,256.7884002515036,2023-02-01,2025-10-06 10:48:44.104,12,8,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xa27e,17001.34,1214.7783333333334,6,5,5,1,5,20,5.62,20,1093.87,35.03187221946185,10.535555607461252,99.29445779179599,301.6478199340761,2023-02-01,2025-10-06 10:48:44.104,17,9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x33de,16340.12,1275.6766666666667,10,9,16,5,56,17,18.18,90,3761.85,35.38572844922549,41.16198161285054,97.70337821147795,258.7023068423382,2023-02-01,2025-10-06 10:48:44.104,6,3,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x3dfa,82194.02,6799.501666666668,0,3,2,3,7,4,8.62,30,957.94,24.87473013107288,119.42218812094498,371.8433889113894,448.6845896343325,2023-02-01,2025-10-06 10:48:44.104,29,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x26f8,29374.77,2377.8975,3,7,6,2,23,15,16.65,70,1189.37,35.68771723561059,40.26407406013254,158.488561620771,329.0371143190965,2023-02-01,2025-10-06 10:48:44.104,20,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x6473,50686.31999999999,4451.86,5,4,2891,2,25,10,14.01,90,145.46,22.322120422810546,61.68673695395108,283.89074053402646,369.6085225120224,2023-02-01,2025-10-06 10:48:44.104,9,11,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x8cd3,105556.38,8962.365,5,5,10,0,24,9,15.89,40,770.97,42.89247007159644,0.0,119.17239358493993,1017.06410641506,2023-02-01,2025-10-06 10:48:44.104,17,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xd33,54167.61,4806.9675,8,8,2616,6,51,18,12.41,130,2145.42,34.618756502892424,59934.0,152.36475144515248,334.38403068789125,2023-02-01,2025-10-06 10:48:44.104,19,9,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x191b,108625.29,9105.1075,8,6,13,0,11,16,2.88,30,303.74,39.237801282528174,0.0,255.37620622046109,935.1345437795391,2023-02-01,2025-10-06 10:48:44.104,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x25d8,43508.74,3397.728333333333,0,3,1,2,7,10,6.17,50,54.17,27.125484822535647,68.82170473665431,10000.0,426.416388194192,2023-02-01,2025-10-06 10:48:44.104,28,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x43fd,71096.02,6140.668333333334,6,3,18,1,26,5,3.26,50,1494.93,29.869414204590505,10808.0,127.33207813091437,705.5424223776249,2023-02-01,2025-10-06 10:48:44.104,24,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa2af,14031.25,1107.2708333333333,8,10,28,7,51,17,29.07,60,3806.35,28.75777534784656,79.52467981516034,96.74383073651043,224.45857278166253,2023-02-01,2025-10-06 10:48:44.104,2,8,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xc90,76391.48,6596.956666666666,1,4,10,2,27,5,1.77,40,614.83,24.81403246426904,75.81024103544209,797.3881280039592,76.49729762726531,2023-02-01,2025-10-06 10:48:44.104,24,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x3cb7,29487.25,1984.3387444721827,7,3,16,3,25,20,11.71,90,160.14,27.38337374213233,243.560539339787,286.3216524178552,154.2769804368421,2023-02-01,2025-10-06 10:48:44.104,28,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x71de,28278.99,2293.5825,8,7,16,1,13,10,8.97,20,796.54,30.56859858602353,12.700162508092706,222.02130320479904,274.63678428710824,2023-02-01,2025-10-06 10:48:44.104,29,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x825e,19213.81,1812.150833333333,9,8,28,3,58,15,16.27,120,1576.95,26.527868804102308,31.70698129458141,187.2367817250636,252.2713203136884,2023-02-01,2025-10-06 10:48:44.104,18,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa138,126664.28,10474.356666666668,7,7,18,2,18,8,8.84,120,270.36,37.0831122347708,149.18057183225451,286.78746564574925,891.4676291886632,2023-02-01,2025-10-06 10:48:44.104,32,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xbdd9,31785.1,2410.758333333333,7,9,27,9,45,16,27.75,70,4399.44,38.59084163746596,178.77415955675656,164.06065153876273,188.24102223781404,2023-02-01,2025-10-06 10:48:44.104,8,5,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xec8,19457.5,1904.458333333333,5,7,15,1,8,17,17.11,60,198.06,39.87447100501442,9.01222264208022,46.292051624437505,395.14155906681566,2023-02-01,2025-10-06 10:48:44.104,25,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x44fa,34175.26,2761.938333333333,4,5,11,2,29,14,4.5,40,654.0,31.380842205599656,37.6375516701501,74.9651729757445,443.5911086874388,2023-02-01,2025-10-06 10:48:44.104,23,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x5ef2,17804.96,1246.746666666667,4,4,13,2,12,18,6.17,40,1226.09,36.59887855412819,20.93658105394673,50.455109875868,303.28297573685194,2023-02-01,2025-10-06 10:48:44.104,18,6,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6620,61922.24,5418.1866666666665,6,9,4842,9,20,19,23.28,150,4678.77,33.64505309391192,336.0148625335316,392.82535405173536,102.97845008139969,2023-02-01,2025-10-06 10:48:44.104,3,11,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xba60,17455.005,1651.58375,1,3,4,2,7,3,11.04,10,532.1,32.81029380403241,24.613534072563876,37.7003279091925,352.8445130182436,2023-02-01,2025-10-06 10:48:44.104,15,11,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x61a6,77476.68000000001,6235.39,4,1269,10,3,21,10,11.19,20,801.87,40.45087735294248,112.63825635213324,561.8333460374897,229.06739761037718,2023-02-01,2025-10-06 10:48:44.104,31,5,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
