Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x1c0c,114148.24,9579.353333333334,6,4,5,1,7,19,13.15,0,1432.74,33.6756045003171,36416.0,113.97181822932205,989.6056150859513,2024-12-01,2025-10-06 10:53:00.784,33,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x50ee,58295.16,4590.93,10,7,18,0,21,25,21.04,100,2543.04,25.84976157426949,203.3793005520993,382.6394801881697,143.07421925973102,2024-12-01,2025-10-06 10:53:00.784,7,8,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x6649,34106.78,2767.231666666666,8,5,17,0,8,10,10.06,0,996.54,30.45487937090836,0.0,77.87534431690659,448.84782234976007,2024-12-01,2025-10-06 10:53:00.784,32,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6dd7,60738.48,5336.54,8,734,20,5,52,26,3.6,150,2423.74,37.86762224933421,180.92572052838293,475.2631567228629,147.4651227487541,2024-12-01,2025-10-06 10:53:00.784,13,11,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xac5f,35531.83,2743.9858333333336,1,4,12,4,12,11,1.66,90,313.55,21.50221668908543,75.17187482069276,293.18486405703976,196.04184445560082,2024-12-01,2025-10-06 10:53:00.784,17,10,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xc21f,78385.2,6744.099999999999,9,5,21,8,33,16,17.31,130,3276.46,37.937361870747104,454.5267011590519,158.07422193343848,301.8090769075095,2024-12-01,2025-10-06 10:53:00.784,9,3,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xa262,67639.38,5679.615000000002,3,2,7,2,3,10,10.23,0,423.26,36.06750527005787,96.24654424227133,10000.0,415.2877388292044,2024-12-01,2025-10-06 10:53:00.784,26,7,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xa974,102432.51,7586.673428516378,8,4,19,1,18,10,3.74,20,571.65,37.95934963575231,1245.5698025869724,827.5040122616913,266.299506634958,2024-12-01,2025-10-06 10:53:00.784,29,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xbbf3,34547.54,2994.961666666666,6,6,5,1,20,13,3.59,60,939.31,25.487173763606496,27.764710968035736,68.2725422022309,443.4589134964,2024-12-01,2025-10-06 10:53:00.784,22,9,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x15df,162713.28,13672.44,2,3,422,1,5,5,3.13,30,640.07,29.74449752875093,97.8593625905203,560.0343667385356,989.3502706709444,2024-12-01,2025-10-06 10:53:00.784,29,9,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x4e35,41552.77,3482.730833333333,3,4,2,1,18,2,6.6,90,28.85,35.62195391352091,27.06386790932469,104.58918407777546,486.6200313462332,2024-12-01,2025-10-06 10:53:00.784,21,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x80c7,123181.16,10391.096666666666,4,5,9,0,26,10,6.44,70,877.78,35.248505686399696,0.0,789.8439999693179,529.2656666973487,2024-12-01,2025-10-06 10:53:00.784,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x87c2,77439.87,6504.322499999998,3,4,13,2,20,9,3.34,20,879.87,24.43708969677773,71.51584099962108,94.61619461653405,364.98045034069946,2024-12-01,2025-10-06 10:53:00.784,15,9,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x9015,94031.7,8115.975000000001,8,4,13,2,17,16,8.17,50,147.52,32.76058187610441,120.45505963035392,424.38147561715914,556.7609647524871,2024-12-01,2025-10-06 10:53:00.784,24,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb560,62223.06,5326.255,7,4,10,3,30,13,19.85,70,1230.58,33.574201393490405,120.3581055797648,571.4290668060677,130.83832761416735,2024-12-01,2025-10-06 10:53:00.784,31,9,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2fd5,10078.315,1047.8595833333334,8,3,1,3,19,17,1.17,60,642.57,22.47925213109517,20.94488074539622,107.86591990829572,255.97515767964143,2024-12-01,2025-10-06 10:53:00.784,19,10,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x745a,37089.86,2983.8216666666667,7,10,31,6,23,17,7.65,150,1950.21,38.16092666375712,152.48136134264442,236.35932560265098,199.5414797213713,2024-12-01,2025-10-06 10:53:00.784,20,2,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x1bde,170730.6,14353.55,4,7,3,0,15,4,4.54,40,327.43,28.6215220421658,0.0,766.3857646350563,938.969235364944,2024-12-01,2025-10-06 10:53:00.784,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x45b4,39580.3,3203.3583333333336,0,5,8,2,19,6,11.14,70,458.53,39.48024644958608,56.75506518153054,90.27327612599902,453.3074920258038,2024-12-01,2025-10-06 10:53:00.784,17,9,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x674a,70328.66,5682.721666666667,0,1,8,4,1,11,3.06,2250,1032.76,37.46105419269779,223.7227251368716,369.9293927106093,511.96204898317916,2024-12-01,2025-10-06 10:53:00.784,25,4,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x70bc,46152.92,4058.0766666666655,3,3,7,4,8,8,10.99,120,1294.2,36.6235887678976,147.96378292755728,55.20429708555263,452.6395866535568,2024-12-01,2025-10-06 10:53:00.784,19,7,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3a06,30560.73,2692.7275,5,4,3,4,14,2,3.64,20,1354.32,35.19181290340993,73.51315400523272,247.86068242738895,217.8989135673784,2024-12-01,2025-10-06 10:53:00.784,25,2,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x3d50,146724.36,12276.03,1,4,3,1053,7,3,2.61,90,1319.64,35.116150449809254,94.21315119514816,1037.6845600207942,1260.3541667055506,2024-12-01,2025-10-06 10:53:00.784,28,5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x273e,42811.36,3825.613333333333,5,3,18,4,22,12,0.0,50,742.29,28.689454754325823,74.60694981239641,463.5864770979972,134.36790642293977,2024-12-01,2025-10-06 10:53:00.784,25,10,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3e7f,162590.56,13535.213333333331,5,1477,11,0,25,8,11.65,40,1000.11,37.93835112894924,0.0,1021.6331777264578,611.8881556068756,2024-12-01,2025-10-06 10:53:00.784,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x44fc,132662.22,10872.185,0,6,5,4,27,2,11.63,50,1493.5,36.55001706122124,356.14292923434965,80.77340003549604,890.3021707301542,2024-12-01,2025-10-06 10:53:00.784,18,3,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x7a91,22502.24,2120.1866666666665,6,7,12,5,7,10,14.97,70,1202.86,35.76662593512621,56.20728485418449,109.27274630866584,336.53863550381635,2024-12-01,2025-10-06 10:53:00.784,13,10,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x86f6,27653.79,2411.4825,8,7,12,4,23,6,10.8,30,13.24,27.124172589704568,49.87672143079835,271.07244579371616,210.19908277548552,2024-12-01,2025-10-06 10:53:00.784,32,5,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x91f,21450.72,1713.5600000000004,2,5,10,3,6,8,9.41,10,123.12,25.81001399695988,31.29690078186111,52.78699600085357,347.2721032172853,2024-12-01,2025-10-06 10:53:00.784,33,5,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x137d,43655.04,3794.92,5,7,5,4,10,2,2.71,0,97.41,33.7302575033904,131.23623588219482,231.21694902117784,277.03881509662745,2024-12-01,2025-10-06 10:53:00.784,29,7,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x490e,57296.46,4618.705,7,10,21,2,57,20,7.35,120,2371.73,23.90554692461464,66.18363518530407,619.0625978731213,66.62426694157466,2024-12-01,2025-10-06 10:53:00.784,12,6,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x60ae,41319.07,3045.8827535527503,4,4,11,1,11,6,5.43,90,563.84,34.533205775043825,475.6558916488229,239.51273219700283,334.9300392680908,2024-12-01,2025-10-06 10:53:00.784,25,9,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x7577,34769.18,3107.431666666667,4,3,3,1,0,3,13.77,1070,1407.19,30.52427395331221,15.57206019267749,122.20218463040231,452.9689218435869,2024-12-01,2025-10-06 10:53:00.784,22,10,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xa3b4,19648.09,1890.3408333333327,7,3,14,4,17,16,10.0,70,2052.35,26.97706993184075,39.66410354495496,27.07545091566001,372.29452887271833,2024-12-01,2025-10-06 10:53:00.784,12,4,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x20f1,68585.44,5618.453333333334,7,5,34,5,57,22,19.2,110,2335.55,23.321669645209862,164.11640866534432,739.1053480733037,533.023387508085,2024-12-01,2025-10-06 10:53:00.784,10,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x3d57,45834.57,3816.5475,7,7,19,2,9,16,15.07,80,2482.46,38.61901988584932,54.293093063069655,111.77896108533912,465.58269585159127,2024-12-01,2025-10-06 10:53:00.784,15,10,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x4e2,63484.24,5157.3533333333335,5,7,10,2,26,7,11.12,60,295.16,32.63776289237209,68.14234084783807,96.725432554457,590.8675599310384,2024-12-01,2025-10-06 10:53:00.784,27,9,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xa9a9,63331.9,5149.658333333334,5,4,20,0,9,19,8.86,60,362.71,26.99057802244908,0.0,175.665466863859,589.3003664694745,2024-12-01,2025-10-06 10:53:00.784,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xdba,60799.53,4989.6275,8,5,29,7,29,25,6.77,120,2129.37,34.85441227718627,214.5889461778601,313.4230890492294,423.3676982725847,2024-12-01,2025-10-06 10:53:00.784,18,3,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x48ef,105829.08,8729.09,3,5,18,4,16,17,5.65,60,549.99,27.19465313189089,237.0235891955191,154.28084705529878,721.6045637491823,2024-12-01,2025-10-06 10:53:00.784,19,5,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x7c51,28824.58,2679.0483333333336,0,3,5,4,17,12,8.89,0,1028.85,36.98517672529237,152.5571660818793,115.30619391026087,345.00136534001916,2024-12-01,2025-10-06 10:53:00.784,23,9,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x94e9,8128.065,467.33875,8,6,15,7,32,16,2.43,90,3742.92,37.12482501034626,38.20034095068528,19.512551338873813,249.0209827104409,2024-12-01,2025-10-06 10:53:00.784,7,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xb48f,100148.8,8175.733333333334,6,6,18,4,24,14,2.13,110,337.84,30.81128766835016,194.67031653560883,328.2907540359724,620.6049495071143,2024-12-01,2025-10-06 10:53:00.784,12,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xff4,25546.26,2415.855,8,7,14,5,15,13,7.83,50,758.44,39.33348789822524,101.3286373638512,189.81586133347676,230.44100130267208,2024-12-01,2025-10-06 10:53:00.784,18,9,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x2342,22961.35,2138.445833333333,8,6,18,2,20,17,10.3,10,1253.93,27.88551716150197,22.553206956538048,10000.0,356.82204595238534,2024-12-01,2025-10-06 10:53:00.784,30,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x61ff,145932.04,11979.003333333336,4,757,20,3,12,10,2.73,60,1381.48,27.07122643473853,275.96114506816946,231.81054839736615,940.1286398677977,2024-12-01,2025-10-06 10:53:00.784,20,4,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xc24b,40492.58,3275.3816666666667,7,1479,28,7,36,17,2.45,130,1442.56,35.08893845460332,177.8171897664585,206.23896452752706,233.4820123726812,2024-12-01,2025-10-06 10:53:00.784,9,6,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x8489,49136.88,4082.74,6,4,12,6,28,15,9.67,110,1933.38,38.99137636009253,184.7159866421425,106.48588471433729,377.0721286435202,2024-12-01,2025-10-06 10:53:00.784,13,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xb05d,65214.96,5403.58,2,1,12,0,3,7,11.82,20,341.02,37.939899550908045,411.9178360342999,149.59120895378618,640.7667910462139,2024-12-01,2025-10-06 10:53:00.784,26,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x7f40,120834.03,9094.413001291605,3,6,11,2,2,12,1.13,20,1282.2,30.209130710086956,955.411360487057,322.95486539743627,756.9735228239043,2024-12-01,2025-10-06 10:53:00.784,23,10,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xc2ee,42588.14,3368.0116666666668,7,3,6,0,25,19,0.89,40,751.44,25.32569418483771,0.0,376.31669770066725,250.48446896599944,2024-12-01,2025-10-06 10:53:00.784,19,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x597c,56069.64,4416.47,10,7,23,5,41,15,25.96,100,3497.65,34.15187472232711,151.2985192735885,518.2163483918679,62.1321323345436,2024-12-01,2025-10-06 10:53:00.784,2,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb1d2,61737.94,4888.828333333334,5,3,20,3,13,20,8.38,60,161.0,27.987937089029664,111.63727651838812,226.28846245869832,420.95709435624696,2024-12-01,2025-10-06 10:53:00.784,30,4,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xb4cb,16620.755,1476.062916666667,3,3,5,2,2,11,6.91,50,9.55,24.529805764635334,32711.0,89.36141763277928,306.7591028211964,2024-12-01,2025-10-06 10:53:00.784,21,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x5ae2,35758.39,3212.8658333333333,3,3,15,3,26,18,8.82,90,785.19,24.88825762618769,49.72792354460272,35.868441587355946,485.6902182013746,2024-12-01,2025-10-06 10:53:00.784,14,8,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x8c44,141000.84,11973.07,5,3,20,4,29,9,8.25,30,290.5,29.885771241491284,255.3987089277089,1039.2587629307682,192.64952814152298,2024-12-01,2025-10-06 10:53:00.784,24,9,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xb2f6,67082.16,5622.18,8,8,18,6,33,18,4.96,110,1734.87,29.715297125754446,252.29165813289544,80.6569819168482,479.2693599502565,2024-12-01,2025-10-06 10:53:00.784,7,8,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x1a00,13590.595,1294.5495833333332,8,5,9,3,8,12,10.79,20,170.99,34.84173303907799,18.168134169397277,42.959406583384286,328.3274175805518,2024-12-01,2025-10-06 10:53:00.784,29,3,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x38bb,62956.56,5147.38,8,4,16,5,7,9,9.01,100,77.34,26.767910296981903,135.37959288444537,168.21267194334106,461.1457351722136,2024-12-01,2025-10-06 10:53:00.784,5,10,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x83f,10333.895,657.1579166666667,3,6,20,0,17,15,11.32,100,70.46,35.012090187583325,21.453340535857645,10000.0,279.17940072716584,2024-12-01,2025-10-06 10:53:00.784,10,6,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x8716,14351.21,1274.934166666667,8,7,18,6,15,14,21.91,90,4766.87,32.60477040982617,61.09871813783708,116.83765788754921,239.5570406412804,2024-12-01,2025-10-06 10:53:00.784,8,8,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xbba8,108337.32,8474.980346209326,3,4,20,4,5,14,11.63,110,434.61,33.72400154857864,806.6026384079158,347.95703201342485,543.6809833693329,2024-12-01,2025-10-06 10:53:00.784,30,3,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2f68,93704.19,7905.6825,3,4,20,2,26,16,19.21,50,1194.35,40.30784969735256,88.93927103264716,66.77733210853016,820.4948579910782,2024-12-01,2025-10-06 10:53:00.784,28,10,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x46d4,29042.45,2252.204166666667,3,5,5,1,5,16,9.72,40,1092.55,35.856301386537844,16.756706537779973,207.3645150310893,291.0991950977974,2024-12-01,2025-10-06 10:53:00.784,24,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x63de,77613.39,6182.7825,7,6,12,0,7,10,9.01,60,321.59,30.517135993732253,0.0,154.26633095746374,734.0119190425363,2024-12-01,2025-10-06 10:53:00.784,30,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x6015,19163.22,1346.9350000000004,3,7,7,2,23,22,8.76,90,2226.37,22.40065717835176,24.17564764974174,175.65981942954707,224.85803292071117,2024-12-01,2025-10-06 10:53:00.784,16,8,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6781,24460.96,2190.413333333333,5,6,9,1,30,15,0.0,20,796.9,37.72014850315879,10.8988971644424,45.85569605678929,402.2867401121016,2024-12-01,2025-10-06 10:53:00.784,23,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9ead,100956.21,8658.0175,6,6,2,1,28,7,7.1,20,633.54,28.640325379607557,53.086569919082365,292.29367698820937,800.4215030927082,2024-12-01,2025-10-06 10:53:00.784,29,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xab00,31633.54,2930.1283333333336,1,5,8,3,8,7,9.7,40,846.45,35.003637556931764,50.76844004205578,136.63816954931966,365.60622374195793,2024-12-01,2025-10-06 10:53:00.784,22,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xac4f,19720.36,1666.3633333333337,6,5,21,9,38,21,4.93,140,2326.72,26.44664293124693,114.74023348146366,101.3609315248814,220.5351683269883,2024-12-01,2025-10-06 10:53:00.784,19,11,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xc0fd,29895.53,2246.2941666666666,4,5,8,0,6,0,3.22,60,878.78,32.90894383208206,0.0,264.86198988790545,249.76742677876118,2024-12-01,2025-10-06 10:53:00.784,26,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x477b,26775.49,2408.290833333333,983,4,7,1,17,22,6.42,50,1082.13,25.33646325598156,13.484294528386595,107.01980726310713,390.3249815418396,2024-12-01,2025-10-06 10:53:00.784,27,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x5873,40782.69,3157.557500000001,2,6,7,2,19,8,7.68,30,1233.24,25.708350694342656,39.548995747887936,112.51282098533659,470.7394511187983,2024-12-01,2025-10-06 10:53:00.784,28,10,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x9ef9,67188.58,5758.048333333332,805,7,9,3,9,2,3.16,40,1370.98,26.27984276440427,145.92959715216782,186.75315415548152,493.122082025684,2024-12-01,2025-10-06 10:53:00.784,19,4,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa27d,20275.97,1623.664166666667,9,9,16,2,13,20,15.32,130,1803.18,33.245922146048734,26.113138972064466,86.91612594306505,339.3371517515372,2024-12-01,2025-10-06 10:53:00.784,19,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xab78,69061.0,5518.083333333332,8,6,17,7,20,10,6.19,70,233.54,32.90156161122949,275.74145644477403,68.97068830467478,447.0961885838845,2024-12-01,2025-10-06 10:53:00.784,19,10,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x6a39,87337.08,7441.09,6,7,18,0,16,8,17.86,120,94.46,40.08595958497961,0.0,376.3984680943705,647.7105319056295,2024-12-01,2025-10-06 10:53:00.784,27,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x9be7,30789.35,2738.7791666666667,5,4,7,4,5,6,5.72,60,1106.11,29.16604286056832,73.86569999494921,267.6623377518342,212.34987891988328,2024-12-01,2025-10-06 10:53:00.784,20,6,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x3ba2,59751.78,5044.315,7,7,17,4,22,13,16.82,90,1485.94,39.084121936313885,116.29841702305131,381.8003563842838,286.3327265926648,2024-12-01,2025-10-06 10:53:00.784,16,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x6692,21419.85,1509.9875,3,3,12,2,15,0,0.67,30,307.94,22.930219703302942,25.347351946154703,135.38654067150816,280.26485738233714,2024-12-01,2025-10-06 10:53:00.784,27,11,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1195,30429.91,2808.8258333333333,4,6,16,2,22,17,1.67,15490,362.48,33.349050386579805,29.91407646402904,82.87878577514347,438.08972109416084,2024-12-01,2025-10-06 10:53:00.784,28,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1be8,63528.7,5132.058333333333,4,6,9,3,21,11,7.09,30,617.89,31.048597462705327,128.27783377647378,108.43268223065132,526.4953173262082,2024-12-01,2025-10-06 10:53:00.784,27,2,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x9aeb,44620.48,3421.373333333333,7,4,10,1,24,17,10.63,60,1280.87,29.473160868638026,31.53785549714662,119.11730690953257,441.4821709266541,2024-12-01,2025-10-06 10:53:00.784,28,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xaadb,35577.23,3025.769166666667,8,4,5,172,25,16,15.76,100,20.94,27.704479048527308,0.0,90.49641612582741,482.0805005408393,2024-12-01,2025-10-06 10:53:00.784,25,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xb7ef,15013.73,1127.1441666666667,7,4,14,6,23,9,8.22,50,1403.17,34.97962331450225,51.547924156742056,39.56497520880101,273.67675239870516,2024-12-01,2025-10-06 10:53:00.784,12,4,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1458,28127.13,2579.9275,6,5,11,1,12,14,15.0,50,1187.43,28.885774244682,17.031344641772293,162.65979823498074,348.301607123247,2024-12-01,2025-10-06 10:53:00.784,26,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x151b,47165.44,3782.453333333333,8,4,7,0,29,16,7.76,50,248.98,37.33974199527454,0.0,254.0774777443169,414.16785558901637,2024-12-01,2025-10-06 10:53:00.784,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x23f8,40019.64,3049.97,7,6,16,9,14,19,20.31,150,4187.21,27.821096654791543,290.972895512525,204.2752760822876,79.74882840518742,2024-12-01,2025-10-06 10:53:00.784,13,3,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x840f,14856.35,1473.029166666667,4,2,10,1,14,7,5.9,60,1456.25,38.8429153780037,6.524757595186792,66.0846295146743,358.11160750669177,2024-12-01,2025-10-06 10:53:00.784,26,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
