Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x667a,32045.78,2677.4816666666666,6,9,30,7,10,13,17.19,110,1333.18,37.51904477626428,169.77037390258232,54.02723161906525,283.9505611450192,2024-04-01,2025-10-06 10:51:26.791,6,9,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x80d,23957.75,1736.479166666667,7,3,17,0,6,8,7.97,60,890.77,37.58019494787848,56625.0,96.7555823402552,274.38626246728745,2024-04-01,2025-10-06 10:51:26.791,22,9,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2998,20889.65,1710.8041666666668,6,10,19,5,52,21,28.05,130,4323.55,33.41328591089462,43.67646306105137,146.5479586891624,270.8559949164529,2024-04-01,2025-10-06 10:51:26.791,5,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4718,7023.16,767.2633333333333,7,3,10,3,10,14,12.67,90,335.3,32.363138817886465,17.08984253793023,100.36602818693031,249.27046260847283,2024-04-01,2025-10-06 10:51:26.791,18,4,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x1fbd,76881.84,6529.82,3,7,6,1,0,7,11.03,90,257.87,41.71280739503951,61.44003646410442,73.75544697431374,757.7865165615817,2024-04-01,2025-10-06 10:51:26.791,27,10,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x744b,28417.58,2365.1316666666667,6,8,27,8,39,18,25.6,80,3131.45,32.55394190863969,125.35712246534617,50.610945418262204,310.54509878305834,2024-04-01,2025-10-06 10:51:26.791,4,5,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x748,71536.52,5715.376666666668,7,7,5548,0,22,24,0.81,110,1390.09,31.393694281253406,339.74797141151987,47.67672978812626,424.11296546702056,2024-04-01,2025-10-06 10:51:26.791,11,8,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x9e43,16310.84,1333.236666666667,7,6,8,4,7,17,6.29,30,217.4,35.39604374024074,35.569760240023385,102.73398148595413,285.0199249406892,2024-04-01,2025-10-06 10:51:26.791,22,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xc700,32072.42,2768.7016666666664,4,7,1,3,0,8,6.11,60,441.0,36.55169694701112,76.46879211676061,169.1171287769863,311.28424577291975,2024-04-01,2025-10-06 10:51:26.791,20,11,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xe5b,1.7488375E7,3852.736666666666,5,7,5,1,12,6,2.25,40,1389.9,29.943038878356127,27.816261119818112,121.79930096189823,485.6581045849503,2024-04-01,2025-10-06 10:51:26.791,28,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x240d,139354.48,10872.26505763546,3,3,18,0,15,16,4.94,40,519.3,39.12793593553803,760.6082756978756,408.0045657757278,1005.2827675576056,2024-04-01,2025-10-06 10:51:26.791,20,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x460c,7019.435,711.9529166666667,6,5,20,6,23,11,10.42,50,328.81,24.22986566975656,25.2398745547056,0.0,279.2470080736623,2024-04-01,2025-10-06 10:51:26.791,7,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x599f,34352.2,2573.683333333333,6,6,25,6,28,15,26.68,80,3584.13,23.84504051105372,140.55075623369282,329.57264538604727,77.24493171359316,2024-04-01,2025-10-06 10:51:26.791,7,6,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x965d,96048.0,8139.0,3,4,101,2,8,10,7.94,10,875.35,26.8036546722498,156.92647043681208,817.8047604502167,119.1687691129714,2024-04-01,2025-10-06 10:51:26.791,16,9,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xcc3,127206.66,10631.555,1,7,10,1,3,0,0.56,50,61.05,28.68094370001625,57.74193101938323,799.8459749975593,485.56759398305746,2024-04-01,2025-10-06 10:51:26.791,16,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x1c26,60668.72,5310.7266666666665,3,7,2,1,16,5,0.6,60,922.32,30.22386744169017,47.4967564087986,168.69601981261826,594.8798904452499,2024-04-01,2025-10-06 10:51:26.791,29,8,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xa4fd,64930.47,5286.8725,4,7,20,2,15,19,0.0,40,1239.09,23.96618654056613,91.12971163623298,127.12954540178067,550.4279929619864,2024-04-01,2025-10-06 10:51:26.791,22,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x2714,30668.9,2530.741666666667,4,7,16,0,13,23,15.89,90,2300.97,34.87282604332684,60.225436836180144,78.71662879813599,364.1321010323505,2024-04-01,2025-10-06 10:51:26.791,8,6,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xae30,98198.07,8079.1725,1,3,10,3,27,1,2.23,20,433.07,40.42202562313708,150.14326224813254,144.37051636564962,753.4034713862178,2024-04-01,2025-10-06 10:51:26.791,30,6,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x33b5,78741.32,6458.776666666668,9,10,33,6,30,16,10.02,130,2011.92,26.30362067784073,12264.0,419.4312314069786,14.401593491907933,2024-04-01,2025-10-06 10:51:26.791,17,2,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb8a2,87232.86,7118.405,4,4,20,3,27,9,12.84,80,1169.61,38.90349219529144,177.52915868950382,732.3261816794711,694.2964455712751,2024-04-01,2025-10-06 10:51:26.791,28,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x18ef,175127.04,14635.92,4,6,12,0,11,8,5.949999999999998,30,518.55,30.848563576182077,421.3377742369575,1887.5352110056256,933.2921815838887,2024-04-01,2025-10-06 10:51:26.791,30,5,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x1999,39020.72,3180.726666666667,3,3,19,1,18,15,1.75,30,1213.43,31.0050196388282,8392.0,408.8203273086203,172.75662795008392,2024-04-01,2025-10-06 10:51:26.791,20,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8894,18976.46,1481.371666666667,8,7,22,7,63,15,27.54,100,4538.03,33.15810688914182,60.382666733697455,64.93729986135891,292.8172000716104,2024-04-01,2025-10-06 10:51:26.791,1,11,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x1422,57877.95,4531.1625,8,10,15,5,19,13,14.36,150,1805.92,34.802380380094945,204.4724625889849,294.4347682469838,244.2090191640313,2024-04-01,2025-10-06 10:51:26.791,20,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa663,102287.79,7821.986249256031,6,6,8,1,16,23,10.8,0,1156.79,44.03482221071745,762.8051707646449,203.169885561551,841.7194444177718,2024-04-01,2025-10-06 10:51:26.791,28,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x272a,29633.99,2370.499166666667,7,4,15,2,23,18,9.95,90,113.42,32.85418038429188,32.22601306802566,120.9769153686524,343.84698822998865,2024-04-01,2025-10-06 10:51:26.791,6,5,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2ff3,8949.35,545.7791666666667,3,9,15,6,15,20,15.96,140,2556.01,30.49259108483037,41.359270191369575,43.718929763499524,239.4997167117976,2024-04-01,2025-10-06 10:51:26.791,8,5,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x8158,32729.97,2908.4975,6,3,14,4,7,15,9.71,90,325.68,35.48975442029673,108.8103330753675,385.8931840664021,86.14623285823046,2024-04-01,2025-10-06 10:51:26.791,31,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x38c2,34860.36,2739.03,8,3,14,2,7,14,11.53,20,1301.87,32.40505083630552,34.61158479652975,10000.0,411.9492915565904,2024-04-01,2025-10-06 10:51:26.791,33,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7b40,46390.56,3851.88,10,5,22,5,16,17,29.72,100,3766.41,37.86399734384866,102.01292200026658,32.550133466307614,490.62494453342583,2024-04-01,2025-10-06 10:51:26.791,5,6,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x9d38,27061.84,2148.153333333333,4,5,11,3,27,14,2.01,20,936.1,29.7462961037753,44.00129215994483,41.47789829697157,389.33614287641694,2024-04-01,2025-10-06 10:51:26.791,19,6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x52e7,12681.45,1191.7875,6,7,15,0,13,16,9.49,20,624.12,26.564024924655666,0.0,49.97227605044439,359.2064739495556,2024-04-01,2025-10-06 10:51:26.791,17,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x5c0f,116336.32,9553.693333333336,3,3,11,0,9,7,3.0,20,1117.3,41.18784255058615,0.0,351.29228045607863,874.0770528772549,2024-04-01,2025-10-06 10:51:26.791,23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xc548,36154.22,3043.851666666667,8,9,32,6,61,18,25.31,100,4907.1,35.74632064666314,96.92283322908268,107.94619059896792,349.5161428386161,2024-04-01,2025-10-06 10:51:26.791,12,11,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x50ef,36794.54,3165.211666666666,7,4,9,0,27,15,8.69,50,1117.63,38.13622548706681,0.0,40.653141988083675,515.868024678583,2024-04-01,2025-10-06 10:51:26.791,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xd78,83642.91,6148.311616558191,3,57,6,0,22,12,11.57,90,793.04,28.054927689662232,882.9308834418084,52.92149075741896,455.1362045634648,2024-04-01,2025-10-06 10:51:26.791,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x3003,15129.9,1166.825,7,9,28,9,62,16,8.73,80,1801.79,31.282689627940588,70.50545410331424,98.71312196259274,237.46392393409303,2024-04-01,2025-10-06 10:51:26.791,17,5,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x883e,29715.16,2044.231425814485,4,6,16,5,18,9,14.19,80,1036.03,22.460287064583877,349.455389736067,211.79631842162664,220.3065326944881,2024-04-01,2025-10-06 10:51:26.791,20,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9ff7,41813.18,3729.431666666667,7,3,15,0,10,13,9.68,60,1372.83,28.853796876099207,0.0,280.09299681646723,382.85016985019945,2024-04-01,2025-10-06 10:51:26.791,30,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb40,60348.92,5245.076666666667,6,6,13,699,8,22,8.53,10,1134.8,37.65413541942486,84.7803839535242,185.34834822016975,524.3789344929728,2024-04-01,2025-10-06 10:51:26.791,16,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x39d7,20377.7,1659.1416666666669,6,5,15,2,21,17,17.14,60,1490.65,25.30344389537089,29.92158094492277,155.8533973622973,270.1391883594466,2024-04-01,2025-10-06 10:51:26.791,11,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xf8b,43922.32,3869.193333333333,2,6,6,3,0,7,8.67,40,233.83,40.05846920323405,66.54092877451282,327.5176028451632,282.8608017136573,2024-04-01,2025-10-06 10:51:26.791,22,10,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x2d3e,68214.9,5660.575,6,5,7,2,30,12,16.22,60,978.49,26.59988346920549,59.13169477949359,110.68781741951928,646.2379878009873,2024-04-01,2025-10-06 10:51:26.791,28,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2102,125883.99,10508.3325,4,6,7,4,14,2,11.14,70,575.48,29.951222705414644,299.907488848736,147.80250831146657,843.1232528397977,2024-04-01,2025-10-06 10:51:26.791,29,10,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x57e,70015.36,6128.120989908893,8,4,7,6,21,11,16.68,70,134.86,26.737618985717745,351.32148634443206,68.52961612914585,444.60257428419663,2024-04-01,2025-10-06 10:51:26.791,11,8,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xbd76,17923.435,1203.6195833333334,7,7,8,1,16,13,16.42,10,1300.81,35.62987084656803,7.847698736792763,160.23917276770564,242.27508682883496,2024-04-01,2025-10-06 10:51:26.791,24,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x4fa6,33884.76,2626.1986292298348,7,5,17,3,60,25,10.01,120,1379.31,25.05203648425452,341.84149522506334,226.8041248485009,270.45875069660093,2024-04-01,2025-10-06 10:51:26.791,20,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x8f1b,60323.34,4769.945,4,7,6,4,10,12,1.93,20,600.73,37.22809159368828,112.44685487360444,385.1767537017963,269.37089142459917,2024-04-01,2025-10-06 10:51:26.791,29,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9acf,22433.66,1574.4716666666666,7,5,13,0,28,11,16.59,80,1013.53,34.10304786493339,0.0,45.1021287853584,382.3450378813082,2024-04-01,2025-10-06 10:51:26.791,16,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9e0,73530.48,6301.54,7,4,6,6,17,12,11.62,100,2420.44,38.97578979118319,231.9740548407257,577.4116633717167,100.76828178755757,2024-04-01,2025-10-06 10:51:26.791,10,10,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x542c,106789.36,8673.113333333333,3,3,20,0,24,19,11.32,20,155.69,29.7910548405022,137.8283483107067,134.31063517076413,835.1723498518625,2024-04-01,2025-10-06 10:51:26.791,19,3,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x7972,46717.32,4072.11,9,6,25,7,33,18,8.85,90,2687.21,38.63337879478981,176.1264053382839,54.965839392307615,426.11875526940855,2024-04-01,2025-10-06 10:51:26.791,8,10,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0xa453,33427.13,2708.5941666666668,4,2,4,0,4,6,5.51,40,828.32,26.96893936028636,0.0,342.2318724562179,218.62754421044872,2024-04-01,2025-10-06 10:51:26.791,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x62b5,14585.47,1043.4558333333332,3,6,6,3,23,14,7.32,50,1104.42,30.796472835433654,27.25326201890564,122.18520955788144,244.9071117565463,2024-04-01,2025-10-06 10:51:26.791,23,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x6f72,8961.865,730.8220833333335,6,7,23,6,27,17,19.04,130,3513.87,37.68387462534023,26.914627557099628,83.27708051985975,252.89050025637403,2024-04-01,2025-10-06 10:51:26.791,14,6,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7570,146090.64,12283.22,3,7,11,0,16,8,6.08,10,909.23,40.82670371469101,0.0,235.89107913242717,1232.430920867573,2024-04-01,2025-10-06 10:51:26.791,21,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x9a1c,113561.2,9580.433333333332,8,4,9,1,21,18,11.99,0,75.52,35.831177415908755,53.77838853371379,10000.0,670.1251034907806,2024-04-01,2025-10-06 10:51:26.791,27,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x34b5,139383.6,11618.3,4,6,10,2,28,14,8.14,50,1132.1,26.665366346064225,163.12945662790682,1123.2219744246347,165.4785689474586,2024-04-01,2025-10-06 10:51:26.791,28,10,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x763a,106615.44,9016.62,4,4,14,1,13,17,3.87,30,516.45,33.105098193861124,56.26853495093004,102.31239693280148,983.0810681162686,2024-04-01,2025-10-06 10:51:26.791,19,8,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xb49f,136582.04,11118.836666666668,4,6,4,0,20,10,1.73,30,1203.56,33.83407374235013,0.0,232.41093361454898,1119.4727330521175,2024-04-01,2025-10-06 10:51:26.791,27,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xc436,31767.33,2709.2775,5,3,19,0,16,21,13.84,100,969.19,29.02474966940639,0.0,202.19670813760357,338.7310418623965,2024-04-01,2025-10-06 10:51:26.791,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1d4e,25530.33,2137.5275,3,4,19,0,16,13,11.98,80,761.18,36.32469457262065,0.0,205.79288468208438,287.9598653179156,2024-04-01,2025-10-06 10:51:26.791,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x2863,80011.64,6824.636666666666,7,6,18,4,9,16,17.8,120,792.92,31.054317159602675,154.5616136463086,155.62215402497225,612.2798989953858,2024-04-01,2025-10-06 10:51:26.791,5,10,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x39e5,19895.9,1384.9916666666668,5,9,34,5,30,15,19.44,60,2600.04,40.19736267764022,66.38843412696801,59.42581251410515,292.68492002559367,2024-04-01,2025-10-06 10:51:26.791,14,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x41d3,62976.28,5321.0233333333335,0,3,12,0,11,2,6.05,30,68.66,35.678827881727095,0.0,545.1663293866825,266.93600394665094,2024-04-01,2025-10-06 10:51:26.791,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x4900,17666.82,1608.235,8,5,3,2,25,19,2.77,0,346.12,34.551083705896744,18.33757706656416,73.2704744342597,329.21544849917615,2024-04-01,2025-10-06 10:51:26.791,26,5,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4c9a,20758.54,2027.878333333333,3,9,20,2,22,12,2.630000000000001,110,2104.27,40.77396503814435,22.557217437788964,43.72556856327319,396.5050473322712,2024-04-01,2025-10-06 10:51:26.791,13,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xb38d,18409.79,1594.1491666666668,7,10,16,5,33,25,5.16,110,1556.76,33.879139795779395,57.47276725898266,179.6880770820117,212.25407232567238,2024-04-01,2025-10-06 10:51:26.791,9,3,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb53,72699.66,6210.305,4,5,1,0,0,11,0.76,0,1009.97,33.69066489094104,0.0,237.15530284581436,653.8751971541857,2024-04-01,2025-10-06 10:51:26.791,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xb57b,22407.57,1677.2975,9,4,13,1,8,11,4.65,80,359.41,38.14348322609954,9.406579837637915,66.72839149363242,351.59477866872965,2024-04-01,2025-10-06 10:51:26.791,30,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x36fd,20864.93,1484.7441666666666,5,4,25,7,10,11,16.04,100,1466.97,34.35133627896061,66.28873781739314,56.64547611842885,285.54020273084467,2024-04-01,2025-10-06 10:51:26.791,18,11,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xc592,43570.6,3853.883333333333,4,3,17,4,28,15,18.81,60,1032.79,34.3610771851553,124.2302936375933,361.1573165043676,170.0007231913724,2024-04-01,2025-10-06 10:51:26.791,24,10,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x2808,43279.04,3308.586666666666,1,5,5,4,4,11,2.57,0,363.33,31.39649131316795,103.1866505438308,70.10285069851753,407.5691654243184,2024-04-01,2025-10-06 10:51:26.791,23,5,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7091,60909.15,5079.7625,3,6,9,5,14,19,10.8,80,1423.88,31.18861233564222,131.1667360586821,545.6643717810897,121.14514216022819,2024-04-01,2025-10-06 10:51:26.791,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xc617,73798.76,6422.8966666666665,6,4,9,4,5,13,18.32,30,757.01,40.66879159130068,194.04991420462207,78.05677000669337,610.1829824553513,2024-04-01,2025-10-06 10:51:26.791,28,5,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x22f8,89417.16,7170.43,7,4,19,0,22,12,14.97,40,330.68,38.8747558919682,0.0,717.036802029032,280.0061979709682,2024-04-01,2025-10-06 10:51:26.791,25,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x5be7,32382.37,2960.530833333333,4,7,5,2,17,17,12.3,40,626.47,30.66521391306289,38.773568179465656,40.481714437768716,456.797800716099,2024-04-01,2025-10-06 10:51:26.791,29,11,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x80bd,18550.4,1660.8666666666668,3,4,34,2,22,10,15.08,90,1368.63,26.25677862704927,28.830799885507368,140.92534840751028,266.330518373649,2024-04-01,2025-10-06 10:51:26.791,9,9,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xb66d,29985.2,2437.766666666667,5,8,26,3,12,20,15.29,140,1793.18,38.409552027586,65.26315553615302,10000.0,366.43479242242427,2024-04-01,2025-10-06 10:51:26.791,19,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x1226,11421.51,1030.7925,5,3,14,3,19,15,15.72,70,1278.12,24.01655809850224,20.892935942627965,55.88990034598506,316.296413711387,2024-04-01,2025-10-06 10:51:26.791,30,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xa56d,65454.42,5205.535,4,4,17,1,26,12,11.82,20,768.36,25.566657971434307,28.010449461130207,273.21132911005213,509.3317214288177,2024-04-01,2025-10-06 10:51:26.791,29,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2823,88165.8,7271.1500000000015,4,4,4,1,9,11,6.04,40,326.6,35.185878395513136,57.70738040344058,67.02357499134729,842.3840446052122,2024-04-01,2025-10-06 10:51:26.791,24,10,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x41ac,44441.99,3993.499166666666,2,3,8,1,13,8,9.24,80,191.55,39.42131690239778,20.330945674081107,30.35460956490691,588.6643614276786,2024-04-01,2025-10-06 10:51:26.791,24,11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x4a5,85280.88,6846.740000000002,3,3,2,0,7,9,4.89,70,825.18,37.98570291046125,62337.0,128.72660009442131,795.9473999055788,2024-04-01,2025-10-06 10:51:26.791,29,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x93c9,21884.21,1630.684166666667,3,7,9,0,21,9,1.99,50,847.15,29.85962955453183,0.0,197.1923718576398,255.87604480902687,2024-04-01,2025-10-06 10:51:26.791,28,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa8e1,60381.32,5154.776666666667,4,1164,15,4,26,13,10.72,40,1311.32,40.23504001292939,170.26378350824717,200.2163846851171,394.99749847330236,2024-04-01,2025-10-06 10:51:26.791,16,10,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xae01,39522.28,3469.523333333333,8,8,30,7,41,24,8.65,100,2024.37,28.87418906112004,160.321434279342,10000.0,293.15632229917424,2024-04-01,2025-10-06 10:51:26.791,6,9,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x3966,47270.22,4122.185,7,9,29,4,24,17,18.53,80,1934.61,40.98788181594508,96.67058117612532,101.6259822848119,473.92193653906264,2024-04-01,2025-10-06 10:51:26.791,18,6,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
