Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x67a3,60330.12,4952.51,6,5,26,3,26,13,8.97,140,2572.66,37.07684201013346,98.3479168571268,493.4573217085916,193.4457614342817,2024-03-01,2025-10-06 10:51:16.241,18,11,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xab2f,26760.95,2254.079166666667,4,4,9,2,5,10,16.310000000000002,30,244.29,26.537321743184943,34.26639594910129,43.15144803020548,397.99007268736,2024-03-01,2025-10-06 10:51:16.241,19,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xb51d,40174.36,3638.863333333333,5,3,12,2,10,20,12.32,20,539.96,33.31382171590137,64.401314509871,10000.0,448.0622693674761,2024-03-01,2025-10-06 10:51:16.241,18,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x470e,15723.515,1173.2929166666663,6,7,8,2,30,20,17.98,120,700.2,33.63017609300948,20.89883028417313,15.66175187712696,330.76870950536664,2024-03-01,2025-10-06 10:51:16.241,22,10,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xc4f4,129561.96,10827.83,2,3,11,3,26,1,6.65,20,0.54,38.38491657998868,220.58772757615367,133.65634784701263,968.538924576834,2024-03-01,2025-10-06 10:51:16.241,33,6,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x4d50,145931.88,12017.99,4,3,8,4,18,10,10.54,10,1279.09,27.333997881693737,314.482093551559,563.3032088907787,604.0136975576621,2024-03-01,2025-10-06 10:51:16.241,27,3,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xb681,39641.54,3007.461666666666,10,8,25,6,61,13,2.46,80,2258.73,34.84904970443735,172.38252735862687,149.26780615872963,249.09583314931018,2024-03-01,2025-10-06 10:51:16.241,9,3,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x544f,28585.38,2336.115,9,7,19,2,56,19,9.62,90,2423.96,25.11688063195005,43.833294231299725,133.0898123858954,346.68839338280486,2024-03-01,2025-10-06 10:51:16.241,17,4,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6dc6,15319.52,1514.6266666666668,1,7,5,3,13,9,2.0,60,208.96,36.54194244589005,29.878416140156357,68.11001772060607,333.47423280590425,2024-03-01,2025-10-06 10:51:16.241,24,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x34d2,24095.19,1821.729671629239,7,6,16,3,16,13,9.18,40,1263.77,29.29007990206682,223.1367830301406,21.570311106197394,363.5889842344229,2024-03-01,2025-10-06 10:51:16.241,18,10,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4f43,7908.0,533.0,8,10,17,7,36,14,17.4,130,3716.31,35.56698465398346,30.306459807207013,45.85167082975943,267.14186936303355,2024-03-01,2025-10-06 10:51:16.241,6,3,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8018,49937.4,3670.800283726882,3,3,7,2,20,8,18.53,40,1069.53,33.52133419988245,455.86731448974336,379.883968179635,250.8434336037399,2024-03-01,2025-10-06 10:51:16.241,16,5,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x8bf3,18836.23,1280.6858333333332,6,8,16,6,31,19,14.26,140,1310.56,25.719392747426067,49.55783694491861,106.82986820691514,261.6808781814996,2024-03-01,2025-10-06 10:51:16.241,8,3,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa27a,49790.5,4060.208333333333,6,5,15,2,27,9,3.34,40,1021.5,32.045021997058136,63.07841790498636,98.907775904574,484.0346395237729,2024-03-01,2025-10-06 10:51:16.241,17,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x475f,101399.13,8535.9275,1,3,2,2,18,4,3.97,40,1061.06,43.57789209150285,132.67489652058006,103.60059285444204,857.3172606249777,2024-03-01,2025-10-06 10:51:16.241,25,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x7087,32228.67,2819.603374504596,7,6,8,4,27,10,12.0,40,940.36,31.942424720185308,176.20487228625268,10000.0,347.3396086376388,2024-03-01,2025-10-06 10:51:16.241,32,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x8002,21596.82,2020.735,5,3,5,1,1,8,2.11,0,1403.39,23.831252989728853,9.742872375709254,168.6047065251304,313.72592109916036,2024-03-01,2025-10-06 10:51:16.241,30,10,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xc163,40327.22,3595.601666666667,5,5,7,0,13,0,7.87,40,1073.76,26.86094156926575,0.0,113.91894810928726,495.6412185573794,2024-03-01,2025-10-06 10:51:16.241,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x525f,62953.95,5544.1625,7,8,15,8,37,19,18.08,60,2829.92,25.61278157258597,757.2510952485155,164.299050427005,325.6276273334838,2024-03-01,2025-10-06 10:51:16.241,6,11,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x5b5a,40894.22,3221.851666666667,5,5,4272,0,5,0,3.07,40,1243.45,27.313502382670077,0.0,111.33892206518287,460.8462446014838,2024-03-01,2025-10-06 10:51:16.241,33,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x957e,20620.64,1763.3866666666663,9,9,32,9,35,19,24.16,100,4962.47,27.623996284274263,126.7835556875852,146.23390215539857,193.32120882368287,2024-03-01,2025-10-06 10:51:16.241,6,10,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x96d9,57588.9,5098.075,3,4,5,3,14,3260,3.0700000000000003,10,288.34,38.51643859758381,115.5773715415152,288.5655417014668,385.66458675701807,2024-03-01,2025-10-06 10:51:16.241,32,8,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xa772,56451.8,4813.316666666667,4,6,7,463,12,18,12.47,70,1210.96,35.204109835002406,190.64576173375752,359.0591486920755,221.6267562408337,2024-03-01,2025-10-06 10:51:16.241,10,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2e91,70926.06,5741.505,7,7,10,2,13,19,9.79,60,332.75,32.45098261177715,67.18577693138073,297.2373640767463,479.7273589918731,2024-03-01,2025-10-06 10:51:16.241,29,10,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x7304,31700.08,2710.6733333333336,10,7,29,8,54,15,25.48,160,4031.88,29.73924115373275,189.41402880233915,34.629794983219085,287.0235095477751,2024-03-01,2025-10-06 10:51:16.241,2,8,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xbc38,90135.03,7298.2525,6,4,6,1,29,8,11.82,60,785.9,40.87004203785117,43.77843641381103,115.12960886042579,810.9172047257631,2024-03-01,2025-10-06 10:51:16.241,19,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xc1c6,134504.68,11187.723333333332,0,2,1337,1,7,7,3.21,80,1193.54,38.421464856388624,72.81102835172382,181.34660001241383,1104.6147049691956,2024-03-01,2025-10-06 10:51:16.241,32,10,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xadd7,71690.42,6001.201666666668,1,3,4,4,0,2589,2.24,50,1217.03,39.986318857077706,180.25054627668288,613.4770866223554,523.9354836618779,2024-03-01,2025-10-06 10:51:16.241,16,11,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x12fc,128450.32,10943.193333333336,1,5,4,3,8,2,6.66,40,23.79,29.21807000248537,161.48753156568546,845.0663810926379,367.7654206750102,2024-03-01,2025-10-06 10:51:16.241,30,9,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x48ee,23756.68,1730.7233333333334,8,7,7,0,24,11,16.37,20,612.93,33.887069919985464,0.0,72.0371776023555,361.0351557309778,2024-03-01,2025-10-06 10:51:16.241,20,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x7f53,67951.65,5961.6375,8,3,14,2,9,8,11.56,50,1022.67,31.81107499254617,68.40421510247005,285.2915318206644,532.4680030768657,2024-03-01,2025-10-06 10:51:16.241,26,9,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9200,12683.275,938.9395833333332,8,3,6,1,17,20,7.73,10,1166.91,31.15670811596687,7.067810341481343,27.85954890705025,317.5150568460841,2024-03-01,2025-10-06 10:51:16.241,30,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x3f1d,88434.95999999998,7478.579999999999,7,4,1002,2,19,12,7.64,100,189.1,32.34216971811084,143.63639380798568,163.40384495642138,680.8177612355927,2024-03-01,2025-10-06 10:51:16.241,23,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa84b,24278.95,1944.2458333333327,8,3,13,0,19,15,7.63,120,1448.3,27.81489176802125,980.0,229.52636079507897,183.96215233627143,2024-03-01,2025-10-06 10:51:16.241,19,8,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x19f3,7361.645,673.4704166666667,9,10,19,9,44,22,5.32,80,2500.0,38.69096843607093,41.94567204094526,47.08127878780572,268.3200908379157,2024-03-01,2025-10-06 10:51:16.241,12,3,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8f17,41746.76,3651.896666666667,8,5,31,3,62,21,9.81,110,1936.79,32.94553478945882,102.28339754384292,85.99686893829424,416.90940018452966,2024-03-01,2025-10-06 10:51:16.241,19,7,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x20b2,124190.8,10640.233333333334,8,3,17,4,6,8,3.7,0,834.52,35.88657954928108,408.65291408462525,215.88134584510144,679.4890734036065,2024-03-01,2025-10-06 10:51:16.241,19,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x2a86,50817.9,4531.825,3,6,5774,2,16,15,17.05,120,2368.19,39.86771534660894,47.53723210835172,79.41901900966067,576.2262488819875,2024-03-01,2025-10-06 10:51:16.241,8,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa037,151649.36,12823.446666666665,3,7,11,3,7,12,4.48,30,358.17,46.36094465831865,224.7031327912128,119.78596591048908,1177.8555679649648,2024-03-01,2025-10-06 10:51:16.241,30,5,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xa798,7871.81,763.9841666666667,7,10,33,3,45,2276,7.22,70,1953.63,30.91028523145984,10.13245254860697,31.00677615119762,315.2591879668621,2024-03-01,2025-10-06 10:51:16.241,20,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xbc1c,16769.58,1335.465,6,5,28,7,61,18,8.87,110,1969.41,40.115346617655256,63.548448603602765,130.33305599860572,219.66499539779147,2024-03-01,2025-10-06 10:51:16.241,7,6,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x435a,42103.18,3327.598333333333,4,2,754,0,2,1,5.0,70,725.53,39.35744760709108,42.4685792299666,215.7512711643847,344.539982938982,2024-03-01,2025-10-06 10:51:16.241,32,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x906b,23459.45,2121.9541666666664,8,5,9,2,13,10,3.5600000000000005,50,264.07,24.986287310835447,26.60782994689795,121.25409037162784,354.3334963481408,2024-03-01,2025-10-06 10:51:16.241,25,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9d2f,131091.12,10855.26,0,5,12,0,13,1,9.41,30,367.77,36.03283769284079,0.0,517.6408890393278,857.8851109606721,2024-03-01,2025-10-06 10:51:16.241,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xa72c,32117.87,2720.4891666666667,6,6,6,4,15,18,19.38,110,1052.88,29.541259538093755,69.69259132132397,219.2514103639201,253.1049149814227,2024-03-01,2025-10-06 10:51:16.241,7,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1b97,28631.79,2453.9825,3,3,11,3,31,17,13.94,90,685.37,33.71095000858597,65.28496332195917,232.40209859273116,227.7111880853097,2024-03-01,2025-10-06 10:51:16.241,18,6,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x25b0,8819.74,866.9783333333335,9,8,20,6,33,17,31.26,60,4084.61,30.78919270354678,22.204677318540263,85.08991189444824,259.4032441203448,2024-03-01,2025-10-06 10:51:16.241,6,10,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x8099,112400.24,9657.686666666666,7,7,19,4,22,19,18.63,40,57.91,32.609402745672114,203.5175635214429,361.4644669271328,670.7866362180911,2024-03-01,2025-10-06 10:51:16.241,32,8,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x6734,30922.5,2477.875,8,8,26,9,61,21,19.83,130,4742.53,26.42234047273839,165.89182072909034,10000.0,226.29111803734588,2024-03-01,2025-10-06 10:51:16.241,1,5,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x9a30,9081.535,842.7945833333333,3,5,26,3,15,11,11.85,120,1518.63,35.46314462327318,16.643123529657604,10000.0,292.45563483292483,2024-03-01,2025-10-06 10:51:16.241,5,11,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x1ebb,12723.325,1183.2770833333334,4,7,13,3,12,8,8.81,0,387.78,23.84701459723377,29.270265039462814,121.31028396804778,247.74715932582276,2024-03-01,2025-10-06 10:51:16.241,22,5,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x760a,53084.06999999999,4525.6725,10,9,23,8,26,23,8.3,90,2904.16,34.720656497780645,228.68713291702,321.39370963651686,182.4864074464631,2024-03-01,2025-10-06 10:51:16.241,2,8,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x992b,19939.92,1719.66,8,8,21,6,22,21,4.39,110,4211.46,38.37380441389587,59.766350223188745,146.8771387628643,235.32251101394692,2024-03-01,2025-10-06 10:51:16.241,13,6,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xa835,17853.5,1226.7916666666667,5,4,12,2,13,10,1.95,40,990.35,27.92985442462029,18.02270352826745,129.87795989315424,264.778503245245,2024-03-01,2025-10-06 10:51:16.241,20,4,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x710f,33502.1,2890.8416666666667,7,9,27,6,57,20,12.06,120,2362.68,22.183579259878087,158.60792715213003,184.5481872661235,215.9280522484132,2024-03-01,2025-10-06 10:51:16.241,18,6,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x9339,15898.59,1059.8825,8,6,15,6,30,16,22.17,90,2552.86,29.255879411811453,72.01043750385405,51.657480860435065,193.91318220195114,2024-03-01,2025-10-06 10:51:16.241,3,9,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xb8c,78867.52,6779.293333333334,8,7,33,4,40,16,18.1,120,1803.18,38.77032361795143,144.77746826862125,176.87571495763748,606.2761501070747,2024-03-01,2025-10-06 10:51:16.241,6,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x4daa,34744.15,2784.3458333333333,3,2,3,3,1,13,0.5199999999999996,30,219.59,35.80002564788429,52.21889441680582,278.6986243926838,237.5170645238437,2024-03-01,2025-10-06 10:51:16.241,33,6,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x87e6,122135.12,10125.926666666666,2,4,1,1,26,13,11.46,20,1384.06,38.830599680737855,53.47224018380252,425.7043435375258,783.4160829453383,2024-03-01,2025-10-06 10:51:16.241,18,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa078,79548.32,6355.026666666668,4,0,5147,4,7,6,3.3,30,870.51,35.61972363119133,211.21452529999908,570.3824868510685,123.90565451559915,2024-03-01,2025-10-06 10:51:16.241,30,2,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xa8b1,38036.61,3180.7175,2,3,2,2,12,5,4.84,80,241.07,34.797002219947416,33.31106410568741,249.77295727041218,304.98772862390047,2024-03-01,2025-10-06 10:51:16.241,17,4,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x37e9,31647.02,2725.2516666666666,2,6,5,3,12,9,2.49,30,468.03,37.496044217978266,64.82182516449124,149.69654736308325,318.00679413909216,2024-03-01,2025-10-06 10:51:16.241,16,9,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x5b6f,32061.94,2373.828333333333,4,3,6,0,8,6,2.44,30,1443.42,32.80878738939967,0.0,141.5084828387974,375.874350494536,2024-03-01,2025-10-06 10:51:16.241,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x7398,43213.44,3827.12,7,7,17,8,25,23,16.56,140,4525.41,26.69459731797645,162.97204231494504,40.5979751484794,419.1419825365756,2024-03-01,2025-10-06 10:51:16.241,14,4,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x7670,11128.91,1103.4091666666668,4,7,7,4,25,18,10.64,20,1201.98,39.6160050133356,33.95560304100908,101.20829945563445,255.1770141700232,2024-03-01,2025-10-06 10:51:16.241,24,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x82be,41871.89,3764.3241666666654,2,4,4,4,1,10,14.51,50,1268.9,29.683440231115235,73.09779734604358,132.73551723636214,460.59910208426095,2024-03-01,2025-10-06 10:51:16.241,29,2,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8513,107688.4,9252.033333333333,5,3,13,4,7,9,15.59,60,670.36,33.880699814497795,191.44796799562425,119.20786839646769,854.5474969412413,2024-03-01,2025-10-06 10:51:16.241,22,6,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x86ec,19358.37,1658.1975,7,10,15,5,27,21,8.41,130,1486.17,24.74380509058144,50.98543270131259,76.00337595291919,298.8309413457682,2024-03-01,2025-10-06 10:51:16.241,8,5,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xa21c,8068.86,774.405,9,10,32,5,33,14,4.43,110,3984.41,33.05799663559333,19.24465375222101,14.996148864666694,283.19969738311227,2024-03-01,2025-10-06 10:51:16.241,6,9,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x1695,14219.345,1418.945416666667,5,7,10,4,21,19,5.93,60,172.94,25.73899790850416,30.05042301112112,191.05122745226052,210.79289120328502,2024-03-01,2025-10-06 10:51:16.241,19,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x18e5,16408.77,1644.3975,4,6,23,3,22,12,14.11,90,1756.68,35.42563787327489,37.97203587135861,64.34669249916038,312.121021629481,2024-03-01,2025-10-06 10:51:16.241,17,3,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x33ef,82277.8,6826.483333333334,9,10,32,7,60,15,17.71,70,2748.82,25.3452610746955,479.1653023127348,140.87006782463357,312.6129631959651,2024-03-01,2025-10-06 10:51:16.241,4,9,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x7b62,13848.89,1152.0741666666663,4,4,18,2,20,10,5.77,20,65.12,29.421015800980907,12.663444699649837,70.14565350238297,322.3983184646338,2024-03-01,2025-10-06 10:51:16.241,26,11,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2646,7807.285,606.6070833333333,4,6,13,2,14,20,16.31,40,692.63,38.48315501361939,7.771075085382389,75.0180777757185,267.87155547223244,2024-03-01,2025-10-06 10:51:16.241,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x32cb,32959.87,2957.6558333333337,2,5,12,4,4,10,0.69,0,1030.14,33.44716349877528,60.94074569581397,129.2200085427638,365.60482909475564,2024-03-01,2025-10-06 10:51:16.241,17,11,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x4a5d,15522.74,1330.5616666666667,8,7,21,9,15,20,26.31,110,4268.86,36.81498845814694,71.24551454198863,10000.0,300.0914420627533,2024-03-01,2025-10-06 10:51:16.241,1,9,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x81f4,29485.2,2242.1,8,8,20,7,25,23,15.33,60,4142.25,32.08048195246551,153.41407637545362,128.9878449076806,231.8080787168658,2024-03-01,2025-10-06 10:51:16.241,2,6,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xa062,63079.46,4966.621666666667,2,4,11,4,5,13,0.72,0,900.32,35.714023403345365,110.23451726908002,110.44765149798224,515.9799978996045,2024-03-01,2025-10-06 10:51:16.241,31,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb6e7,15135.3,1264.275,9,7,18,9,19,20,21.06,110,3668.84,31.380504442836013,74.6184139021959,28.15566984034364,283.65341625746044,2024-03-01,2025-10-06 10:51:16.241,7,4,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x3811,82668.78,6930.065,3,6,20,0,21,12,16.27,0,540.04,36.10039622850461,55.6996651254666,739.1062316978381,188.2006031766953,2024-03-01,2025-10-06 10:51:16.241,24,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3f3,104142.56,8433.546666666667,3,5,5,3,24,14,15.28,6920,1371.8,36.33950238493088,257.7386460249556,481.7990883470461,383.81693229466515,2024-03-01,2025-10-06 10:51:16.241,15,6,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x492c,17625.23,1542.769166666667,6,8,28,9,56,18,25.27,120,4827.99,27.632155819230803,128.30127419806232,145.21976168963215,160.75588077897226,2024-03-01,2025-10-06 10:51:16.241,7,9,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x60f9,43981.4,3431.116666666667,3,6,7,5,15,20,13.77,100,534.16,31.048888308706648,113.8791951345197,143.16583887503216,366.0666326571149,2024-03-01,2025-10-06 10:51:16.241,6,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9379,61881.64,5266.803333333333,6,5,19,7,34,23,5.81,80,3738.53,38.74753655249327,247.63312320422008,296.62354342542227,262.42366670369097,2024-03-01,2025-10-06 10:51:16.241,1,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xb2f7,102212.37,8470.6975,7,5,16,5,26,15,7.97,110,657.3,34.765820468743485,257.5915551180574,288.3917030484297,551.086491833513,2024-03-01,2025-10-06 10:51:16.241,18,9,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x8e48,108968.85,8843.7375,1,5,8,0,1,1,1.51,10,407.44,22.699314932284288,0.0,907.4309658068256,266.94278419317453,2024-03-01,2025-10-06 10:51:16.241,31,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb8e5,84989.45999999999,7314.454999999999,7,7,6,0,23,11,11.58,100,416.47,30.28688501447685,12643.0,10000.0,838.4289112848842,2024-03-01,2025-10-06 10:51:16.241,31,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x18d8,15291.67,1109.305833333333,4,5,20,1,17,14,14.26,20,121.04,35.1603446361555,7.334973367345464,34.242347303462694,319.3532626625252,2024-03-01,2025-10-06 10:51:16.241,24,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2824,16334.61,1499.2175,10,625,22,7,45,12,9.03,170,1421.64,32.256246483351084,88.87695827289501,10000.0,259.6404255443725,2024-03-01,2025-10-06 10:51:16.241,11,5,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
