Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x23a4,53876.88,4566.74,8,7,19,5,53,11,19.96,140,1341.25,24.002396917687435,18868.0,221.0114903304504,326.9528020932087,2024-06-01,2025-10-06 10:51:47.57,19,9,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x4448,74524.88,6195.406666666668,9,10,33,8,59,18,0.13999999999999968,90,1759.3,38.81641113258775,385.2550456036309,374.78015287193017,139.5054681911056,2024-06-01,2025-10-06 10:51:47.57,18,10,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x559c,70447.26,5843.605,8,4,1,3,29,12,0.54,60,904.34,32.155452376182474,111.17217887418676,190.9802536212465,562.2080675045668,2024-06-01,2025-10-06 10:51:47.57,31,8,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x719,29256.86,2251.0162758365004,6,4,9,2,28,17,1.93,30,450.74,35.204456445139265,223.4588780305316,46.02621540108785,420.17746406521337,2024-06-01,2025-10-06 10:51:47.57,32,6,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4080,29469.98,2227.8316666666665,7,7,24,5,53,21,26.94,110,3421.66,32.96295024281038,69.68545857227979,24.066131449353737,379.0315766450331,2024-06-01,2025-10-06 10:51:47.57,13,9,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x6407,33355.81,2981.650833333333,6,5,12,2,13,17,11.52,40,461.34,35.705005827254155,31.72184718159448,10000.0,463.3163527718689,2024-06-01,2025-10-06 10:51:47.57,18,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x7f61,68742.75,5902.5625,7,4,20,0,25,19,11.04,80,651.38,30.366670016487674,89.65740619574272,235.2379624122425,545.3608813920149,2024-06-01,2025-10-06 10:51:47.57,14,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x5f4f,9265.495,749.1245833333335,10,9,24,9,40,16,24.66,80,4301.98,30.576336844369443,55.496465526855424,82.02915350189494,227.38683930458296,2024-06-01,2025-10-06 10:51:47.57,11,4,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xced,36311.46,2747.955,8,5,12,4,22,9,16.75,80,1788.43,35.481971380680946,68.1282101098302,143.29767296202317,353.36961692814657,2024-06-01,2025-10-06 10:51:47.57,20,8,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3bd6,28151.81,2152.9841666666666,5,5,6,3,14,20,12.07,60,1327.69,24.82538812249681,64.50670414051402,281.10677240123914,159.6849401249135,2024-06-01,2025-10-06 10:51:47.57,7,8,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7b09,24148.54,1780.378333333333,4,4,14,4,24,15,3.03,50,157.98,39.76217737315287,72.79827942994238,48.951614930406926,316.287938972984,2024-06-01,2025-10-06 10:51:47.57,22,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xbc9c,67321.16,5067.657886923055,3,4,5,3,30,10,5.45,40,239.01,26.668136832992264,45616.0,115.96415949877569,617.9936986144737,2024-06-01,2025-10-06 10:51:47.57,13,5,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x2ae9,41073.26,3687.771666666667,8,10,25,3,60,15,6.22,130,2446.32,33.44235572405394,87.3268043622204,69.38787433622755,462.0624879682188,2024-06-01,2025-10-06 10:51:47.57,12,11,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x6a52,21700.68,1692.075507065946,5,7,10,0,25,11,9.73,30,427.94,26.094637606256647,212.314492934054,128.25622037945698,332.18277962054304,2024-06-01,2025-10-06 10:51:47.57,26,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x4af4,64363.92,5611.66,4,6,6,5,33,10,16.91,50,978.79,26.93891654843587,176.84397797937385,68.09845394235244,556.2235680782737,2024-06-01,2025-10-06 10:51:47.57,9,8,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb15d,16762.18,1419.8483333333334,5,6,20,3,29,11,5.300000000000002,80,1005.25,28.296746746442903,36.24728808207077,68.47399620661683,307.26354904464574,2024-06-01,2025-10-06 10:51:47.57,13,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x18ab,14840.5,1501.708333333333,9,8,25,9,11,22,22.07,70,2685.41,27.710281666743235,84.42084263040881,191.19544730794087,164.55454339498357,2024-06-01,2025-10-06 10:51:47.57,12,3,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2b84,21275.22,1665.9350000000004,5,3,5,3,8,19,8.83,80,609.41,29.587493004344942,39.005166857589614,116.40935344616972,301.1789796962408,2024-06-01,2025-10-06 10:51:47.57,6,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x4aad,16685.02,1536.418333333333,9,6,22,5,60,17,7.17,100,2298.18,25.66039080826921,35.188053001297945,161.56221609326045,246.89156423877492,2024-06-01,2025-10-06 10:51:47.57,10,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x1d51,69563.34,5738.945,1,4,2,3,7,8,5.94,30,164.52,31.876925296905053,137.77806738072866,89.74145250964395,596.3749801096274,2024-06-01,2025-10-06 10:51:47.57,19,5,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x7a10,37788.3,3097.025,3,4,9,2,13,1,1.4,80,1124.37,37.75875309502786,39.655553872757935,96.7894485436408,423.2574975836013,2024-06-01,2025-10-06 10:51:47.57,25,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xbf9a,54430.71,4471.8925,10,6,22,5,59,14,25.74,90,3119.55,30.768458651329443,213.44342723025215,294.7546334517807,198.9911893179671,2024-06-01,2025-10-06 10:51:47.57,13,8,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x5c44,10413.6,576.8000000000002,3,6,5,5,6,17,0.0,90,1098.56,37.07767610279335,40.71403162638853,49.894420821881525,257.07154755173,2024-06-01,2025-10-06 10:51:47.57,19,10,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x5c65,94110.06,7920.505,4,7,9,4,27,12,8.59,0,1215.93,41.34365998339853,307.45004608282846,239.26594790103718,495.33450601613436,2024-06-01,2025-10-06 10:51:47.57,18,2,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x5f6e,10358.88,921.9691511600636,7,7,18,6,45,20,5.0299999999999985,130,2501.08,31.881623690122204,126.1435246149889,72.05054309455099,266.6007811303965,2024-06-01,2025-10-06 10:51:47.57,11,6,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x8d43,16266.91,1220.575833333333,9,9,28,2,32,13,2.7,90,2125.88,31.54276666048727,23.054673584694363,114.64997943396106,274.3529303146779,2024-06-01,2025-10-06 10:51:47.57,16,11,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xac28,10332.74,608.0616666666666,5,4,6,3,22,12,3.81,10,820.75,27.888539316436955,13.4829211478555,29.66221423729916,307.661031281512,2024-06-01,2025-10-06 10:51:47.57,25,6,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6343,8053.435,706.1195833333335,6,6,21,8,17,20,28.4,90,4254.09,30.1379711415248,35.54490159357571,37.4217293623024,287.6453273774552,2024-06-01,2025-10-06 10:51:47.57,6,11,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8f8c,16454.75,1106.2291666666667,8,5,28,7,24,23,17.47,130,4749.97,25.661379790927448,50.99934527885296,41.75097782896828,277.87259355884544,2024-06-01,2025-10-06 10:51:47.57,10,5,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x9c17,29655.22,2635.268333333333,6,10,31,9,31,15,0.4500000000000002,140,1367.94,39.6577999741335,172.62843641810815,46.953294837757404,293.9451020774678,2024-06-01,2025-10-06 10:51:47.57,12,3,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xa1d6,7103.035,725.9195833333333,6,5,28,6,55,11,8.95,70,2114.92,37.56110095363316,30.30549812001825,47.750917099689,284.53554311362615,2024-06-01,2025-10-06 10:51:47.57,13,2,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x59e9,7059.455,614.2879166666668,7,7,32,5,43,19,1.79,70,4540.76,28.786938690305337,17.857116619009698,50.23439732359861,273.3372777240584,2024-06-01,2025-10-06 10:51:47.57,6,6,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xb728,81823.28,6776.606666666668,8,6,31,7,36,18,3.08,90,2696.49,35.05469606823529,306.15485443459977,438.2045356636431,203.30127656842376,2024-06-01,2025-10-06 10:51:47.57,18,3,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xbd32,34617.12,2704.76,7,7,33,6,18,19,11.4,90,1584.21,31.601409739125465,94.9068701927973,133.44187783476394,332.1272519724388,2024-06-01,2025-10-06 10:51:47.57,13,9,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7793,35842.83,3172.9025,3,4,1,0,13,7,11.6,30,1132.38,26.423845900637897,0.0,304.6040353607516,292.68621463924836,2024-06-01,2025-10-06 10:51:47.57,18,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x7b6,82988.08,7100.673333333332,4,4,10,3,24,787,15.52,80,1036.93,38.45876590774879,182.4249205556441,114.9656739456929,652.6767388319962,2024-06-01,2025-10-06 10:51:47.57,18,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xbda6,68552.32,5618.693333333334,7,8,31,7,45,18,27.16,130,4274.09,38.538219667196046,207.71025827372296,245.91705716633857,368.24201789327185,2024-06-01,2025-10-06 10:51:47.57,3,6,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x3c41,38561.33,3289.4441666666667,0,6,10,0,5,0,2.34,20,1465.73,25.85144749179508,0.0,205.1766118925416,383.7678047741251,2024-06-01,2025-10-06 10:51:47.57,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x67e7,36454.03,2939.835833333333,4,5,9,2,5,10,1.63,20,688.99,28.59112449921545,42.51703118222383,232.27897913298008,309.1875730181294,2024-06-01,2025-10-06 10:51:47.57,27,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa6cb,9958.505,531.8754166666666,10,10,28,3,45,21,12.76,140,1953.1,23.0636800199484,15.118451674131654,31.14381245141881,296.9252775411162,2024-06-01,2025-10-06 10:51:47.57,8,11,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x17f3,83355.33,7208.2775,6,4,8,2,11,15,10.07,40,677.27,26.03671344724589,75.96957344024112,236.9426392136372,667.9155373461217,2024-06-01,2025-10-06 10:51:47.57,30,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x7047,16532.33,1416.694166666667,5,6,18,7,25,11,18.01,80,2551.12,38.31451021889664,52.68006788573907,24.765799941280303,314.2235488396473,2024-06-01,2025-10-06 10:51:47.57,11,3,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7986,34215.86,2859.3216666666667,8,9,26,5,55,21,5.4,60,2582.6,39.80487801312581,96.77280479709174,185.12125570169738,274.0381061678775,2024-06-01,2025-10-06 10:51:47.57,10,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x5bac,34612.26,2745.355,3,5,6,2,7,7,7.48,10,122.92,38.20631148504622,40.56403429708104,76.59655261649189,417.37491308642717,2024-06-01,2025-10-06 10:51:47.57,16,6,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x82e6,36479.27,3241.939166666666,1,7,7,2,12,7,3.01,20,719.7,34.4004093933601,44.37575933114775,65.28203456553719,366.86989115095236,2024-06-01,2025-10-06 10:51:47.57,30,5,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x53f6,61064.08,5053.673333333333,0,5,7,3,0,6,16.369999999999994,70,1323.86,29.35936988167456,94.256006187906,150.03678534731245,541.074541798115,2024-06-01,2025-10-06 10:51:47.57,20,11,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xa366,68042.58,5728.215,4,7,7,0,7,12,3.9600000000000013,40,1163.4,36.34264915632939,0.0,343.74521669183616,519.0762833081636,2024-06-01,2025-10-06 10:51:47.57,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3941,59993.32,4957.443333333334,5,4,16,6,22,13,10.61,70,1326.5,33.056612016956855,205.98931950128627,485.246561656881,84.50845217516604,2024-06-01,2025-10-06 10:51:47.57,9,10,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x470d,19543.05,1640.5875,8,6,16,5,23,15,28.91,90,3087.45,26.080431309339808,71.22048300516802,65.66700862008506,277.1712583747469,2024-06-01,2025-10-06 10:51:47.57,14,2,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x48d2,16580.69,1332.7241666666666,6,6,16,0,19,20,22.04,70,4559.65,40.60617536673948,67.19916050936473,123.87873502375565,232.1945211335463,2024-06-01,2025-10-06 10:51:47.57,9,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6df7,22655.88,1972.99,7,4,8,4,8,14,19.16,50,1268.55,28.50660531561989,57.01620670327833,147.18832572022527,273.0944675764964,2024-06-01,2025-10-06 10:51:47.57,14,4,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x7db2,43755.33,3828.2775,0,4,4,0,4,7,2.67,10,1282.77,41.680513333496656,0.0,49.01864502017838,583.8091049798218,2024-06-01,2025-10-06 10:51:47.57,29,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4bdd,90664.48,7848.373333333332,4,6,8,0,17,11,10.53,20,995.29,37.0689175937589,0.0,504.15441272175593,560.6829206115775,2024-06-01,2025-10-06 10:51:47.57,22,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x76af,9955.255,834.6045833333333,3,7,19,4,9,20,6.34,100,447.15,28.77570688031316,18.436786599212887,80.50004376346912,264.5236279706513,2024-06-01,2025-10-06 10:51:47.57,26,11,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x2d52,126971.0,10672.916666666666,0,7,6,3,30,1,11.83,10,772.58,26.40177580171599,293.52888220767414,541.6190535321011,492.14373092689146,2024-06-01,2025-10-06 10:51:47.57,18,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4669,106271.13,8663.9275,4,7,13,2,17,15,1.62,30,492.06,34.99274868863475,126.93060816600578,851.6721438520648,177.78999798192945,2024-06-01,2025-10-06 10:51:47.57,21,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x4905,34238.4,2586.2000000000007,7,3,8,1,24,19,17.02,60,322.94,36.039170283799976,23.2739144163007,54.452337664692905,420.89374791900633,2024-06-01,2025-10-06 10:51:47.57,19,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x5dd3,41188.92,3515.41,2,6,3,4,8,3,3.33,30,521.11,24.504967255357965,133.14757389070834,87.22344086154182,381.16998524774976,2024-06-01,2025-10-06 10:51:47.57,20,4,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xc574,35848.82,3219.401666666666,3,4,12,3,22,16,0.69,50,1309.04,32.507245998376995,53.63901215296868,25.044681288134647,483.25647322556335,2024-06-01,2025-10-06 10:51:47.57,24,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x8c11,120017.12,9763.426666666666,3,4,10,1,15,17,6.94,0,945.27,25.76872534460928,67.08162192889819,448.8479718117987,750.4130729259697,2024-06-01,2025-10-06 10:51:47.57,27,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9684,15108.07,1098.0058333333334,6,10,31,5,31,15,26.34,140,3650.33,22.743059418505432,42751.0,127.80416105672572,220.81745336684682,2024-06-01,2025-10-06 10:51:47.57,6,4,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x1f33,69860.18,5620.681666666666,4,5,11,3,12,13,9.85,80,859.03,42.544292708986696,92.558978012828,10000.0,534.7160450382132,2024-06-01,2025-10-06 10:51:47.57,11,9,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5bf0,66919.4,5700.616666666666,6,5,13,4,22,9,16.369999999999994,50,417.94,26.22050050042652,208.2887508827073,445.3580507373405,186.41486504661884,2024-06-01,2025-10-06 10:51:47.57,6,10,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xc12e,33828.19,2917.015833333333,3,7,5,0,26,17,0.0,30,1123.09,39.95955991401122,0.0,273.8160137945784,307.8855695387549,2024-06-01,2025-10-06 10:51:47.57,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x1640,102910.11000000002,8707.8425,7,6,11,2,29,15,19.1,80,930.24,32.1791560489744,166.0483202490832,649.914332776222,334.821596974695,2024-06-01,2025-10-06 10:51:47.57,20,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xa664,35940.94,2718.078333333333,5,3,11,1,6,8,10.86,0,237.26,29.441661397366644,17.8429955246548,80.03318759728195,423.93165021139663,2024-06-01,2025-10-06 10:51:47.57,30,6,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xba13,13032.705,1032.05875,5,6,3,4,10,19,2.11,0,1497.16,28.094622594230657,28.85989008357431,57.95288035219506,306.3931045642306,2024-06-01,2025-10-06 10:51:47.57,25,11,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xc6f9,8763.22,712.2683333333333,5,7,1272,6,15,12,11.28,80,2175.13,35.62348054728204,22.51717723530616,55.44589958732497,273.2637565107022,2024-06-01,2025-10-06 10:51:47.57,10,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x5c75,61869.04,5098.753333333333,3,680,16,1,21,11,7.57,18250,1065.89,24.087965392013263,50.85183516054396,141.35884808941728,567.6646500833723,2024-06-01,2025-10-06 10:51:47.57,33,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3d78,10389.32,686.7766666666666,3,6,24,6,2,18,16.36,80,1909.45,35.8641699661306,95.41140512460458,10000.0,262.97352276493666,2024-06-01,2025-10-06 10:51:47.57,14,2,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4d7a,94312.05,7702.337499999999,5,6,5,1,13,11,0.53,30,118.8,37.56113845566893,61.367912091056205,616.8889092656891,361.9769286432546,2024-06-01,2025-10-06 10:51:47.57,32,11,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xb75b,18194.8,1695.2333333333331,9,9,23,7,53,24,26.52,110,2778.6,36.54539881042236,73.83190465781277,66.45558463914537,279.2358440363752,2024-06-01,2025-10-06 10:51:47.57,4,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xa905,55473.18000000001,4873.765,6,5,29,5,46,24,28.72,110,2743.73,39.88865692559754,155.75314467144338,116.69395271272482,464.9294026158319,2024-06-01,2025-10-06 10:51:47.57,5,6,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x7450,85023.9,7109.325,2,7,7,2,27,9,4.38,80,1342.78,35.41826363769172,130.9801388516413,138.6460099309128,691.3063512174458,2024-06-01,2025-10-06 10:51:47.57,33,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xb340,7619.09,428.92416666666674,4,6,18,2,28,18,11.5,130,2069.3,25.469251712098927,8.756593492746727,0.0,267.5202980560971,2024-06-01,2025-10-06 10:51:47.57,16,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xc505,64030.6,5510.883333333332,6,6,15,5,11,15,16.52,110,1253.52,26.798370174622267,183.81430391038097,346.9539336542791,300.3200957686733,2024-06-01,2025-10-06 10:51:47.57,15,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x335a,15599.88,1324.99,6,8,21,6,60,23,20.27,80,4384.6,39.36512497999508,66.73228634614793,74.14245816371158,251.62425549014046,2024-06-01,2025-10-06 10:51:47.57,8,10,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x5284,21652.195,1510.3495833333334,3,2,10,4,0,0,2.35,40,181.8,30.942167939793315,40.43567652451381,110.39192029996306,280.2073615088565,2024-06-01,2025-10-06 10:51:47.57,29,10,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x6ba3,35310.83,3058.5691666666667,5,5,5,2,28,9,9.74,10,878.11,25.601075633335924,31.427238825172346,91.99291552178914,442.4367623197052,2024-06-01,2025-10-06 10:51:47.57,31,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x3592,34739.35,2909.945833333333,8,3,10,3,25,17,19.7,80,1408.63,34.84475594958367,65.13924650442354,168.3700342998323,347.48530252907744,2024-06-01,2025-10-06 10:51:47.57,22,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6ba2,20877.69,1855.8075,8,3,16,4,26,16,6.89,50,560.41,37.87136236949926,58.4222463239445,36.24640616505621,350.9120975109993,2024-06-01,2025-10-06 10:51:47.57,24,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xbbf7,171379.8,14351.65,1,5,5,3,8,4,6.08,70,542.56,41.24783912990755,296.3755716222816,714.243978463176,714.5454499145426,2024-06-01,2025-10-06 10:51:47.57,31,6,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xbe63,63473.6,5385.466666666666,5,7,20,5,30,17,16.93,110,1029.31,28.6774613295434,163.30855635661297,442.6987232938652,212.53938701618856,2024-06-01,2025-10-06 10:51:47.57,14,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x29d2,34861.12,2644.093333333333,7,6,4,0,31,18,6.18,30,748.76,29.181421553970598,0.0,254.312451332532,290.0968820008014,2024-06-01,2025-10-06 10:51:47.57,29,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x873f,31115.76,2522.98,6,6,12,3,30,11,10.12,70,955.8,36.67272346549637,46.58934408664956,36.473087182399475,409.23556873095083,2024-06-01,2025-10-06 10:51:47.57,30,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xbec6,84215.13,6832.927500000002,5,5,6,5,22,10,14.55,60,150.68,30.19581582358988,191.74207067093224,859.734532972173,636.1971978241406,2024-06-01,2025-10-06 10:51:47.57,5,8,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xc02d,115724.4,9868.7,918,6,10,2,14,15,3.5399999999999987,80,1480.98,41.34345276151669,68278.0,79.72584902473271,997.9428803465564,2024-06-01,2025-10-06 10:51:47.57,28,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xc3c3,32227.12,2631.593333333333,1,4,1,2,7,11,4.09,40,48.95,28.04593077840343,49.16865304083368,42.186299524443506,421.8043807680562,2024-06-01,2025-10-06 10:51:47.57,17,8,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x1286,33642.07,2509.505833333333,7,3,12,2,22,8,0.13999999999999968,80,696.57,32.07386883283608,29.563932494323076,10000.0,430.54897056002716,2024-06-01,2025-10-06 10:51:47.57,22,11,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
