Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x421d,49675.38,4109.615,9,6,22,2,33,15,14.75,120,2665.67,27.78413204040245,57.52334544589755,193.4652045864445,419.9729499676578,2024-07-01,2025-10-06 10:51:58.104,12,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x56a4,9762.175,751.5145833333332,8,8,19,3,53,20,4.0600000000000005,70,1737.34,23.86417179513032,17.991364719311928,43.21577773445749,283.9443158795639,2024-07-01,2025-10-06 10:51:58.104,7,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x8484,44390.76,3586.23,4,6,12,6,21,13,15.01,70,24.73,27.459520044986068,153.72431867540476,89.13661391787048,365.7620674067248,2024-07-01,2025-10-06 10:51:58.104,17,9,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x2cd4,18115.21,1327.6008333333332,9,8,18,6,15,10,9.18,110,1440.76,36.85624210955449,62.846716397123,46.32971141397026,313.58365552224006,2024-07-01,2025-10-06 10:51:58.104,19,5,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x640a,10344.865,969.0720833333336,10,516,22,3,62,17,8.46,120,2528.61,26.958228207045625,14.493806770729725,128.42814825807372,243.98525330452992,2024-07-01,2025-10-06 10:51:58.104,10,9,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xdcd,39277.22,3117.101666666667,7,7,27,5,41,14,23.59,100,2801.32,28.269837998177078,88.28071513793499,10000.0,430.0652417308586,2024-07-01,2025-10-06 10:51:58.104,5,6,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x21b7,18157.95,1095.8120759925243,6,7,28,2,26,12,9.03,150,1795.88,34.269897357504,217.31281892722657,161.82386431674013,235.32999076350904,2024-07-01,2025-10-06 10:51:58.104,8,6,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5bf5,41896.88,3664.406666666666,5,7,1,4,22,9,5.9,50,317.73,36.36326821271904,132.31810861531056,73.73107532115111,400.391482730205,2024-07-01,2025-10-06 10:51:58.104,27,5,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8ff8,58246.4,4780.866666666667,6,5,18,2,42,22,16.79,80,2534.49,38.29480962547314,55.39520153014778,299.26656101223665,413.4249041242823,2024-07-01,2025-10-06 10:51:58.104,8,11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x617b,14049.075,1213.75625,4,7,4,1,13,1,6.69,50,1409.86,37.81729923595149,10.8487870987918,27.854399522317557,342.6724383788906,2024-07-01,2025-10-06 10:51:58.104,18,3,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x8a0e,131617.4,10742.116666666669,4,3,15,0,13,20,1.82,70,929.47,36.84907482745103,0.0,163.61342783213706,1160.5982388345296,2024-07-01,2025-10-06 10:51:58.104,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xc31a,74288.45999999999,6284.704999999999,7,7,1655,0,7,19,2.31,70,1378.2,34.97835858635918,0.0,118.04445411975901,750.426045880241,2024-07-01,2025-10-06 10:51:58.104,31,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x2579,101453.49,8620.4575,3,7,20,4,7,15,0.8200000000000001,30,769.18,29.16421000499705,232.58751284048583,268.8771573663639,610.5810797931504,2024-07-01,2025-10-06 10:51:58.104,30,8,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3852,15589.34,1005.1116666666668,8,8,33,8,41,22,0.0,120,2917.05,38.74679835250193,91.57182950349753,29.351943650630783,259.5873935125384,2024-07-01,2025-10-06 10:51:58.104,2,2,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x46dd,44572.43,3757.369166666667,2,4,10,0,2,6,4.09,10,198.87,29.273303738012743,0.0,246.7459285490881,418.99098811757864,2024-07-01,2025-10-06 10:51:58.104,15,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8f34,32430.34,2917.528333333333,3,4,14,3,24,12,19.42,50,589.18,38.369595810267406,65.20849708873882,100.70871719932077,375.83561904527375,2024-07-01,2025-10-06 10:51:58.104,18,6,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x81f0,77233.44,6528.12,9,9,17,5,55,27,8.23,100,2259.82,26.26820753985186,245.17691304403456,367.79170072039534,309.84338623557005,2024-07-01,2025-10-06 10:51:58.104,12,6,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xc80,48706.1,4052.841666666666,5,3,7,3,24,10,13.02,70,1083.76,38.21476447838814,107.15255769255536,170.764142038143,377.3674669359684,2024-07-01,2025-10-06 10:51:58.104,17,5,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x1ebc,122307.96,10230.33,1,5,6,0,1,7,2.31,50,630.24,30.30199892466966,0.0,120.07803965362476,1103.2863353790144,2024-07-01,2025-10-06 10:51:58.104,27,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x7a15,62877.88,5485.823333333333,8,8,18,5,47,19,27.71,120,4792.62,42.50487279673373,169.51409719909554,106.26525888312456,522.8029772511131,2024-07-01,2025-10-06 10:51:58.104,5,8,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xb8a3,38310.6,3371.55,8,6,20,3,30,17,19.55,100,1616.26,34.26926644123149,72.17252428485044,70.17865698794154,434.803818727208,2024-07-01,2025-10-06 10:51:58.104,7,11,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xbac4,37367.34,3303.945,2,7,10,3,8,2,3.4,40,452.85,26.280048806996053,63.48696610549253,31.30949452352049,475.59803937098695,2024-07-01,2025-10-06 10:51:58.104,32,7,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xc428,38266.44,3282.870000000001,9,8,29,9,54,17,8.93,130,2318.76,24.81720611841985,258.80769889852365,225.3957536572646,124.08354744421172,2024-07-01,2025-10-06 10:51:58.104,13,3,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x2df7,122915.96,10003.996666666668,6,6,17,2,16,14,7.89,30,478.02,42.2579626652858,123.9844735298822,323.6015435409471,802.8136495958377,2024-07-01,2025-10-06 10:51:58.104,32,5,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x3d44,23557.5,1797.125,7,4,6,4,19,20,0.0,0,7.51,40.62018932744071,41.417036028041785,18.298610462761605,359.9968535091966,2024-07-01,2025-10-06 10:51:58.104,28,5,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x5d9e,27706.71,2416.8925,1213,6,15,3,14,14,10.49,10,204.35,38.01930810561608,49.17183279878304,163.62152244503562,318.8958947561813,2024-07-01,2025-10-06 10:51:58.104,19,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x65fa,123388.83,10405.4025,1,4,3,0,15,9,5.24,0,869.62,31.922856086182605,114.30565075691572,213.57516423981158,952.6594350032727,2024-07-01,2025-10-06 10:51:58.104,33,3,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x855f,142204.08,12141.339999999998,6,7,17,4,21,11,3.43,30,1259.66,38.99629567318532,250.40888139736407,968.4281973699159,275.2969212327197,2024-07-01,2025-10-06 10:51:58.104,24,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xb59c,28101.46,2173.463806859156,5,7,8,3,29,11,1.85,40,454.67,31.310946314170295,268.26801161579965,110.4534385991442,336.58190959256666,2024-07-01,2025-10-06 10:51:58.104,26,10,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x2f6c,81411.2,6537.266666666666,5,5,6,1,13,2,5.48,50,467.99,42.23664628625564,42.52959454079117,128.48654068343322,732.7105314424423,2024-07-01,2025-10-06 10:51:58.104,28,11,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5756,75602.28,6185.19,8,3,1,4,27,16,9.07,10,957.62,40.7382139084557,244.88850016100952,137.19730605169042,476.4331937873,2024-07-01,2025-10-06 10:51:58.104,20,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xaf6f,60733.7,5189.141666666666,7,3,5,2,14,6,5.36,50,570.4,28.94369552255194,93.18161999737671,73.19005900075506,592.5424876685348,2024-07-01,2025-10-06 10:51:58.104,29,5,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4c0,74017.08,6375.09,6,10,20,0,58,27,21.76,120,4686.94,27.096041827438675,218.9997114767588,229.2260661421672,469.28322238107415,2024-07-01,2025-10-06 10:51:58.104,3,4,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x5480,64493.46,5026.587583877411,6,7,6,2,17,18,14.83,20,165.76,25.54858746241136,449.9561279954632,106.0672354988644,622.1895526282611,2024-07-01,2025-10-06 10:51:58.104,25,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x8a14,20223.0,1614.25,6,8,15,5,14,15,15.03,110,393.55,37.59727871053608,73.64467479040795,29.11132921892453,298.66899599066755,2024-07-01,2025-10-06 10:51:58.104,7,6,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x16fd,10227.53,987.2941666666668,9,6,22,6,24,20,2.38,80,1610.77,36.60535915420492,42.27073229372549,124.96137702790249,262.1127606996644,2024-07-01,2025-10-06 10:51:58.104,8,4,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xa493,57586.82,4789.901666666667,4,7,1,0,9,8,1.59,30,823.24,39.47227111616451,75532.0,135.06376172086658,603.9264049458003,2024-07-01,2025-10-06 10:51:58.104,31,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x818c,10105.995,552.1662500000001,7,8,16,7,20,19,3.46,120,2056.61,26.544606215122556,43.98006780255106,28.30304837494908,255.23230989022917,2024-07-01,2025-10-06 10:51:58.104,7,10,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa3b5,68588.28,5913.69,8,7,17,1,11,9,2.61,30,347.58,30.43425959799849,35.65185868338628,195.4920139370187,610.225127379595,2024-07-01,2025-10-06 10:51:58.104,30,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x335f,32340.83,2556.0691666666667,4,5,5024,3,16,9,2.95,40,1455.41,35.144859546285936,79.44209355215166,179.03131054100598,287.13351257350905,2024-07-01,2025-10-06 10:51:58.104,29,10,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x64c6,97868.73,8272.7275,6,5,11,2,8,17,4.68,80,355.24,29.49573602909016,156.05535922779032,800.2555876191248,150.96180315308501,2024-07-01,2025-10-06 10:51:58.104,32,9,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x1e8d,29146.6,2561.883333333333,4,3,12,2,7,9,2.79,70,179.48,35.06000715233332,26.241714866152805,177.74994324259492,322.1966752245856,2024-07-01,2025-10-06 10:51:58.104,18,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x6ae6,9045.485,644.6648423387917,8,1180,20,6,49,16,19.16,110,2271.24,29.314607979651512,63.795418053590815,26.58441077467401,292.8247871662769,2024-07-01,2025-10-06 10:51:58.104,18,10,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8388,60177.04,5093.753333333333,7,1413,11,3,10,19,17.55,30,765.97,28.64816049001338,142.75070762898002,273.50565945604177,373.1189662483116,2024-07-01,2025-10-06 10:51:58.104,21,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x13b5,17931.375,1633.28125,6,6,16,3,22,8,8.3,30,51.82,30.06874117885965,43.58458276243936,160.95107854737273,248.7924636901879,2024-07-01,2025-10-06 10:51:58.104,16,11,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9fa9,102737.63999999998,8497.47,7,6,16,4,29,10,16.46,80,484.79,28.855835683553124,298.6968172210913,10000.0,446.07772578927325,2024-07-01,2025-10-06 10:51:58.104,29,11,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x2ad1,75654.81,6113.5675,7,6,12,1,12,15,11.4,60,1063.69,32.764293617739625,43.03785726464682,70.08708083012664,738.2318119052266,2024-07-01,2025-10-06 10:51:58.104,21,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6d5c,31429.81,2723.1508333333336,0,7,9,0,14,6,2.44,0,117.3,34.415918665649755,0.0,10000.0,382.82797933346563,2024-07-01,2025-10-06 10:51:58.104,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x92aa,98703.99,8350.3325,2,6,8,3,10,3,8.72,70,1386.11,32.59824614534295,142.6663747064683,147.16310323090818,785.2037720626236,2024-07-01,2025-10-06 10:51:58.104,29,2,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5a72,58144.56,4791.38,6,3,8,3,20,10,18.84,17260,2466.95,30.1146183870988,75.29088273392074,109.15204273113984,544.6950745349393,2024-07-01,2025-10-06 10:51:58.104,19,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9bc7,35033.33,3205.4441666666667,5,5,7,4,21,14,0.92,30,1319.63,32.20335855649887,60.80623849651296,175.5559226344822,364.18225553567146,2024-07-01,2025-10-06 10:51:58.104,20,3,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xc21e,29470.76,2251.8966666666665,0,4,9,4,13,8,5.79,70,557.5,36.8166874466026,79.50204790507881,300.49297798390234,135.19464077768552,2024-07-01,2025-10-06 10:51:58.104,22,8,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7d96,16549.78,1175.1483333333333,627,6,29,5,59,22,20.31,160,4003.87,29.94329473737287,67.41099640218913,156.4020268038083,183.70181012733596,2024-07-01,2025-10-06 10:51:58.104,1,3,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xaad,38644.16,3102.346666666667,6,8,28,5,26,17,26.19,130,2585.11,30.767355152677258,88.10659876588167,404.0069799465773,108.12108795420777,2024-07-01,2025-10-06 10:51:58.104,9,4,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xbc74,17509.0,1657.083333333333,10,9,20,4,26,16,0.0,110,2421.12,31.796279269315924,53.880713226640026,81.3279896022134,320.49963050447985,2024-07-01,2025-10-06 10:51:58.104,15,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2e9b,29735.22,2208.935,10,8,25,4,48,16,1.23,120,1750.14,27.21798308162066,64.477076487746,137.38651944605738,309.02990406619665,2024-07-01,2025-10-06 10:51:58.104,19,9,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb627,71551.18,5936.598333333332,8,3,8,4,16,9,18.44,70,697.67,30.090364122242185,160.20003652789117,181.83652578409584,511.6232710213463,2024-07-01,2025-10-06 10:51:58.104,18,6,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xc737,78676.32,6710.3600000000015,50,1,4,1,7,4,9.8,70,1080.98,30.77318028608489,48.57797805613716,692.1782018067677,210.2798201370952,2024-07-01,2025-10-06 10:51:58.104,19,5,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x27e0,17945.77,1349.4808333333333,6,8,23,9,53,17,22.54,130,4496.04,35.06826810406063,108.45882767501008,58.335073792618196,238.15418186570503,2024-07-01,2025-10-06 10:51:58.104,13,4,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x3de6,14475.14,1092.2616666666663,8,3,13,4,20,11,3.2,60,609.66,31.57874219024037,33.58727290306868,70.56960659654669,295.0692871670513,2024-07-01,2025-10-06 10:51:58.104,21,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5eee,35873.36,2922.4466666666667,9,5,18,3,27,12,4.38,110,2336.04,39.32104660204579,77.42019571131699,90.48592025354259,374.3385507018071,2024-07-01,2025-10-06 10:51:58.104,19,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x609d,14165.23,1057.4358333333332,7,10,33,9,61,26,8.82,110,2797.17,35.201445477378066,58.86844083860843,133.8825777377157,202.9925647570092,2024-07-01,2025-10-06 10:51:58.104,14,6,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xb397,171399.84,14098.32,4,3,6,1,8,1,8.61,30,1306.63,23.14358898103943,101.86714656507404,1181.683121891645,406.281731543281,2024-07-01,2025-10-06 10:51:58.104,15,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xbc5f,34498.62,3168.885,5,6,1,0,18,4,7.21,50,1238.7,38.04908748171696,0.0,252.21540969753278,354.67309030246724,2024-07-01,2025-10-06 10:51:58.104,27,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x6d2c,18226.13,1383.844166666667,8,3,15,5,17,20,15.9,40,1125.37,29.41262581015321,61.35256821747503,131.57570113412027,235.45614731507138,2024-07-01,2025-10-06 10:51:58.104,19,6,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9987,16440.63,1105.0525,3,3,28,7,18,13,13.87,60,1946.81,35.57720248726945,47.99206967525544,38.31283215704389,314.20034816770067,2024-07-01,2025-10-06 10:51:58.104,9,8,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb86b,14656.68,1410.39,6,6,15,4,11,11,13.96,70,1395.09,22.143880562285577,32.357067970517704,55.21320037092959,313.4687316585527,2024-07-01,2025-10-06 10:51:58.104,25,6,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xb85a,56370.98,4973.581666666667,4,6,3,4,18,0,6.92,30,726.6,29.464155548054585,180.81029483236568,76.22391691918135,490.3239549151197,2024-07-01,2025-10-06 10:51:58.104,18,3,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xbd07,83340.98,6978.081666666666,2,1,6,1,15,1,11.49,90,943.78,36.71521675295693,53.55095825825508,160.56960800753953,733.6876004008722,2024-07-01,2025-10-06 10:51:58.104,22,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x28f5,88073.68,7236.473333333332,5,7,5,4,18,15,10.67,30,1482.24,40.9922659057309,226.69892027897205,56.41657791604269,680.5318351383188,2024-07-01,2025-10-06 10:51:58.104,22,11,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x658a,29281.94,2588.1616666666664,6,7,22,8,43,24,19.91,150,4432.46,31.479990963776608,161.97821919259908,10000.0,182.67597219054196,2024-07-01,2025-10-06 10:51:58.104,10,4,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xb678,74268.2,6186.016666666666,5,5,15,2,16,20,7.5,110,1764.61,33.984213117610715,77.65119482619478,213.74059560085308,607.2098762396188,2024-07-01,2025-10-06 10:51:58.104,14,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x20a3,28793.49,2669.4575,7,5,17,3,25,20,9.01,60,405.99,23.588534533691917,69.88827520495059,77.52860866084792,379.5288661342015,2024-07-01,2025-10-06 10:51:58.104,22,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6c2d,74248.72,6285.485352194949,6,6,26,6,15,16,13.69,120,1989.71,31.74761514605006,411.96260933813033,105.83795438916182,449.64675074442533,2024-07-01,2025-10-06 10:51:58.104,10,8,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x6fb9,20027.29,1491.940833333333,6,9,26,5,50,10,19.3,120,2174.74,32.02531331860218,52.274177856118776,23.288971766842078,323.6309337103725,2024-07-01,2025-10-06 10:51:58.104,7,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xa8d,74063.28,6201.94,3,6,5,2,12,17,13.91,100,1040.09,36.09827395157616,117.43613984825971,453.3245941244965,329.4332660272437,2024-07-01,2025-10-06 10:51:58.104,18,4,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb06e,15117.51,1216.7925,6,5,28,7,14,10,19.94,130,2032.74,40.63186223763874,78.696591380847,47.398498920395355,255.5841596987577,2024-07-01,2025-10-06 10:51:58.104,6,11,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xbc3a,7363.13,695.5941666666665,10,9,16,8,24,21,0.71,130,3599.87,28.009012623665704,42.202970028570135,58.282074192645645,259.0743724454509,2024-07-01,2025-10-06 10:51:58.104,13,3,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x1fc1,31501.87,2482.155833333333,5,3,16,2,23,13,15.25,30,333.02,38.01331493960149,37.42615839037271,47.7199241519897,423.0695007909709,2024-07-01,2025-10-06 10:51:58.104,30,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2a85,16041.85,1479.8208333333334,9,6,30,7,44,17,2.17,110,4902.52,39.71137432143461,59.99621236014839,24.127751592490913,303.85811938069406,2024-07-01,2025-10-06 10:51:58.104,7,11,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x2eb3,28876.41,2682.3675,8,4,6,4,18,11,16.19,80,812.5,29.14662496804028,50.29382155486634,31.94701370002997,435.9959147451037,2024-07-01,2025-10-06 10:51:58.104,8,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2ff8,11654.425,945.2020833333332,3,4,8,1,9,13,6.98,50,1154.58,25.4859337963572,8.996502339506062,42.22118015339992,333.30252584042734,2024-07-01,2025-10-06 10:51:58.104,18,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x411,112287.51,9097.2925,3,5,5,3,11,6,0.0,50,281.28,39.52843870825676,167.0641236073926,177.94641445760135,804.7187119350059,2024-07-01,2025-10-06 10:51:58.104,19,6,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x65f0,15724.73,1194.3941666666667,6,859,18,6,18,17,16.43,100,1653.25,28.926032062502365,49.56535093647793,99.12395914251536,219.27216024919028,2024-07-01,2025-10-06 10:51:58.104,15,8,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3d79,17914.24,1744.8533333333337,6,6,11,5,26,9,4.98,50,703.21,38.36740434416553,65.91462582093743,140.00416152386074,238.56654598853518,2024-07-01,2025-10-06 10:51:58.104,10,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x40cf,30953.51,2807.459166666666,4,4,14,2,9,13,8.04,40,1106.09,28.83801735144352,28.53957580088931,49.22138112965118,452.9849597361262,2024-07-01,2025-10-06 10:51:58.104,26,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4c4a,12613.92,1155.16,4,6,13,3,14,17,17.51,30,569.11,28.36762490785997,16.941902672805586,40.7850162219858,327.78908110520865,2024-07-01,2025-10-06 10:51:58.104,31,11,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x5478,22229.37,1727.4475,4,106,17,3,9,20,9.24,0,1084.78,23.57624296950337,39.47443517929428,30.259298839101405,353.0110159816043,2024-07-01,2025-10-06 10:51:58.104,22,11,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x56d6,17943.885,1548.3237499999998,4,3,6,3,24,19,10.55,100,1490.82,31.48209028254716,35.30356913107998,61.20524031067282,348.3235655582472,2024-07-01,2025-10-06 10:51:58.104,17,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
