Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x8a5,36779.9,2854.991666666667,5,4,10,0,24,4,3.34,60,1015.81,30.714644010573696,0.0,137.59711363703394,437.9020530296327,2023-05-01,2025-10-06 10:49:24.263,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8fdf,107871.9,8816.325,3,4,8,0,25,20,6.27,20,1005.83,29.419527755389524,227.24178904981625,1078.301251302034,458.9259437249015,2023-05-01,2025-10-06 10:49:24.263,32,10,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x347b,17816.79,1517.7325,6,5,31,5,16,21,8.440000000000001,70,1793.04,30.130201898164128,54.01042940644318,148.73345943900895,239.02936115454787,2023-05-01,2025-10-06 10:49:24.263,11,11,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x85bb,20203.625,1722.635416666667,0,5,5,0,27,6,4.07,40,318.06,37.6327826440796,0.0,34.82558180835249,397.4379598583143,2023-05-01,2025-10-06 10:49:24.263,29,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xbb94,43644.96,3551.08,6,8,25,5,30,21,8.12,110,2203.98,36.027528496475995,133.0470229914066,176.03851421634548,316.0224627922479,2023-05-01,2025-10-06 10:49:24.263,10,6,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x4480,15322.45,1536.8708333333334,9,8,26,7,26,20,26.36,110,2669.46,36.00259953146578,65.97295417586393,129.43448154593474,248.2796476115347,2023-05-01,2025-10-06 10:49:24.263,14,2,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5a2f,14020.86,1241.405,2,43,9,0,10,11,16.259999999999998,70,1360.5,24.81397162437716,0.0,10000.0,290.43845195035533,2023-05-01,2025-10-06 10:49:24.263,17,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8ecf,70978.44,5993.87,6,4,21,5,25,17,26.58,80,1587.98,28.59476872450689,262.8315664258443,404.87334872191286,201.6820848522429,2023-05-01,2025-10-06 10:49:24.263,14,6,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x2db7,49023.22,4161.268333333333,5,5,13,2,6,9,11.48,30,270.2,33.95349915856089,62.741072947922326,44.56015177094768,548.8256086144634,2023-05-01,2025-10-06 10:49:24.263,26,11,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x35e6,34625.24,3006.436666666666,560,6,10,5,18,13,12.87,70,2386.46,32.23981440434229,117.75232040019112,50.36181722244866,382.52952904402684,2023-05-01,2025-10-06 10:49:24.263,18,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x4750,9434.835,903.23625,7,10,34,5,53,25,7.28,150,1602.76,26.528266991295748,33.32959889948093,80.83946715423038,256.15455894628866,2023-05-01,2025-10-06 10:49:24.263,13,6,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x593c,18464.08,1688.6733333333334,8,7,8,7,27,20,19.68,50,2584.22,28.160331373796375,95.71838286217655,34.171681687914706,278.9772687832421,2023-05-01,2025-10-06 10:49:24.263,7,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x68dc,90701.28,7654.44,1,5,11,0,6,3,8.26,50,270.76,26.46043857652258,0.0,201.99217191649242,813.4518280835075,2023-05-01,2025-10-06 10:49:24.263,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x90a1,32230.58,2770.8816666666667,7,10,18,7,28,19,6.31,160,1473.28,25.376746316174295,124.07484213709834,106.68283724935516,296.3304872802131,2023-05-01,2025-10-06 10:49:24.263,11,10,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x14ba,81425.24,6579.436666666667,9,5,26,7,12,16,3.69,90,1729.78,39.14349336453456,375.690945797382,214.33217182218544,337.92054904709926,2023-05-01,2025-10-06 10:49:24.263,14,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x3489,106520.63999999998,8919.72,2,5,12,4,7,3,6.03,20,353.01,37.28074122155471,192.88748692249817,402.291632830644,586.7928802468577,2023-05-01,2025-10-06 10:49:24.263,16,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x7369,11713.625,833.1354166666665,3,4,10,1,28,11,2.3,30,241.98,32.78077247190762,9.005230043392306,70.20052225528936,294.107789367985,2023-05-01,2025-10-06 10:49:24.263,18,8,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x9d86,120091.92,10239.66,0,2,5,1,15,12,4.45,50,1132.46,41.24490281864836,84.40523006789745,611.2746067087611,700.4974333258748,2023-05-01,2025-10-06 10:49:24.263,23,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xc648,32757.76,2631.813333333333,5,6,2874,2,14,20,4.28,50,504.73,38.34435121342224,47.15487890546197,200.82564072597685,305.2008137018945,2023-05-01,2025-10-06 10:49:24.263,16,9,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8d02,29453.84,2227.4866666666667,7,5,12,5,7,20,19.45,100,249.36,25.24375406882032,86.08630790375713,40.58704576772409,346.07531299518547,2023-05-01,2025-10-06 10:49:24.263,15,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x93bb,41543.64,3620.97,8,5,21,0,17,19,16.56,130,2638.03,34.016711953173875,53.27462434865481,143.3477326691519,334.3252015647064,2023-05-01,2025-10-06 10:49:24.263,15,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x7afc,35417.27,2789.439166666666,0,3,3,2,5,3,7.8,30,364.57,38.61369850620357,39.7703646344823,112.37067163565428,386.80288039653016,2023-05-01,2025-10-06 10:49:24.263,26,6,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xc16d,17515.75,1691.645833333333,7,9,27,6,55,17,9.09,60,3842.22,37.15790832412453,79.93579618313555,127.51430400172177,231.71448314847598,2023-05-01,2025-10-06 10:49:24.263,7,11,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x7473,95329.23,7863.1025,4,1,8,1,14,2,5.74,0,832.55,37.52729399751389,78.19902291477159,123.0736400940212,825.0375869912071,2023-05-01,2025-10-06 10:49:24.263,30,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xab92,14562.88,1069.5733333333333,7,4,18,4,11,10,11.05,100,1619.56,28.72883027029372,43.28729266579655,73.4519129525503,280.2181277149865,2023-05-01,2025-10-06 10:49:24.263,16,3,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbb6a,21114.95,1478.5791666666669,4,7,12,1,10,8,3.5399999999999987,80,895.29,25.35859549187604,9.60864463956188,78.77893315076935,349.47033887633546,2023-05-01,2025-10-06 10:49:24.263,29,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x4122,33836.13,2589.6775,3,4,6,1,21,10,9.97,30,736.71,24.829173441856195,21.12913970725474,118.70835814133885,379.1302521514064,2023-05-01,2025-10-06 10:49:24.263,22,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x5f25,121233.51,10393.7925,2,6,8,0,6,9,11.54,60,1116.67,33.93351698299561,191.01735004755076,1120.1874116910647,18.174488261384568,2023-05-01,2025-10-06 10:49:24.263,23,10,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x1786,73543.18,6038.598333333332,6,3,11,0,25,12,1.6899999999999995,50,1090.21,38.98632365035992,0.0,191.06531827835758,662.7945150549757,2023-05-01,2025-10-06 10:49:24.263,17,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x24cf,28187.35,2201.945833333333,6,5,12,4,8,14,20.09,90,321.76,36.20955600608055,83.6172325987654,25.810911220259772,350.76643951430816,2023-05-01,2025-10-06 10:49:24.263,16,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x2deb,50352.09,4315.0075,3,7,15,2,7,9,18.13,70,1385.99,26.13691307726291,60.32243451021736,10000.0,450.84335660156614,2023-05-01,2025-10-06 10:49:24.263,17,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x7967,17379.785,1536.3154166666666,0,1,1,4,4,4,5.61,70,993.66,24.901002499506248,29.422246547278448,42.881696446307814,341.3275986730804,2023-05-01,2025-10-06 10:49:24.263,21,10,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x12a9,44822.21,3555.1841666666664,1,4,2,4,10,7,1.03,0,730.64,30.05812455618788,135.04428557554093,100.05342133628531,370.4207097548404,2023-05-01,2025-10-06 10:49:24.263,24,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xaa15,18124.175,1683.3479166666666,6,5,11,3,7,13,11.87,40,335.05,33.24476650651805,31.989156464668945,62.030802602004044,334.3148325999937,2023-05-01,2025-10-06 10:49:24.263,25,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xbcf7,41414.58,3476.215,9,6,23,2,19,21,2.390000000000001,140,1891.1,22.903951907755367,44.0619649927691,208.66884498363274,374.89069002359815,2023-05-01,2025-10-06 10:49:24.263,7,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x5adc,43691.64,3747.97,5,461,16,2,21,15,3.35,40,1311.99,26.55533066823555,64.74887416468218,355.4321908810653,234.6159349542525,2023-05-01,2025-10-06 10:49:24.263,20,11,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x63c1,93233.73,7762.4775,6,7,17,7,11,14,16.51,70,783.92,33.21905381020401,302.95280908361764,91.67445477444159,621.6204861419408,2023-05-01,2025-10-06 10:49:24.263,13,5,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x22e0,17393.16,1230.43,7,8,23,0,20,23,0.83,80,1396.22,29.72213717571508,101.08795702090012,81.99052343304416,209.96451954605573,2023-05-01,2025-10-06 10:49:24.263,15,9,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x51cb,172534.16,14344.846666666665,4,7,5,3,13,10,5.99,30,1343.5,27.061614398975845,393.6591443764392,733.2481084088543,587.5774138813732,2023-05-01,2025-10-06 10:49:24.263,21,9,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x9a92,28575.4,2603.2833333333333,6,10,25,8,59,15,16.07,170,2641.74,23.6191306796514,135.25810095479582,61.38754246525338,333.6826899132841,2023-05-01,2025-10-06 10:49:24.263,14,5,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x464f,22298.54,2033.2116666666668,5,3,6,4,14,10,11.61,100,727.07,28.30749442424994,52.425070166516505,78.02539435303811,332.87070214711207,2023-05-01,2025-10-06 10:49:24.263,19,8,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x4e47,40305.02,3545.751666666666,5,6,16,6,25,14,2.4399999999999995,120,1955.11,36.47309177741704,196.30165627844207,96.42066848962877,240.90553545233126,2023-05-01,2025-10-06 10:49:24.263,11,2,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x635d,80265.2,6596.766666666666,5,7,12,4,17,8,13.86,50,636.92,30.25370558001491,220.0650676242417,366.6025807910082,353.00901825141676,2023-05-01,2025-10-06 10:49:24.263,10,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x6f9d,65430.0,5539.5,4,553,18,6,16,15,17.52,120,1380.18,26.735289104018,196.7992707252737,84.38865184244025,522.7620774322861,2023-05-01,2025-10-06 10:49:24.263,13,4,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x2803,37159.0,3299.583333333333,5,4,15,4,16,20,13.43,80,1051.35,36.50958287270346,74.6034267025455,26.73574194914284,468.619164681645,2023-05-01,2025-10-06 10:49:24.263,16,4,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x3319,39870.01,3578.500833333333,3,3,5,3,1,0,6.72,20,812.81,33.81265594392622,61.93618012871372,51.433086385490206,494.4808168191295,2023-05-01,2025-10-06 10:49:24.263,26,8,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xaa52,19013.285,1358.0848394787272,1,5,3,1,14,10,5.1099999999999985,20,193.58,34.15619779348541,150.68732976475124,103.71229904845335,312.49999004140136,2023-05-01,2025-10-06 10:49:24.263,18,8,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xb143,36631.98,3336.6650000000004,7,10,27,6,21,18,0.0,120,2257.71,30.971985007208623,142.34196717087502,228.36908424280702,232.95544858631803,2023-05-01,2025-10-06 10:49:24.263,18,2,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x1577,38060.7,3197.725,6,6,31,6,31,25,25.12,120,3813.35,23.161319025254112,172.41152267824066,219.3005786696575,188.06039865210187,2023-05-01,2025-10-06 10:49:24.263,4,5,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x866d,144962.44,11940.203333333331,7,6,8,3,12,13,8.22,50,1264.61,35.72028411014244,229.0478454248142,966.1777799252147,268.7947079833044,2023-05-01,2025-10-06 10:49:24.263,31,8,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x9ce8,29182.34,2479.8616666666667,8,10,28,5,41,18,0.0,120,4883.71,24.79583627192369,121.49954666942442,160.51964368308575,255.96697631415648,2023-05-01,2025-10-06 10:49:24.263,7,3,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5d77,66886.28,5496.245969540928,6,9,17,4,56,22,14.43,110,2661.64,37.338407590886135,436.6439567871569,234.2489444127004,409.103462592548,2023-05-01,2025-10-06 10:49:24.263,16,8,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xc52a,35032.66,2853.388333333334,10,6,33,7,48,18,2.52,100,1789.0,25.086176462900724,150.5000972995266,106.73567925309915,318.1030567807077,2023-05-01,2025-10-06 10:49:24.263,11,5,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5157,19012.94,1805.4116666666664,8,6,31,2,17,17,15.81,80,2670.43,35.083344843519846,25.1602705064398,126.31494656059219,299.0659495996347,2023-05-01,2025-10-06 10:49:24.263,8,5,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x995,18122.59,1233.2158333333334,7,5,24,0,19,21,0.0,120,3296.19,28.02091436676051,122.92467987461367,86.1102306854992,204.2866727732205,2023-05-01,2025-10-06 10:49:24.263,10,9,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xc319,28826.14,2167.1783333333333,7,7,28,2,42,17,19.45,100,1904.56,35.36195191682316,45.14385895708847,10000.0,263.39913563008986,2023-05-01,2025-10-06 10:49:24.263,8,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x1735,84621.39,7171.7825,0,4,2,0,3,6,7.7,90,66.51,26.914449475721945,0.0,101.45614072183204,855.722109278168,2023-05-01,2025-10-06 10:49:24.263,20,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xbe64,12025.045,1263.087083333333,5,4,17,4,17,14,12.89,90,843.67,35.91041359057556,27.775905356853585,44.01948733967927,344.51331563680054,2023-05-01,2025-10-06 10:49:24.263,21,6,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x30f7,36048.08,2949.0066666666667,3,7,14,2,24,13,19.7,60,571.06,37.3652133076277,45.77263566451583,64.65315093892129,434.47488006322953,2023-05-01,2025-10-06 10:49:24.263,14,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x3c46,71933.70000000001,6091.475000000001,3,1307,12,2,27,11,18.78,70,661.9,38.11526119272612,62.45662090960949,423.9723844763486,498.86787844215513,2023-05-01,2025-10-06 10:49:24.263,20,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x3d51,34927.0,2920.583333333333,6,4,4,0,13,21,11.36,60,1158.55,38.8780280369014,0.0,82.21284813640345,459.84548519692976,2023-05-01,2025-10-06 10:49:24.263,26,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x35bd,1.6290256E7,1476.6633333333332,7,6,26,6,56,18,12.09,80,2168.54,29.96471980513352,76.90780862472894,11.694421749405432,299.064102959199,2023-05-01,2025-10-06 10:49:24.263,11,3,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x5b42,59110.83,4408.84342677639,6,8,28,8,60,21,22.23,11130,4105.86,34.27229929763966,605.5316643076349,141.7479376668688,373.7697212491065,2023-05-01,2025-10-06 10:49:24.263,3,9,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x71d,69869.92,5940.493333333333,4,5,13,2,13,19,11.42,0,220.97,37.7320872031706,99.35750004889556,82.51473153944238,539.7375173723095,2023-05-01,2025-10-06 10:49:24.263,33,6,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa12,17172.14,1381.0116666666663,5,6,5133,3,22,16,24.21,70,2334.98,25.36416226766697,24.95699192158311,106.89754551077705,296.2466292343065,2023-05-01,2025-10-06 10:49:24.263,10,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x1000,30625.94,2706.1616666666664,6,5,27,2,57,26,1.63,110,1562.91,30.07719135017377,42.941090422469365,77.31427572208112,400.36080052211616,2023-05-01,2025-10-06 10:49:24.263,10,9,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x1c57,66940.62,5717.384999999998,3,4,14,4,9,10,19.9,60,352.97,30.549702783825985,164.2113667923369,100.58137569476924,556.9457575128938,2023-05-01,2025-10-06 10:49:24.263,31,6,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x8a73,74437.44,6184.12,5,7,4,2,3,2,7.45,30,440.18,39.17056576868143,104.41103530032606,351.4564901275864,452.5444745720877,2023-05-01,2025-10-06 10:49:24.263,32,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xbdf,66489.74,5575.811666666667,4,4,17,3,28,9,10.18,70,819.57,29.418249921537992,118.33440123819506,164.81255359673315,534.4342118317387,2023-05-01,2025-10-06 10:49:24.263,31,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x17a9,83386.52,7081.876666666668,10,6,23,7,36,24,22.3,80,4972.4,40.07920630973157,482.17978316483214,126.23380470105032,339.7740788007843,2023-05-01,2025-10-06 10:49:24.263,6,3,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x31d5,15488.885,1273.7404166666668,0,4,4,0,10,0,1.38,90,1287.59,39.43210616334164,0.0,155.91866746968122,261.45537419698553,2023-05-01,2025-10-06 10:49:24.263,25,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xdf5,21153.98,1520.831666666667,6,3,8,3,11,15,8.6,0,951.68,40.19695923006429,30.947775108343237,201.34575052781491,209.78964103050856,2023-05-01,2025-10-06 10:49:24.263,32,6,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2567,34239.07,2916.255833333333,3,4,10,0,11,11,7.83,10,504.44,33.380851672306164,0.0,333.7757777178372,247.84980561549614,2023-05-01,2025-10-06 10:49:24.263,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5b05,7622.805,776.23375,4,4,9,6,6,9,19.67,70,2520.97,36.80238466190389,19.889564289591,55.36133022079432,292.3724804896147,2023-05-01,2025-10-06 10:49:24.263,19,4,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xc65,148699.32,12432.61,3,4,5,3,16,8,9.2,10,949.38,40.605388381855605,364.9151774048712,328.9078393799951,799.437983215134,2023-05-01,2025-10-06 10:49:24.263,31,2,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xc704,92201.25,7590.4375,3,7,15,1,29,13,6.38,50,1020.05,26.587679854097814,48.88074475885754,266.96597488382645,733.1970303573162,2023-05-01,2025-10-06 10:49:24.263,11,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x53f0,44632.44,3419.370000000001,10,6,33,5,18,18,23.48,100,3409.13,37.86611375180307,154.14231087946283,46.8614379095034,390.9332512110338,2023-05-01,2025-10-06 10:49:24.263,6,10,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x675c,17905.56,1450.13,6,5,28,6,49,8,9.52,110,1941.98,28.125615318822057,53.29406262516936,46.10582459171894,305.61311278311166,2023-05-01,2025-10-06 10:49:24.263,8,2,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6df1,55120.88,4465.406666666667,5,7,5,4,20,19,8.82,110,1045.89,24.747764633515672,103.281131291363,219.74158852645087,413.51794684885283,2023-05-01,2025-10-06 10:49:24.263,16,11,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x71aa,20574.71,1813.559166666667,7,9,25,6,21,22,7.3599999999999985,80,2592.78,38.01503090010239,88.759974668174,96.05333376575764,256.542608232735,2023-05-01,2025-10-06 10:49:24.263,12,7,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x693a,32194.56,2663.88,7,5,30,6,47,17,5.68,140,2395.85,32.46938394342978,156.0748321499819,213.47153669341546,186.84163115660272,2023-05-01,2025-10-06 10:49:24.263,12,2,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8009,31598.5,2517.208333333333,9,7,27,5,39,16,18.79,80,4572.01,34.35894935277811,127.89861427518107,51.05689157692334,322.76532748122895,2023-05-01,2025-10-06 10:49:24.263,2,2,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x89ec,16138.98,1236.915,8,7,16,5,27,14,16.45,130,1278.88,31.887477167628035,44.32788926876541,24.778019396671404,304.58559133456316,2023-05-01,2025-10-06 10:49:24.263,17,10,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x9f3,28276.43,2146.369166666667,2,5,8,1,0,0,4.99,50,377.23,25.36244702844505,14.016662411037156,49.83752119018937,390.7827330654402,2023-05-01,2025-10-06 10:49:24.263,23,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x13eb,9335.19,844.9325,7,564,26,6,17,19,18.18,120,1860.2,36.57530166477217,41.49926737000092,82.419545019666,250.5744376103331,2023-05-01,2025-10-06 10:49:24.263,13,10,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xe2f,64404.16,4861.144816317848,6,8,21,6,42,19,9.05,150,2075.58,32.07116401770101,706.620089870384,482.33316311114623,136.91659736728838,2023-05-01,2025-10-06 10:49:24.263,20,4,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x412f,29437.24,2645.103333333333,6,7,34,5,15,21,24.16,140,3377.59,36.95817490784727,116.0043483574692,272.6899909834738,165.8159939923903,2023-05-01,2025-10-06 10:49:24.263,4,8,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6ed3,82402.34,7056.861666666668,2,7,2,4,7,8,6.26,60,733.56,40.287622830620776,146.79677599406364,545.9861686761466,292.90322199645647,2023-05-01,2025-10-06 10:49:24.263,19,4,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x79d3,14332.03,1117.3358333333333,5,3,16,0,10,16,5.63,50,244.52,35.547810949561594,21.97473682379153,10000.0,329.91039810512325,2023-05-01,2025-10-06 10:49:24.263,30,9,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
