Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x9bf3,34571.53,2854.960833333333,5,5,5,2,5,9,5.369999999999999,40,58.37,29.721150633179043,41.83633130627212,303.86950857122054,229.79024345584077,2024-09-01,2025-10-06 10:52:22.944,26,11,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x9e67,44393.86,3504.488333333333,6,3,12,2,15,11,12.74,21700,1270.97,30.145633328504665,63.79433546439408,73.09873138982826,463.55576647911107,2024-09-01,2025-10-06 10:52:22.944,20,10,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xb337,9917.025,1099.4187499999996,5,6,17,2,13,17,13.96,80,1065.19,33.130580371244896,14.199057632211831,57.36354395167072,308.37927341611737,2024-09-01,2025-10-06 10:52:22.944,12,8,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x14c2,67978.8,5803.9000000000015,9,5,27,9,38,18,18.41,150,4683.95,31.20644298755257,301.99215598439304,170.81448879553963,387.58335522006746,2024-09-01,2025-10-06 10:52:22.944,9,2,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x1d2b,26217.46,1930.7883333333327,8,3,18,2,11,17,8.81,40,1135.43,29.167515564371925,27.045547412550288,107.07606334064741,348.95722258013564,2024-09-01,2025-10-06 10:52:22.944,27,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x48a0,43239.81,3432.3175,9,10,21,9,19,24,25.37,150,3839.68,30.901279864714084,295.17592406663954,196.9120550772372,199.89439892876442,2024-09-01,2025-10-06 10:52:22.944,6,10,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x8757,9901.355,887.9733798035326,7,5,21,3,12,17,10.54,110,2039.68,25.766468998848644,51.74382560745537,95.30496501281598,266.0020379095294,2024-09-01,2025-10-06 10:52:22.944,10,8,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa81d,82093.52,6574.126666666668,8,5,6,4,6,8,3.4,10,825.25,37.50923085477393,80080.0,185.5800265071485,532.9988249553345,2024-09-01,2025-10-06 10:52:22.944,20,3,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x72bc,59032.8,4601.72430787636,9,10,23,4,24,19,8.04,80,1826.5,24.70333211867668,604.1849691175137,656.5865805620826,28.04414244404569,2024-09-01,2025-10-06 10:52:22.944,16,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9be5,16558.12,1217.8433333333332,3,7,10,3,5,2,1.5700000000000005,10,15.43,31.263679628238016,35.387554853318264,23.94143336301324,227.31548085828672,2024-09-01,2025-10-06 10:52:22.944,19,8,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xaffc,30185.74,2340.41277661014,4,6,11,0,18,0,12.38,20,1227.94,41.23515149565185,314.0655567231933,10000.0,467.9315393084617,2024-09-01,2025-10-06 10:52:22.944,27,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x1b3b,76624.48,6123.373333333332,0,2,8,0,13,12,2.82,80,781.42,33.0127125141646,0.0,193.69688874390945,668.6404445894239,2024-09-01,2025-10-06 10:52:22.944,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6484,95210.2,7743.183333333332,6,3,18,1,28,19,17.02,50,864.35,36.08805362471795,42.53731759222098,517.9214112170563,473.85960452405607,2024-09-01,2025-10-06 10:52:22.944,21,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x741d,21699.13,1925.260833333333,8,4,18,3,9,14,8.64,30,1129.46,37.60905942998034,45.06001070387378,91.6752683669468,345.79080426251284,2024-09-01,2025-10-06 10:52:22.944,21,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xc1a2,73948.04,6025.336666666666,6,3,13,1,12,12,0.0,10,359.14,24.96653221379967,58.01678465151337,45.18432264126577,739.3325593738873,2024-09-01,2025-10-06 10:52:22.944,26,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xed4,84738.63,7292.552500000002,6,7,6,1,10,14,19.72,100,381.11,40.914265067005374,38.364190654655815,47.668027581976155,883.2230317633682,2024-09-01,2025-10-06 10:52:22.944,18,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x3e81,61235.6,4870.966666666666,0,5,7,0,10,3,11.42,20,71.52,41.96960972611395,27.65459979566915,235.23290495465847,514.2091619163391,2024-09-01,2025-10-06 10:52:22.944,33,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xbe00,35320.99,2867.415833333333,0,2,2,0,12,8,12.88,30,905.62,34.86289292206131,0.0,51.28321162463102,485.4583717087023,2024-09-01,2025-10-06 10:52:22.944,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5fe0,33446.44,3058.203333333333,6,6,24,6,21,19,23.45,130,2953.68,24.010979651131024,133.35590483492365,247.88024730957852,214.58418118883114,2024-09-01,2025-10-06 10:52:22.944,9,10,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xc6d1,9548.815,535.7345833333334,4,3,107,2,25,13,8.8,50,1651.16,32.972947448537326,8.693717318052272,36.4970114744532,278.3827295408279,2024-09-01,2025-10-06 10:52:22.944,17,6,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x60c5,36238.86,3095.905,8,7,11,3,15,15,7.18,90,1166.64,32.8012573794865,60.77391435762571,10000.0,206.6277139907574,2024-09-01,2025-10-06 10:52:22.944,22,11,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9011,108255.72,9042.31,2,2,3,3,6,0,3.43,20,794.74,42.69057163345792,136.6024578439958,222.31191385165226,785.316628304352,2024-09-01,2025-10-06 10:52:22.944,28,11,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x1884,20883.55,1654.2958333333331,10,9,20,5,38,22,18.86,150,2803.61,36.013909567157114,76.52833195529703,172.4947068694107,206.40654450862561,2024-09-01,2025-10-06 10:52:22.944,7,3,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x3fe1,19685.13,1857.4275,6,8,30,8,25,19,15.65,140,4483.98,25.1575479847042,80.35282517080766,174.82005737382542,220.5698674553669,2024-09-01,2025-10-06 10:52:22.944,11,8,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb563,15932.725,1219.7270833333334,6,6,11,1,27,12,8.63,10,1124.16,28.410961481040545,13.26805418188136,107.33123865371877,271.3734154977332,2024-09-01,2025-10-06 10:52:22.944,27,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x28ef,34406.64,2603.7755656772283,3,6,20,6,21,14,23.29,80,1598.71,25.58803943777369,426.8808125161486,176.98719376321628,250.39842804340668,2024-09-01,2025-10-06 10:52:22.944,17,2,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x32d1,58267.23,4943.6025,8,6,17,4,25,9,17.98,70,1896.36,34.925115862215726,109.7203505856248,120.33610095411352,524.3037984602616,2024-09-01,2025-10-06 10:52:22.944,15,4,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x57c5,17296.94,1254.4116666666666,6,7,10,3,28,19,8.58,100,1855.69,26.507133581103048,23.138389564963315,66.68973039137576,319.5601777028549,2024-09-01,2025-10-06 10:52:22.944,13,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa04d,19082.67,1495.2225,7,5,29,6,33,15,27.96,90,2769.02,36.28528459073842,66.6487033985263,21.05773706125787,301.8158095402158,2024-09-01,2025-10-06 10:52:22.944,3,10,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x8a3f,39477.34,3010.778333333333,0,1,11,0,12,3,2.48,40,348.02,31.80439190053269,0.0,65.78608048545357,485.2917528478797,2024-09-01,2025-10-06 10:52:22.944,31,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xbf94,159032.52,13382.71,0,1,10,3,10,10,2.21,30,1292.52,39.19384564023451,388.0236417243358,206.68518602639202,983.5621722492723,2024-09-01,2025-10-06 10:52:22.944,32,8,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xf91,97384.44,8167.37,1,3,8,1,20,10,0.52,40,405.45,29.927281411463515,77.2849429197764,66.38998748254473,913.0620695976787,2024-09-01,2025-10-06 10:52:22.944,28,4,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x2ded,160591.24,13214.603333333333,3,5,12,4,11,2,2.33,30,71.77,26.157704595013136,78278.0,1785.786788069584,1023.4531056964747,2024-09-01,2025-10-06 10:52:22.944,33,4,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x35dd,78162.72,6619.56,10,7,22,4,46,24,3.28,120,2237.69,22.14433027111156,212.50809452306643,401.6328601303498,307.8150453465839,2024-09-01,2025-10-06 10:52:22.944,20,6,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x440e,68590.02,5757.835,4,6,12,0,0,8,7.25,50,1138.1,32.38702328883407,0.0,95.00121051295663,720.7822894870433,2024-09-01,2025-10-06 10:52:22.944,28,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x7dd1,179825.36,14866.446666666665,5,6,2,4,6,5,17.03,0,485.78,32.448786983428306,561.9329933180444,1053.4494980396942,141.26217530892825,2024-09-01,2025-10-06 10:52:22.944,19,2,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x1b2a,16603.43,1205.6191666666666,8,10,30,3,26,9,19.81,160,2056.83,41.34469313006159,31.8557324803238,10000.0,266.2753185131018,2024-09-01,2025-10-06 10:52:22.944,11,7,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x2ee0,31731.94,2629.328333333333,5,6,10,3,25,12,11.51,30,889.42,33.63265078881591,75.0023106523225,81.08476234418627,366.84576033682447,2024-09-01,2025-10-06 10:52:22.944,26,10,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x98e2,148306.2,12123.85,0,7,12,4,10,4,4.93,0,1283.38,39.11884960377,281.6947736345282,280.3244750065416,890.3657513589301,2024-09-01,2025-10-06 10:52:22.944,21,4,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xcf5,124900.86000000002,10124.405,0,6,12,4,9,0,1.7,30,562.56,43.42492990979606,324.5956102787268,70.71816847054002,857.1267212507332,2024-09-01,2025-10-06 10:52:22.944,26,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb8b,19491.84,1858.32,6,4,17,1,24,16,6.63,70,1158.75,38.79208728733509,12.53361318466754,109.69785639322956,323.6005304221029,2024-09-01,2025-10-06 10:52:22.944,33,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xbcb9,38175.39,3287.2825,1,2,7,3,1,8,11.81,20,315.36,27.79527797538344,69.05565634105422,309.81982393959805,229.85276971934772,2024-09-01,2025-10-06 10:52:22.944,28,4,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x8511,43115.38,3806.948333333333,4,4,6,4,9,10,7.86,0,746.05,30.87897887592206,118.4402088086774,58.2674414944094,453.9871830302465,2024-09-01,2025-10-06 10:52:22.944,16,8,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x9e7a,25610.67,2190.2225,3,4,19,2,10,16,2.24,10,46.58,34.30533316233468,24.799708931743428,107.46502398991704,346.75751707833945,2024-09-01,2025-10-06 10:52:22.944,24,11,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x4d2a,32511.02,2643.2516666666666,7,1493,7,5,24,5,14.67,80,2523.65,24.35548392199501,117.86841494176484,326.7777178885104,109.67903383639143,2024-09-01,2025-10-06 10:52:22.944,15,6,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8029,151303.88,12714.656666666668,3,1,2,0,3,11,9.97,10,1097.17,31.78984215280052,0.0,846.03643686043,715.429229806237,2024-09-01,2025-10-06 10:52:22.944,16,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5883,37898.34,3244.195,8,7,24,0,15,9,9.97,110,2543.03,24.017113863095684,49.6703887072601,118.63338373425378,406.11572755848607,2024-09-01,2025-10-06 10:52:22.944,13,11,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x74ef,73665.33,6080.7775,8,4,6,1,23,15,15.69,60,794.92,35.81226617689406,41.348641485360645,267.0079418431539,579.7211666714853,2024-09-01,2025-10-06 10:52:22.944,19,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb5c9,8826.66,508.555,10,10,33,9,40,23,24.31,110,3851.63,39.31469258921574,46.28852210764735,47.019211859486845,247.54776603286584,2024-09-01,2025-10-06 10:52:22.944,8,11,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xf3c,25355.14,1878.928333333333,8,4,12,3,9,8,4.49,30,172.56,25.604960174769055,38.23483307112723,26.18635336614208,330.11335808556464,2024-09-01,2025-10-06 10:52:22.944,15,10,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8aea,26861.89,2074.4908333333333,3,7,11,0,19,8,2.32,20,372.21,32.44815804601751,0.0,75.61846427933592,421.83061905399734,2024-09-01,2025-10-06 10:52:22.944,30,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xbe97,55336.94,4453.411666666667,5,5,18,1,26,11,11.63,30,1170.84,31.94186288464444,34.46198562239849,10000.0,411.56546789962096,2024-09-01,2025-10-06 10:52:22.944,26,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x16b6,72936.68,5800.056666666666,0,2,12,1,5,7,11.47,0,827.89,37.470133941216176,51.67217487530971,267.0235482457483,521.3099435456087,2024-09-01,2025-10-06 10:52:22.944,31,11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x4a78,17785.93,1684.1608333333334,3,7,1,2,8,7,1.74,60,849.81,28.52417620923478,14.921846853149988,91.97880178050464,331.5154346996788,2024-09-01,2025-10-06 10:52:22.944,26,4,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x4b6a,8958.715,822.5595833333333,4,7,18,4,7,9,14.49,90,2133.24,32.74146796344504,23.253705052283944,0.0,289.4445147395943,2024-09-01,2025-10-06 10:52:22.944,20,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x604,65984.28,5278.69,8,3,24,4,15,19,12.88,170,1377.35,27.03287184354797,169.79723688963026,405.1793377010357,242.8924254093341,2024-09-01,2025-10-06 10:52:22.944,9,5,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x65d6,79500.44,6244.387274157257,7,4,9,5,19,10,19.86,80,1130.29,36.12777243706006,552.0928306824964,180.0615721729859,512.8986563205948,2024-09-01,2025-10-06 10:52:22.944,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x2f3d,134596.34999999998,10344.584852305044,57,6,4,1,7,8,3.44,10,1285.14,32.49532646043204,1242.7222333327188,320.3455031581455,1001.8461612040893,2024-09-01,2025-10-06 10:52:22.944,19,6,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x9c22,11203.125,918.59375,8,7,5,4,27,13,19.48,60,954.43,27.263836897876683,35.810286599237635,37.94528040423742,308.10380799652495,2024-09-01,2025-10-06 10:52:22.944,13,11,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xab1e,175191.4,13891.3990037436,2,3,3,1,24,12,0.20000000000000015,70,436.11,39.645835905673216,1094.6016130674109,168.38280400153246,1434.1282458541211,2024-09-01,2025-10-06 10:52:22.944,20,6,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5ea7,7682.515,676.2095833333334,6,6,32,7,28,8,9.59,150,1453.52,28.05467639491921,31.01695060985424,29.300396110609693,277.3036116128694,2024-09-01,2025-10-06 10:52:22.944,9,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xd97,10774.095,1075.84125,3,6,19,2,6,20,15.65,70,563.69,26.816158570688053,16.73832372625553,104.76716692947491,266.0786343442696,2024-09-01,2025-10-06 10:52:22.944,17,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4657,22119.355,1844.2528927846915,2,7,11,2,0,0,6.92,30,1111.07,33.81904510560093,114.3217660378644,212.06006881961392,237.17281402449683,2024-09-01,2025-10-06 10:52:22.944,26,10,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x9ca4,60183.14,4933.261666666666,3,6,12,7,10,11,17.52,70,1167.08,35.23205379545003,195.8564065116201,156.05641138173698,391.4133487733096,2024-09-01,2025-10-06 10:52:22.944,17,5,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x476c,37688.55,3317.7125,2,6,2,4,9,10,3.27,70,28.36,34.079792821566784,114.33372120323116,79.67144254198544,387.7660862547834,2024-09-01,2025-10-06 10:52:22.944,25,2,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x68bb,103284.84,8591.07,2,4,9,2,0,6,1.1399999999999997,30,256.0,38.19627131278101,119.13772791065117,799.7585572738571,210.21071481549168,2024-09-01,2025-10-06 10:52:22.944,32,6,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x8245,109652.7,9317.725,2,4,328,2,13,6,1.21,10,1056.45,30.02375504687304,97.6275312006698,167.39788282914472,906.7470859701857,2024-09-01,2025-10-06 10:52:22.944,32,10,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x1821,15157.25,1092.1041666666667,8,10,24,5,52,24,6.01,60,1448.71,34.153707951551425,41.935689192380345,95.69219920753088,261.58252826675545,2024-09-01,2025-10-06 10:52:22.944,5,9,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x23b4,68690.08,5588.173333333332,7,8,19,9,48,24,3.63,100,2042.65,36.758721152907135,380.78807446221833,193.6007942888645,234.42846458225048,2024-09-01,2025-10-06 10:52:22.944,20,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x2efd,38860.98,3478.4150000000004,5,7,17,1,7,8,13.32,80,1008.6,38.54655177450476,24.208169816408237,114.22198617231251,459.4113440112793,2024-09-01,2025-10-06 10:52:22.944,31,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xb66e,36640.7,3057.3916666666664,3,5,2,4,7,3,8.9,20,155.86,30.027070611352023,106.17466891554436,135.83834924676384,353.72614850435843,2024-09-01,2025-10-06 10:52:22.944,30,4,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1138,154868.24,13051.686666666665,2,5,10,0,14,3,4.16,60,242.75,42.320068058227136,0.0,759.5938772793154,825.5747893873512,2024-09-01,2025-10-06 10:52:22.944,29,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x1425,34758.2,2979.5166666666664,1,2,1169,3,3,7,8.81,10,1005.29,30.68952859697453,79.56813193494618,167.2196210009926,341.16391373072787,2024-09-01,2025-10-06 10:52:22.944,21,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x92ef,69870.88,6020.573333333334,3,6,7,3,24,20,8.26,80,2106.68,28.63429260410417,148.70951515669438,45.791526415441076,647.5562917611979,2024-09-01,2025-10-06 10:52:22.944,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x53d1,15712.65,1195.3875,10,7,22,9,23,26,16.94,120,2540.41,39.89098294595017,79.86675873489466,128.6089392008848,201.06305206422059,2024-09-01,2025-10-06 10:52:22.944,11,4,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x6493,89154.27,7223.5225,3,4,17,2,9,14,18.58,100,102.66,35.183800786631,146.09673679621838,10000.0,673.4267960076082,2024-09-01,2025-10-06 10:52:22.944,22,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x246d,45253.14,3559.095,8,7,32,6,32,16,22.98,60,3970.04,34.13630203851833,55894.0,159.650500312846,272.0476871727892,2024-09-01,2025-10-06 10:52:22.944,5,2,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x4c4b,104929.28,9025.106666666668,4,7,8,4,20,11,7.9,60,651.32,37.25990707391957,291.5505605961455,92.25503374467004,758.7050723258511,2024-09-01,2025-10-06 10:52:22.944,27,11,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x553d,17177.52,1535.46,7,6,17,7,5,11,10.81,120,2072.12,38.14105180119189,84.85024245517457,59.47514965629446,269.220607888531,2024-09-01,2025-10-06 10:52:22.944,13,4,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x81cd,107409.27,8745.7725,8,7,13,1,11,20,12.3,10,550.22,34.003222639090005,66.46230358427916,145.04609893133002,903.0688474843907,2024-09-01,2025-10-06 10:52:22.944,27,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa7b7,83789.22,7051.435,8,6,2,2,4,18,9.21,70,1185.23,23.63390993736337,98.48607055933506,555.454431141405,321.20299829926,2024-09-01,2025-10-06 10:52:22.944,31,8,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x4f3b,44551.13,3539.5941666666663,535,5,2,4,4,2,6.55,0,945.42,34.739914123358425,127.7597211115488,289.9612607423692,216.23843481274864,2024-09-01,2025-10-06 10:52:22.944,17,9,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x6d37,7103.73,419.9775,8,7,2348,5,58,15,13.05,130,4804.87,38.17633681301341,24.21577973465115,21.09939908420494,286.6825711811439,2024-09-01,2025-10-06 10:52:22.944,0,8,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x72b0,66949.68,5802.139999999999,5,1,10,2,9,6,4.72,90,421.54,34.343586004626395,59.37214723954758,104.98652348819378,655.8553292722586,2024-09-01,2025-10-06 10:52:22.944,26,6,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x2f21,19833.55,1674.7958333333331,7,7,23,4,31,20,2.88,90,1316.95,33.039237136276505,50.840059486226245,67.39172514718507,339.24779869992204,2024-09-01,2025-10-06 10:52:22.944,7,2,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x3553,97791.42,7449.469346853578,6,6,12,0,18,8,17.92,10,107.41,33.89444259920451,629.8156531464217,110.31820362533672,947.6102963746632,2024-09-01,2025-10-06 10:52:22.944,27,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x14f1,40701.88,3309.8233333333333,8,9,26,3,31,16,10.86,130,2052.1,32.78586748525254,72.23857851158374,115.75631981036524,402.9874350113844,2024-09-01,2025-10-06 10:52:22.944,6,6,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x5543,31225.44,2643.905593731505,8,5,11,1,9,13,5.42,60,150.49,34.75898101360724,155.74771152047154,326.312548182928,215.56614656509538,2024-09-01,2025-10-06 10:52:22.944,23,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x63ea,9211.98,769.665,7,6,23,7,17,17,0.8899999999999999,90,1881.18,37.660930937723855,27.28395086093755,57.99547639029824,281.6870727487642,2024-09-01,2025-10-06 10:52:22.944,9,11,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
