Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0xb461,63248.98,5456.748333333334,5,4,4,3,11,10,1.48,80,424.98,28.73775030512133,119.47550255787289,156.68093768935708,519.5183930861034,2023-06-01,2025-10-06 10:49:38.539,24,9,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x2312,44708.14,3653.678333333333,3,169,11,0,0,1,11.55,40,352.44,30.42990998650217,0.0,120.80270673415188,494.5651265991815,2023-06-01,2025-10-06 10:49:38.539,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x96de,14580.98,1331.0816666666667,4,3,4652,4,16,20,12.88,70,2589.63,24.12602099679225,42.018596182286416,129.72718997394858,251.36238051043162,2023-06-01,2025-10-06 10:49:38.539,6,5,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4d25,118845.76,9877.813333333334,0,7,10,0,0,6,9.38,60,101.26,34.95964007669426,0.0,210.4952793006065,1017.2860540327267,2023-06-01,2025-10-06 10:49:38.539,31,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8ae0,41415.52,3573.293333333333,6,5,31,5,26,18,15.5,150,2186.2,30.91641075335808,109.61649005326947,10000.0,412.74640487126226,2023-06-01,2025-10-06 10:49:38.539,19,8,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xc1bb,28097.2,2397.433333333333,0,7,4,0,7,8,1.4400000000000004,20,644.34,24.727425430106344,0.0,100.76894526239604,398.9743880709373,2023-06-01,2025-10-06 10:49:38.539,29,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x6440,47634.45,3678.5375,10,6,20,5,13,24,3.16,130,1626.64,23.241189356815056,170.661809861902,354.4837712652318,132.7081688728661,2023-06-01,2025-10-06 10:49:38.539,14,8,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x6902,48144.78,3994.065,7,6,28,6,22,20,4.59,70,3150.66,37.38749146595331,217.2670402691009,10000.0,175.64647682241966,2023-06-01,2025-10-06 10:49:38.539,7,6,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6c95,32273.01,2800.4175,1,4,2,3,6,1,0.06000000000000005,30,1362.01,34.76758334577743,65.04265706310916,330.1884228190585,174.81067011783242,2023-06-01,2025-10-06 10:49:38.539,15,9,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xa0eb,65599.92,5680.66,9,7,27,3,36,8,19.83,100,1270.15,24.399696977931686,100.19981688974588,306.3553809371508,451.5108021731034,2023-06-01,2025-10-06 10:49:38.539,12,8,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb0a3,29627.53,2179.960833333333,3,6,12,0,23,20,0.0,20,363.45,26.86760676160351,0.0,35.64154914038857,432.3545341929448,2023-06-01,2025-10-06 10:49:38.539,16,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x104e,19180.87,1688.405833333333,8,4,18,4,5,17,9.32,60,1127.57,29.46533771819808,57.36421100960239,107.98322725525713,263.49314506847384,2023-06-01,2025-10-06 10:49:38.539,25,2,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x8c52,41715.11,3395.2591666666667,0,4,4,0,11,11,10.09,40,1494.8,24.484923376427368,0.0,70.76603586631532,528.7598808003514,2023-06-01,2025-10-06 10:49:38.539,33,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x149e,78156.39,6526.0325,5,259,8,4,9,18,6.34,40,884.79,29.80776345076997,154.79813836992918,651.1103949823222,126.69471664774885,2023-06-01,2025-10-06 10:49:38.539,24,6,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x67eb,14709.335,1510.777916666667,1,5,8,0,12,6,0.0,40,555.74,33.29748333825886,0.0,107.1566145646772,333.92117710198954,2023-06-01,2025-10-06 10:49:38.539,30,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x9f9,74913.76,6443.813333333333,2,4,5,3,13,4,3.57,40,558.21,38.36955702555208,170.93439730824542,57.36166741562168,656.0852686094662,2023-06-01,2025-10-06 10:49:38.539,17,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x4197,59103.06,4806.255,8,6,7,0,29,9,2.57,70,1428.53,28.028776291092115,0.0,181.28934330076282,549.3361566992372,2023-06-01,2025-10-06 10:49:38.539,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5c2,27242.8,2434.233333333333,5,4,15,6,19,18,19.5,70,881.36,30.541656088603894,73.81546182149368,217.89633193216142,231.71153957967826,2023-06-01,2025-10-06 10:49:38.539,17,4,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x8b8e,43531.82,3844.651666666666,4,4,6,4,12,19,11.38,90,1010.08,25.95264512377197,88.12588071391032,121.28379778175524,425.0554881710011,2023-06-01,2025-10-06 10:49:38.539,7,2,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xacf,152104.68,11526.08678887046,2,3,11,1,16,3,0.76,70,370.63,40.430820282745145,1192.006302829242,162.3684118429907,1223.2674964573084,2023-06-01,2025-10-06 10:49:38.539,23,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xc2c0,14198.91,1099.2425,6,7,6,6,17,21,18.44,60,603.87,25.189215968489705,70.49609995083726,39.068806770719256,250.35934327844348,2023-06-01,2025-10-06 10:49:38.539,8,9,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x105c,127617.6,10596.8,0,4,5,3,3,6,12.22,0,542.91,39.87736764081963,211.05460599751723,10000.0,861.6006703641515,2023-06-01,2025-10-06 10:49:38.539,24,4,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x166c,43016.7,3853.725,7,7,27,6,60,11,18.66,100,2136.77,31.048329517715665,131.24895370254958,100.83781712059013,403.2857291768603,2023-06-01,2025-10-06 10:49:38.539,12,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x43c2,149616.12,12713.01,3,7,3,2,6,2,3.13,13930,644.39,30.724890196403518,183.3830941535101,454.9945536658509,882.9233521806392,2023-06-01,2025-10-06 10:49:38.539,15,11,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x1136,37360.94,2864.411666666667,10,5,33,5,44,12,0.0,110,1271.23,36.19634556049452,93.34174656716053,254.47810388792874,228.62131621157747,2023-06-01,2025-10-06 10:49:38.539,11,10,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7ad7,17728.55,1565.3791666666666,3,6,12,7,23,15,15.91,60,1493.28,23.680638310838088,63.72201053671426,108.05997315858444,274.755932971368,2023-06-01,2025-10-06 10:49:38.539,7,10,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x81f2,134038.64,10878.886666666667,6,3,18,2,23,18,8.99,60,1031.51,34.34172705971867,187.9711116102856,563.478771704564,596.4387833518173,2023-06-01,2025-10-06 10:49:38.539,18,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xa2a7,17715.66,1486.305,6,5,23,6,52,20,15.48,140,4609.86,39.428588572137926,21833.0,80.7112300002335,305.2093378913128,2023-06-01,2025-10-06 10:49:38.539,8,6,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9d77,20082.58,1540.5483333333334,6,9,33,5,33,17,27.01,140,4230.46,24.89143117554493,66.0524603191935,90.66063827389162,257.3417347402483,2023-06-01,2025-10-06 10:49:38.539,4,5,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x22f4,20501.07,1731.4225,7,3,19,3,17,10,18.24,70,2012.25,31.87763237083077,41.56981564025331,227.039688778868,194.53274558087867,2023-06-01,2025-10-06 10:49:38.539,7,8,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x529b,43900.02,3548.3350000000005,8,8,30,4,15,16,14.4,150,2597.2,36.130463741393015,111.51960804411614,281.87574085396113,251.43815110192287,2023-06-01,2025-10-06 10:49:38.539,16,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x68cf,9389.1,950.425,7,9,34,9,19,22,20.29,110,2858.56,35.47447513171444,64.1819367179464,52.81070190530725,248.0498613767464,2023-06-01,2025-10-06 10:49:38.539,11,4,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xac0d,15873.84,1114.82,7,6,34,6,19,20,18.38,90,4733.69,26.179882572579857,65.71693367809357,54.549832114770076,271.2152342071364,2023-06-01,2025-10-06 10:49:38.539,11,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x245d,22147.105,1938.5920833333328,0,4,4,1,4,3,0.0,70,947.58,37.055241051756575,9.829845999398689,125.0398159051766,328.98954642875805,2023-06-01,2025-10-06 10:49:38.539,20,6,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x70bd,55299.72,4896.31,5,4,23,2,18,7,11.94,100,2013.21,31.48223494553061,83.66941405052296,244.21706714110184,431.7445188083752,2023-06-01,2025-10-06 10:49:38.539,11,9,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x927d,35719.4,2802.616666666667,4,3,11,2,12,10,8.54,70,1468.61,31.46812484465157,48.00661005084776,369.1795636169537,153.07549299886517,2023-06-01,2025-10-06 10:49:38.539,21,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xb5e3,32763.68,2616.306666666667,7,7,5,4,16,13,16.3,80,574.82,38.43556930982807,99.19011378356296,100.35393134065916,322.08662154244456,2023-06-01,2025-10-06 10:49:38.539,18,10,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2479,8083.345,661.1905252077282,4,8,32,4,6,14,14.15,80,1827.5,27.642759422812237,11023.0,92.75960239212314,253.5969929851868,2023-06-01,2025-10-06 10:49:38.539,19,4,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3595,33276.28,2826.023333333333,4,4,11,4,2,14,3.9,90,371.78,28.35511045255361,68.75598032938957,191.40778713746224,282.43856586648155,2023-06-01,2025-10-06 10:49:38.539,28,4,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x6b5f,50352.39,4480.0325,9,10,32,8,41,22,27.46,110,4362.59,29.41595304635832,258.7163491099946,53.890580369309966,375.3963205206953,2023-06-01,2025-10-06 10:49:38.539,3,8,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x79c1,76428.0,6532.0,10,7,16,6,38,16,12.12,120,2136.57,24.351594351308748,330.756313581311,384.2083544836421,208.23533193504693,2023-06-01,2025-10-06 10:49:38.539,13,11,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x98c2,48646.5,4230.875,1558,7,7,0,9,12,5.13,30,723.55,37.268936073103454,0.0,262.95935312758814,420.1281468724119,2023-06-01,2025-10-06 10:49:38.539,20,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9f70,118248.6,10115.05,5,1,4,0,18,13,3.69,80,191.09,29.427164843543963,0.0,614.4651135333024,687.0398864666978,2023-06-01,2025-10-06 10:49:38.539,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x6d28,44512.24,3701.353333333333,8,4,13,3,5,9,18.8,80,939.29,28.525284009451116,71.90679931444103,76.87242177892631,481.35611223996597,2023-06-01,2025-10-06 10:49:38.539,22,11,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x3e45,54392.16,4766.68,6,4,14,3,10,8,5.54,70,179.22,32.8788050668308,124.39208242092045,495.1178978821161,147.15801969696355,2023-06-01,2025-10-06 10:49:38.539,27,5,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8af4,37754.78,3395.231666666666,2,6,8,1,17,6,4.13,30,1120.55,30.687418131411327,26.562331206284288,149.25753130434424,433.70330415603803,2023-06-01,2025-10-06 10:49:38.539,29,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x7528,57459.36,4839.28,8,7,15,5,5,17,18.18,110,2124.47,38.037912385242045,222.16687979770305,168.64079842430766,343.1203217779893,2023-06-01,2025-10-06 10:49:38.539,9,6,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xa843,76804.72,5942.743352469733,9,9,16,8,15,2587,25.93,80,4811.23,34.22130240780554,774.4483166238817,249.27839029537884,378.9626072776739,2023-06-01,2025-10-06 10:49:38.539,1,6,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xc0b7,89531.94,7227.995,3,3,8,1,7,12,16.95,80,1471.5,29.31813856784853,44.13871635354904,10000.0,845.6165483724327,2023-06-01,2025-10-06 10:49:38.539,22,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x27a4,42731.9,3459.991666666667,7,5,7,0,22,9,7.85,0,96.85,36.953660187390426,0.0,136.5110654148857,489.488101251781,2023-06-01,2025-10-06 10:49:38.539,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x7238,32530.44,2935.87,10,6,25,3,39,20,20.29,110,1560.96,34.23827368876661,41.292979550427255,53.932643127459365,448.36137732211336,2023-06-01,2025-10-06 10:49:38.539,13,3,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x9903,109981.6,9239.133333333331,4,4,11,4,27,19,5.67,40,873.07,25.46598809807553,351.9905141190896,273.74318750546,578.179631708784,2023-06-01,2025-10-06 10:49:38.539,26,5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3597,53466.60000000001,4156.55,9,6,26,3,21,18,9.76,130,1402.55,36.47133494510588,90.887523470686,147.88354823247144,436.88392829684256,2023-06-01,2025-10-06 10:49:38.539,10,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xae0a,38635.95,3048.6625,2,2,4,4,4,10,14.63,40,562.21,38.92666042577503,66.37896276000392,163.47298538606927,365.01430185392684,2023-06-01,2025-10-06 10:49:38.539,30,9,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x145c,41588.74,3201.728333333333,5,3,7,2,14,6,8.95,60,630.25,37.95536601491455,61.942865755910894,48.676018837979676,459.55394873944266,2023-06-01,2025-10-06 10:49:38.539,26,11,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x17ef,83947.72,7167.6433333333325,5,4,9,3,6,0,4.19,0,954.9,39.79534935676897,176.48371828043418,237.89188920255432,582.3887258503448,2023-06-01,2025-10-06 10:49:38.539,27,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x2618,11458.24,1185.8533333333337,4,7,13,3,21,14,3.01,80,1227.03,34.57890371193686,20.89483924870317,25.405793318931146,332.2847007656991,2023-06-01,2025-10-06 10:49:38.539,33,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x445,36971.44,3370.953333333333,9,7,32,5,56,18,9.78,100,1685.12,38.74864763117478,100.2303566342488,116.72726577859669,410.1377109204879,2023-06-01,2025-10-06 10:49:38.539,15,5,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xbd08,28922.03,2548.1691666666666,2,7,1,0,19,5,11.99,30,1329.59,23.417315701665807,0.0,80.14739518464181,454.66952148202483,2023-06-01,2025-10-06 10:49:38.539,33,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x41ea,37261.31,2948.109166666666,5,2,5,4,8,2,1.01,10,95.89,24.367148857454147,123.11407151851354,114.61793580170065,317.07890934645246,2023-06-01,2025-10-06 10:49:38.539,19,10,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x689e,41983.29,3389.6075,2,3,4,3,23,8,10.45,70,1058.68,29.3251109976691,100.02288508408738,96.60582223763363,392.33204267827904,2023-06-01,2025-10-06 10:49:38.539,25,4,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x7633,27910.59,2598.8825,3,7,14,2,29,16,6.960000000000001,50,229.47,29.11887198652813,36.628733932760895,105.40247069490522,338.3354143357404,2023-06-01,2025-10-06 10:49:38.539,29,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbb21,14329.24,1173.1033333333332,9,5,21,9,49,21,5.85,70,2182.6,34.73956734312026,100.67619411489608,77.30989198382169,219.32424723461557,2023-06-01,2025-10-06 10:49:38.539,9,5,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xdac,15375.98,1348.3316666666667,2,5,3,0,10,12,3.93,50,769.87,23.652417588884287,0.0,10000.0,367.87161406792427,2023-06-01,2025-10-06 10:49:38.539,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x14ca,122028.48,9899.04,2,7,8,3,28,11,10.35,90,53.04,35.70741540929008,290.51853718170645,79.7724499037232,859.6130129145703,2023-06-01,2025-10-06 10:49:38.539,25,10,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xc1c9,24199.24,1951.6033333333328,3,7,6,1,29,14,0.67,40,784.35,38.036707094098304,13.886305431201704,48.205425332608755,393.06860256952285,2023-06-01,2025-10-06 10:49:38.539,21,8,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x75ce,23882.98,2271.248333333333,4,3,11,1,9,17,10.91,60,315.1,28.94649019886045,16.00940815310669,115.6563571834818,385.45906799674486,2023-06-01,2025-10-06 10:49:38.539,16,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb173,18263.99,1722.999166666667,8,5,19,0,53,22,16.34,100,3232.0,35.40264579427561,76.67337711183298,56.71566614863897,288.91087340619475,2023-06-01,2025-10-06 10:49:38.539,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x6daf,130076.8,10613.733333333334,4,3,10,3,21,15,10.43,0,6.49,37.05243548459421,302.0151708669257,938.716000720318,100.64216174608977,2023-06-01,2025-10-06 10:49:38.539,29,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x98e3,68636.44,5542.48324463788,7,3,7,4,29,9,21.15,80,288.22,24.18235545842477,18287.0,266.9722446162703,362.9671571776939,2023-06-01,2025-10-06 10:49:38.539,24,6,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x1db0,17592.34,1461.0283333333334,7,3,17,5,25,14,16.130000000000006,50,2138.95,34.62008820098844,59.32681410590276,187.23156984604202,189.54444938138846,2023-06-01,2025-10-06 10:49:38.539,11,4,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2822,68763.14,5520.261666666666,5,2,1,2,0,6,6.7200000000000015,50,1304.38,38.54986692134437,72.94696155087105,225.72796268842745,503.3512424273681,2023-06-01,2025-10-06 10:49:38.539,24,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x398f,45379.77,3995.6475000000014,8,9,21,6,21,20,19.24,100,2630.87,35.684696336950566,160.87762165094205,47.27190236738475,431.4152259816733,2023-06-01,2025-10-06 10:49:38.539,13,5,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x8316,68110.83,5469.9025,5,7,9,3,21,14,19.13,10,147.77,32.14500578654974,102.6910617874959,175.62163827334325,518.6775499391608,2023-06-01,2025-10-06 10:49:38.539,30,8,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x9daa,36137.59,2876.465833333333,3,4,2,4,6,0,7.21,20,1261.71,29.187554463266306,73.14084220712401,109.29722897934342,355.20851214686587,2023-06-01,2025-10-06 10:49:38.539,27,9,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xba93,57838.06,4617.838333333333,3,4,8,2,15,3,0.75,0,1362.1,25.867923503119307,83.81748259925727,414.77394325604286,243.19240747803315,2023-06-01,2025-10-06 10:49:38.539,24,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x8812,31170.53,2854.544166666666,1,5,6,2,14,7,7.55,40,462.11,37.0648878844689,35.03164263146328,122.95883050930492,417.4639435258985,2023-06-01,2025-10-06 10:49:38.539,25,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9867,104506.98,8986.915,5,1,3,4,9,8,10.61,20,684.55,33.73603390130862,340.1049572228566,628.9264285430497,219.6601142340937,2023-06-01,2025-10-06 10:49:38.539,33,8,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x86da,19294.46,1392.871666666667,10,5,22,8,50,19,2.06,90,2233.25,27.16688508977563,86.26888578572189,106.9134743239035,236.10480655704131,2023-06-01,2025-10-06 10:49:38.539,19,5,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xbd59,105226.98,8744.915,1,2,8,4,12,6,6.67,80,1010.06,36.40985256100355,210.25067319639788,179.99670383781125,724.2441229657909,2023-06-01,2025-10-06 10:49:38.539,26,10,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5c3f,16212.015,1226.00125,6,5,15,0,10,13,3.31,50,1400.27,23.592149974738888,0.0,75.53966913821817,327.0604558617818,2023-06-01,2025-10-06 10:49:38.539,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x7e63,18622.57,1766.8808333333334,3,3,12,3,4,1,4.85,40,117.58,26.816817767643126,30.635717780201627,10000.0,288.28085014366553,2023-06-01,2025-10-06 10:49:38.539,32,6,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xa055,107157.12,9178.76,8,6,9,0,23,19,5.9,20,182.91,41.38483523770177,0.0,295.6267537973595,902.2492462026407,2023-06-01,2025-10-06 10:49:38.539,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xa66,57994.96,4653.913333333333,3,5,1,2,9,1,9.56,60,1096.7,39.45792216851423,79153.0,66.29249248052707,546.6274012297146,2023-06-01,2025-10-06 10:49:38.539,18,8,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xba7e,81658.48,7016.873333333332,9,8,33,7,26,659,3.21,110,2396.62,26.66132011169146,393.1342108126551,219.35022357009083,359.20289895058744,2023-06-01,2025-10-06 10:49:38.539,17,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x2c13,15591.37,1349.2808333333337,5,7,26,2,5,15,18.5,130,1314.77,22.738948504486785,16.356494047018206,131.82826899507612,276.743320291239,2023-06-01,2025-10-06 10:49:38.539,6,9,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4aef,20137.56,1977.13,6,5,30,2,19,19,10.17,80,2577.87,27.35594757464408,31.67468056819988,31.6935929941437,380.38422060807306,2023-06-01,2025-10-06 10:49:38.539,6,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x5029,31866.94,2900.578333333333,2,1,8,0,12,6,2.36,0,879.74,34.300137608622826,0.0,70.88130112534758,459.17653220798576,2023-06-01,2025-10-06 10:49:38.539,29,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8b6f,126982.68,9032.198036759755,0,6,1,0,10,9,7.26,40,1351.84,35.025757843090226,1511.691963240243,295.87990890681334,1008.5090910931866,2023-06-01,2025-10-06 10:49:38.539,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
