Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x79ef,14019.63,1315.3025,9,8,19,6,50,23,7.22,130,2177.66,38.5817342593203,69.8771909504332,67.9598448609956,283.69321418857123,2024-10-01,2025-10-06 10:52:35.116,17,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xbba7,39992.36,3127.545442642448,6,3,16,7,8,10,17.06,110,701.68,34.325506123879016,42175.0,328.8511996258628,126.99325591313902,2024-10-01,2025-10-06 10:52:35.116,10,2,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xc629,32594.76,2959.23,2,2,11,3,11,7,0.0,20,1146.39,39.35264178250736,74.12073087666153,216.872789853818,274.92947926952047,2024-10-01,2025-10-06 10:52:35.116,28,9,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x6b2,75893.06999999999,6328.4225,6,5,1,0,22,16,3.37,10,500.47,31.68856100055956,0.0,281.7974720412647,611.0447779587353,2024-10-01,2025-10-06 10:52:35.116,19,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x86ab,107677.98,8856.165,3,4,12,2,9,9,3.27,70,877.65,40.30525621250965,99.7907942147834,191.69817701492272,834.1275287702939,2024-10-01,2025-10-06 10:52:35.116,25,9,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb741,97549.92,8275.16,4,6,11,4,22,16,19.24,60,1213.26,39.65984789961872,184.27063839328443,756.2973784527359,166.94798315397986,2024-10-01,2025-10-06 10:52:35.116,16,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x2f22,170502.52,14489.543333333331,1,5,9,2,2,1,4.84,30,334.62,26.83144839689185,190.4814722145373,1109.9929690405231,428.47989207827317,2024-10-01,2025-10-06 10:52:35.116,25,2,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x3f99,44423.16,3825.93,5,4,20,3,17,8,10.06,40,1149.63,33.773558107210825,57.4855483739765,164.6282780528105,430.47917357321313,2024-10-01,2025-10-06 10:52:35.116,27,9,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x953c,132872.72,11203.726666666667,3,3,10,2,14,5,10.28,40,89.68,29.55005879344251,144.83068233841504,173.51080191051963,1042.0311824177322,2024-10-01,2025-10-06 10:52:35.116,28,3,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xa74e,86885.43000000001,6788.737943840194,3,6,10,4,13,4,17.35,20,1074.81,34.27756241739488,927.4303293060148,208.677115560255,543.7523612935369,2024-10-01,2025-10-06 10:52:35.116,23,6,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xbf6b,38011.72,3127.643333333333,7,6,8,4,27,14,19.04,100,1477.54,24.10687955666813,95.23128454018668,76.50701810241554,391.0260306907312,2024-10-01,2025-10-06 10:52:35.116,7,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x25c4,14717.28,1069.44,5,1498,11,3,9,9,5.89,30,148.52,29.77253924153917,31.08371912974884,43.742083981792895,322.11819688845833,2024-10-01,2025-10-06 10:52:35.116,21,6,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x3e4a,71518.92,5991.91,7,5,34,7,29,8,8.45,100,2466.19,39.14857122415152,331.26548993605235,397.14501542290463,130.780494641043,2024-10-01,2025-10-06 10:52:35.116,17,11,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x5ebd,20937.38,1650.781666666667,8,8,30,3,54,19,25.56,80,1794.51,37.843972478216415,52.14929736754237,48.55449013731346,334.3743791618108,2024-10-01,2025-10-06 10:52:35.116,8,4,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x8603,116897.68,9893.473333333332,0,4,12,1,27,11,10.35,60,742.09,38.11014310468181,75.39938582069105,489.18627279759653,694.7616747150457,2024-10-01,2025-10-06 10:52:35.116,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xc70b,19631.51,1790.9591666666663,6,8,24,7,26,18,6.69,90,1641.08,27.952360249087363,21660.0,68.23034056685707,247.4306542238912,2024-10-01,2025-10-06 10:52:35.116,6,9,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x1673,16805.54,1451.4616666666668,6,5,20,3,18,16,16.22,90,438.74,24.87198107872177,24.430924213103445,154.14085195090834,256.57439050265486,2024-10-01,2025-10-06 10:52:35.116,27,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x37db,19559.45,1665.9541666666669,5,4,20,4,14,21,13.77,21360,1115.06,33.426818006582536,38.28721652807197,99.56806626570906,318.7401338728856,2024-10-01,2025-10-06 10:52:35.116,19,5,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa651,73802.24,5971.186666666667,8,10,17,8,47,15,24.61,70,3626.94,25.10929122861321,487.3028130411074,549.7996274555153,187.41679935277747,2024-10-01,2025-10-06 10:52:35.116,6,5,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x132f,19514.88,1828.24,7,5,5240,0,26,11,4.17,40,881.4,28.781887776659712,0.0,99.1415414879628,343.6824585120372,2024-10-01,2025-10-06 10:52:35.116,19,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x8ff5,14174.36,924.1966666666668,7,8,17,8,26,19,19.43,100,2870.48,24.31673165394319,73.7718677063243,60.52515628287009,238.12264267747227,2024-10-01,2025-10-06 10:52:35.116,6,8,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x937d,12167.22,1114.6179124902574,5,7,15,0,17,8,7.83,70,124.66,36.39566417543804,97.3170875097425,143.78995596418795,267.40354403581205,2024-10-01,2025-10-06 10:52:35.116,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xaee3,44608.21,3574.350833333333,4,5,10,0,11,7,6.98,50,648.02,38.09117858916754,0.0,111.43257340792069,199.7722023660699,2024-10-01,2025-10-06 10:52:35.116,32,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x324b,14773.91,1423.1591666666666,6,10,25,4,24,9,16.91,120,2370.05,34.08131006411756,29.479969900925934,143.359263420565,259.47668334517573,2024-10-01,2025-10-06 10:52:35.116,10,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x7279,41015.31,3585.9425,3,2,1970,2,6,8,8.32,30,1432.22,32.41948645839427,41.53546802014437,51.43523552363836,515.6235464562172,2024-10-01,2025-10-06 10:52:35.116,24,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x3bac,120479.63999999998,9968.97,2,7,8,2,15,2,6.98,80,590.08,38.8588028198394,129.17800282692826,10000.0,179.67287656224542,2024-10-01,2025-10-06 10:52:35.116,17,11,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x4937,112308.38999999998,9642.0325,2,5,9,2,3,6,3.04,10,666.31,30.715640983094715,128.6947907497005,179.90976157261738,895.5986976776821,2024-10-01,2025-10-06 10:52:35.116,16,11,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x94b,31606.46,2402.8716666666664,4,7,19,2,16,16,15.79,120,2538.26,39.72589005346554,47.28812308768814,123.33376600688436,329.66527757209417,2024-10-01,2025-10-06 10:52:35.116,12,10,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x5300,7985.155,870.4295833333333,6,10,31,7,50,16,5.2,120,1954.62,28.996125740994643,46.177188960247385,10000.0,259.20926571328107,2024-10-01,2025-10-06 10:52:35.116,13,3,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x9f63,21009.425,1531.7854166666666,0,4,8,4,5,2,0.0,20,807.66,28.18548233420792,35.310346499208485,28.83703546153052,329.0311597059276,2024-10-01,2025-10-06 10:52:35.116,26,2,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x20b8,17090.225,1371.1854166666665,5,7,10,1,17,10,0.96,80,797.12,38.17206740930747,9.304233815293632,95.02604342692473,322.7882644244483,2024-10-01,2025-10-06 10:52:35.116,29,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x195b,52847.32,4607.943333333334,6,7,13,2,24,14,1.09,30,517.77,33.47044336130759,57.65777295450726,313.6073266478403,359.52923373098577,2024-10-01,2025-10-06 10:52:35.116,22,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x9533,136812.04,11572.003333333336,2,6,12,332,15,0,11.91,40,793.87,38.49498446213912,165.4837962410196,514.5347555176709,767.1817815746431,2024-10-01,2025-10-06 10:52:35.116,28,9,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x6d54,114224.24,9459.686666666666,5,6,15,3,18,16,14.27,80,1216.94,37.87845628236449,275.717975789387,299.6856017625242,620.5650891147554,2024-10-01,2025-10-06 10:52:35.116,23,9,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7b2c,92091.87,7842.322499999998,5,4,8,1,13,5,0.0,0,637.18,33.26301516406454,49.00809679846756,110.51166561207764,864.7124875894548,2024-10-01,2025-10-06 10:52:35.116,26,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb50f,11300.335,940.6945833333332,6,5,13,7,26,21,15.1,90,650.47,28.18022862309514,49.24349163728047,99.640045918108,299.0463994720693,2024-10-01,2025-10-06 10:52:35.116,5,11,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x37bd,61796.0,5025.666666666667,3,5,11,3,27,15,7.64,70,2472.48,36.92864764450488,117.46254932336068,129.50138998913272,495.6027273541733,2024-10-01,2025-10-06 10:52:35.116,5,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb8d5,42843.65,3403.304166666667,0,7,4,4,33,5,1.61,70,1101.71,34.62859821077744,83.5918741671791,173.7501597882231,352.9883827112645,2024-10-01,2025-10-06 10:52:35.116,20,5,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xb3e,16451.96,1243.996666666667,8,5,27,6,53,17,19.9,80,3137.43,34.31588834219115,34647.0,53.21918570806253,289.56862030225665,2024-10-01,2025-10-06 10:52:35.116,3,10,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x22d4,17059.21,1574.6008333333332,9,5,26,4,17,17,8.57,160,2380.48,24.744445242312214,30.964348882326284,84.70748289454419,331.7882515564628,2024-10-01,2025-10-06 10:52:35.116,12,5,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x36ec,31700.3,2444.6916666666666,10,8,16,5,25,19,8.78,90,2482.73,27.055892852173148,66.86611733982244,215.93351919534481,381.62194871582784,2024-10-01,2025-10-06 10:52:35.116,9,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x46bd,156356.52,13152.71,4,7,7,2,25,9,8.31,30,489.85,41.34289814434578,245.771777259894,431.5778794412854,576.3381956429423,2024-10-01,2025-10-06 10:52:35.116,29,8,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x4ddb,40457.96,3197.4966666666664,0,6,6,0,29,6,5.86,0,340.15,38.77136430010582,0.0,76.321647970805,483.42801869586157,2024-10-01,2025-10-06 10:52:35.116,21,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x9021,33284.76,2775.73,9,5,15,9,58,22,2.42,80,2377.23,35.29311520295348,228.23869688666417,229.73755473759797,89.59674837573792,2024-10-01,2025-10-06 10:52:35.116,17,4,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x35b9,57943.41,4732.6175,8,8,19,6,37,24,21.78,150,4890.07,40.77249056709017,200.69405384821405,164.34264969214718,368.2250464596389,2024-10-01,2025-10-06 10:52:35.116,10,11,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x4732,53878.98,4328.915,4,3,5,0,11,18,1.49,30,1119.16,35.92697354950332,78.3506369678963,212.34994768253742,432.1909153495663,2024-10-01,2025-10-06 10:52:35.116,18,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x4e9c,23550.47,1922.539166666667,4,6,15,4,15,15,10.1,80,937.64,31.127995577718277,63.242914306771496,102.40652992522683,296.6044724346683,2024-10-01,2025-10-06 10:52:35.116,21,9,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1fcb,106694.82,8959.235,6,6,12,0,27,14,7.49,70,429.41,35.14818025508238,0.0,403.113169549994,752.8103304500063,2024-10-01,2025-10-06 10:52:35.116,20,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4f28,57293.49000000001,4610.4575,8,1122,34,7,33,19,10.83,80,1970.44,28.338143145924548,309.6118553301733,581.5749382379223,264.3645920099136,2024-10-01,2025-10-06 10:52:35.116,7,9,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8337,89666.88,7309.240000000002,6,6,12,4,21,20,9.52,60,1155.94,35.742166667740136,174.8616960489347,65.57484949892235,730.4874544521431,2024-10-01,2025-10-06 10:52:35.116,26,8,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xd29,10486.2,592.85,6,6,6,3,21,10,9.79,40,1001.56,33.0733256854599,20.78388340400647,28.622716082715502,289.87840051327805,2024-10-01,2025-10-06 10:52:35.116,8,6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x9c98,43960.19,3664.349166666667,4,6,2,2,13,1,9.99,30,1009.92,36.80995656520364,49.66141112240488,44.47935479689847,522.2941507473632,2024-10-01,2025-10-06 10:52:35.116,30,9,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x899,73057.16,5998.096666666667,4,6,32,2,24,14,10.0,140,2569.09,31.46398258040046,91.35418752200825,391.39867669291567,377.05680245174284,2024-10-01,2025-10-06 10:52:35.116,9,9,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2413,14623.51,1232.6258333333333,9,5,15,7,13,16,19.11,80,3607.96,23.387498874063677,61.6837845340707,77.99605027183598,243.58274852742665,2024-10-01,2025-10-06 10:52:35.116,14,3,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x4802,32394.77,2614.5641666666666,6,4,8,4,25,20,7.14,60,475.41,29.039628003217835,86.04239282710735,118.78105916477837,316.6329646747809,2024-10-01,2025-10-06 10:52:35.116,18,4,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x7c73,57842.04,4864.17,8,5,31,8,58,23,5.43,70,1600.43,24.15509409206776,271.3141789312557,566.5892196713121,416.2287247308948,2024-10-01,2025-10-06 10:52:35.116,6,9,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x1ad6,133444.08,10847.339999999998,5,3,13,7,16,15,17.04,110,217.91,37.25856856155757,24753.0,845.3280407318658,59.87018991744628,2024-10-01,2025-10-06 10:52:35.116,15,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x1c06,29608.46,2625.3716666666664,7,8,31,7,42,16,9.06,100,1286.07,33.71412080542835,141.76428225323713,23.7184339694421,337.05445044398743,2024-10-01,2025-10-06 10:52:35.116,15,5,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xa414,19627.93,1339.6608333333334,0,7,12,4,4,12,1.3200000000000005,70,141.58,26.068024139001004,51.00037095678686,41.98674781510013,310.9789645614464,2024-10-01,2025-10-06 10:52:35.116,17,10,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xc734,27305.93,2289.494166666667,3,4,19,0,22,17,8.93,60,454.4,29.451598177021985,0.0,26.378439410826868,452.57097725583986,2024-10-01,2025-10-06 10:52:35.116,17,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3e51,16486.52,1221.8766666666668,4,7,16,0,13,17,1.79,40,1052.74,32.84940284392624,0.0,57.32648621874228,354.86118044792437,2024-10-01,2025-10-06 10:52:35.116,27,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3f6b,28559.25,2185.9375,4,3,9,1,6,16,1.64,0,559.35,40.697140345123216,15.048617256683896,10000.0,412.3596757378301,2024-10-01,2025-10-06 10:52:35.116,23,11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x505f,14722.08,1248.84,8,6,17,1,29,20,9.85,70,1307.84,27.51264045140908,10.855972446035146,81.30784864059073,292.7201789133741,2024-10-01,2025-10-06 10:52:35.116,17,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x5d51,177089.8,14856.483333333332,3,5,4,4,13,2,8.4,40,605.17,27.501399125077075,371.8004336526312,262.20420007995074,1101.6436996007517,2024-10-01,2025-10-06 10:52:35.116,24,2,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa2cd,68654.62,5971.218333333332,4,5,6,1,2,10,6.14,30,1381.16,29.42370055315024,55.22823708749913,343.2793153991384,478.61428084669586,2024-10-01,2025-10-06 10:52:35.116,24,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xab2b,31985.64,2537.47,5,6,11,4,10,18,15.35,70,2615.0,31.568750061719047,65.83466693482337,302.64063985485564,175.27169321032096,2024-10-01,2025-10-06 10:52:35.116,5,10,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x1600,130173.93,10703.8275,1,4,7,4,7,8,0.85,0,697.41,41.5085710288909,239.0399585973732,214.61487016395643,866.7279212386702,2024-10-01,2025-10-06 10:52:35.116,17,4,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x559e,57872.7,4669.725,1665,5,28,5,7,20,9.37,90,1268.79,36.23096885793826,215.42745661790408,214.0229505750901,317.52209280700595,2024-10-01,2025-10-06 10:52:35.116,8,11,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb907,36039.18,3169.265,466,9,24,7,23,19,5.16,100,2397.0,34.97822466254683,108.71381671063608,280.67064785923327,217.54203543013068,2024-10-01,2025-10-06 10:52:35.116,15,5,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x1dfd,7604.185,612.6820833333334,9,10,32,0,45,16,6.63,100,1829.92,28.37326923867856,16.735109437461286,32.8117020613816,266.01872337678395,2024-10-01,2025-10-06 10:52:35.116,6,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x843e,15617.35,1579.4458333333334,0,2,1,3,7,3,0.57,20,258.68,39.31302277978599,26.45046765013421,154.33610509152206,257.1580105916771,2024-10-01,2025-10-06 10:52:35.116,24,8,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x219a,17868.11,1510.009166666667,9,6,15,7,28,21,2.06,130,2443.14,27.026853058662304,63.86719414706626,54.76696077093864,282.3667617486618,2024-10-01,2025-10-06 10:52:35.116,9,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x2d93,9613.62,564.1350000000001,8,10,28,2,26,10,9.65,100,2062.12,37.75232798478929,15.948203095693932,28.074730772298942,282.39056613200717,2024-10-01,2025-10-06 10:52:35.116,14,5,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x1447,9989.21,653.4341666666667,5,4,20,2,15,14,5.81,60,731.05,22.60078221656766,10.50617336064372,49.737606396845166,295.09963690917783,2024-10-01,2025-10-06 10:52:35.116,19,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x26ac,90487.96,7330.663333333334,4,4,12,7,21,13,15.62,130,1416.61,31.44380652955998,482.36169143107696,393.594529206502,127.11011269575441,2024-10-01,2025-10-06 10:52:35.116,11,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x66e5,71892.94,6007.078333333334,5,7,18,3,26,11,9.85,70,1025.88,39.358586745192966,34004.0,237.2542275594096,463.49069997899903,2024-10-01,2025-10-06 10:52:35.116,15,6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xad1f,54670.95,4798.9125,7,6,24,5,41,14,3.43,80,2635.58,25.04215216971261,172.17122139112098,63.245252007603156,484.474776601276,2024-10-01,2025-10-06 10:52:35.116,18,10,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x1b9c,11603.81,900.9841666666664,6,7,12,2,24,15,7.4,40,10.55,29.297149604173907,15.04266866289958,66.23595633094,278.81979167282714,2024-10-01,2025-10-06 10:52:35.116,20,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x2683,58380.6,4891.05,7,5,27,4,57,20,9.94,120,1494.92,28.629072300358445,160.05196665231998,472.7538765236911,146.29915682398894,2024-10-01,2025-10-06 10:52:35.116,9,9,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9776,27632.92,2312.7433333333333,8,3,9,3,17,12,8.99,30,1103.71,39.31473769604294,44.80729528056923,204.82585206861447,271.6411859841496,2024-10-01,2025-10-06 10:52:35.116,21,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x92e3,68122.46,5424.871666666667,4,5,3,2,4,0,9.4,20,1171.17,36.34165430288026,86.77836513473784,420.04272563747537,325.66607589445346,2024-10-01,2025-10-06 10:52:35.116,27,6,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x997e,9084.52,856.0433333333334,8,7,33,6,29,23,6.0,110,2503.76,35.94394997897265,38.263068384181096,26.29719473843476,271.0440702107175,2024-10-01,2025-10-06 10:52:35.116,16,2,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x4d43,20787.69,1999.3075,8,1381,14,3,22,14,8.129999999999999,30,614.6,35.344187616472155,42.22199265643221,21.745531229318935,375.96322611424887,2024-10-01,2025-10-06 10:52:35.116,18,5,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x752b,114919.56,9619.63,3,5,9,0,0,1,3.45,70,141.69,26.207054594929108,0.0,10000.0,375.9228494726464,2024-10-01,2025-10-06 10:52:35.116,28,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x8d45,18718.52,1784.8766666666668,6,9,16,0,56,15,18.73,140,4432.96,33.606159596381005,126.491489227725,47.587900225325754,254.40827721361592,2024-10-01,2025-10-06 10:52:35.116,11,7,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xa1c3,59789.0,4510.850858844507,3,4,1,0,4,10,8.06,10,1155.96,25.69531775768959,644.6878689714074,330.22274574599334,415.59685977142783,2024-10-01,2025-10-06 10:52:35.116,30,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x7347,8719.0,653.5833333333334,9,5,19,6,40,10,15.58,140,1643.18,35.939043857679046,34.671916769985145,53.95399986708583,266.7324166962624,2024-10-01,2025-10-06 10:52:35.116,8,11,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa23d,36886.49,3088.874166666666,4,7,20,0,2,14,16.54,90,1251.85,36.49373690107191,0.0,93.80625176916307,475.08116489750364,2024-10-01,2025-10-06 10:52:35.116,21,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xa37f,34751.53,3121.960833333333,4,4,8,3,15,9,8.56,20,421.45,29.22151816007568,74.53653937828257,30.487366359919534,447.17217759513125,2024-10-01,2025-10-06 10:52:35.116,24,11,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
