Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0xc2aa,12761.21,1026.434166666667,5,4,13,4,20,11,3.0,50,662.86,32.14120189186506,33.81955602684455,105.18839752730551,253.63546311251662,2024-08-01,2025-10-06 10:52:08.72,16,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x1145,17975.32,1444.9433333333334,6,5,32,9,61,25,8.9,130,1263.1,25.681798029462104,76.450324587172,176.77621007546128,181.26779867070005,2024-08-01,2025-10-06 10:52:08.72,12,5,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7808,15784.09,1417.3408333333334,8,7,18,6,48,25,0.0,70,1265.19,26.95526888211072,51.76555620306017,142.09036011633944,227.87816701393376,2024-08-01,2025-10-06 10:52:08.72,6,6,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x7dff,18005.41,1213.450833333333,3,9,33,3,17,9,13.45,150,2564.51,24.981383735785567,36.34786743084604,162.2855175490647,212.71169835342258,2024-08-01,2025-10-06 10:52:08.72,13,10,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xc390,11617.39,850.1158333333333,7,7,16,1,22,16,17.009999999999998,70,816.39,26.63808329140946,5.463308977561259,41.97504780310256,297.5732265526695,2024-08-01,2025-10-06 10:52:08.72,32,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x59a5,78056.04,6384.669999999999,7,5,17,1,21,14,17.6,100,248.71,33.97884976227254,44.08837406681275,223.59490905649727,660.7837168766899,2024-08-01,2025-10-06 10:52:08.72,19,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xc429,20849.21,1503.434166666667,8,5,33,6,46,20,4.56,140,1694.32,38.2981061714675,53.20901514813119,45.59113671679361,311.5432648017419,2024-08-01,2025-10-06 10:52:08.72,11,10,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x3e74,19047.36,1769.28,8,5,23,6,21,24,20.81,150,2815.41,32.77002400751034,68.6868574553881,150.77425246553992,247.466890079072,2024-08-01,2025-10-06 10:52:08.72,12,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x90e6,82329.56,6765.796666666666,5,3,15,2,13,13,0.0,80,66.36,27.49139331037082,92.06601549879952,147.10800213138663,677.4056490364807,2024-08-01,2025-10-06 10:52:08.72,6,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x9a3d,19724.81,1442.7341666666669,3,6,12,4,5,10,3.68,0,1369.4,34.684525649284865,49.93791871449197,143.18914585207656,241.14635210009814,2024-08-01,2025-10-06 10:52:08.72,29,8,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xc5f6,125285.32,10508.443333333336,8,3,19,2,24,12,2.85,40,1356.23,28.286813624175963,135.33399250836,546.692517534607,658.8178232903665,2024-08-01,2025-10-06 10:52:08.72,11,6,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3c97,9741.195,1097.76625,7,4,14,2,20,15,19.67,110,582.95,33.85583580918899,13.376545985168034,80.41303901138308,305.98704000344884,2024-08-01,2025-10-06 10:52:08.72,26,10,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5845,57295.88,4520.656666666667,4,7,5,0,13,10,9.19,50,1089.19,37.742488540729305,0.0,126.03751549562273,586.0281511710439,2024-08-01,2025-10-06 10:52:08.72,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x7812,19653.005,1581.750416666667,3,3,10,4,6,14,1.22,30,919.98,32.45489715158709,38.11255604378293,55.8638706294668,354.198614993417,2024-08-01,2025-10-06 10:52:08.72,17,11,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8cfe,44934.45,3898.5375,9,10,19,8,35,20,27.58,130,3061.73,30.077058284975514,167.80224037777438,162.95824981661292,309.09325980561266,2024-08-01,2025-10-06 10:52:08.72,1,11,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x3f94,96943.47,8107.6225,0,5,4,0,15,12,6.62,40,304.31,36.17227470602536,175.87270771483497,181.63701440900974,693.2525278761552,2024-08-01,2025-10-06 10:52:08.72,27,6,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5d8b,111456.21,9328.0175,1,7,7,3,4,8,4.91,40,317.32,36.36873275036481,154.3973902016557,199.78287643569303,828.6214833626514,2024-08-01,2025-10-06 10:52:08.72,30,4,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa445,8406.375,944.53125,9,5,25,0,44,20,5.8,110,1853.17,36.50475433710295,44.00521091647023,63.532248119730866,256.9156659637989,2024-08-01,2025-10-06 10:52:08.72,17,8,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x29e9,56157.03,4437.710368200924,8,9,31,5,38,23,20.24,130,3403.79,23.37855035486248,537.5649697092157,186.921258672714,357.6311534171464,2024-08-01,2025-10-06 10:52:08.72,12,11,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x8702,19543.44,1592.62,8,5,15,7,37,24,25.57,160,3588.8,31.975894398491263,64.88541487610803,208.09503120899302,176.28155391489898,2024-08-01,2025-10-06 10:52:08.72,1,11,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x560d,15967.505,1474.6254166666663,3,5,7,2,3,2,13.99,20,447.66,29.96763301755899,16.52613638399649,185.0223373028167,235.91406797985343,2024-08-01,2025-10-06 10:52:08.72,31,6,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5b7c,14179.49,1276.6241666666667,5,2,5,3,9,2,3.62,10,1362.09,35.823874893756425,21.898953960258087,45.4693658418984,350.2940968645102,2024-08-01,2025-10-06 10:52:08.72,31,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x728f,32663.41,2879.9508333333333,1,5,3,4,8,4,1.28,20,1067.3,36.43261913611677,55.40536573947087,337.12217202833665,185.46754556552588,2024-08-01,2025-10-06 10:52:08.72,16,11,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xbdee,144968.36,12066.696666666665,8,4,13,2,5,8,7.58,80,585.96,36.49145750873184,150.06560228296868,864.8327784628352,481.77128592086234,2024-08-01,2025-10-06 10:52:08.72,29,10,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbfa0,39564.52,3355.5411421329554,1,6,1,1,6,4,1.7200000000000002,80,253.96,39.81138691667649,176.51842878395297,68.27173283905178,500.8163629107064,2024-08-01,2025-10-06 10:52:08.72,25,11,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x1572,83384.2,7080.6833333333325,3,9,24,3,27,11,15.14,90,2613.85,28.4555658590812,112.01041472425284,105.62448547960452,730.433433129476,2024-08-01,2025-10-06 10:52:08.72,12,6,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x2d5a,35247.02,2877.251666666666,9,7,27,2,49,22,9.12,70,1630.99,27.289476894769344,39.212006511625546,28.751440734948808,459.76171942009233,2024-08-01,2025-10-06 10:52:08.72,13,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x6a86,19632.01,1853.000833333333,7,5,3,4,14,8,6.4,1600,904.86,26.74986538948226,49.4692871727901,96.1723384940121,309.6584576665312,2024-08-01,2025-10-06 10:52:08.72,29,4,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x919a,25994.56,2349.2133333333336,5,5,12,1,16,20,7.53,50,1182.14,23.369178540358487,21.384872555945844,237.49215385999105,266.0443069173965,2024-08-01,2025-10-06 10:52:08.72,32,4,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1638,32370.6,2862.55,7,10,32,5,59,24,6.03,110,3293.91,34.933903501309835,74.73802677777601,161.0101358019828,340.5068374202412,2024-08-01,2025-10-06 10:52:08.72,7,10,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8e6e,13056.35,1177.0291666666667,5,6,18,1,18,15,10.39,50,562.05,27.48553558630199,8.140792415105551,93.22152388148176,306.34060037007936,2024-08-01,2025-10-06 10:52:08.72,27,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x713d,8717.04,499.5147590707393,8,3,18,4,12,13,10.74,100,2286.03,37.94002335149242,63.23082677889644,65.59170439596718,253.9247097543972,2024-08-01,2025-10-06 10:52:08.72,15,4,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x80b8,15928.75,1301.3958333333333,9,9,24,4,21,24,6.26,150,2240.56,31.96098113440132,20491.0,158.52014360933475,229.77276114776302,2024-08-01,2025-10-06 10:52:08.72,12,8,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa261,16431.535,1431.294583333333,3,3,18,4,24,15,18.3,60,1461.64,30.56909863429455,49.679261205797175,180.924053603215,202.52614352432118,2024-08-01,2025-10-06 10:52:08.72,23,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x4037,92509.38,7876.115000000002,7,4,12,0,24,7,9.92,50,1167.56,33.05856736020973,0.0,246.72224675025242,790.8892532497478,2024-08-01,2025-10-06 10:52:08.72,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x55fb,60364.08,5045.34,7,6,24,0,16,7,19.47,80,1855.46,41.83685806759153,179.02928286779496,321.50105662037606,515.5963893755159,2024-08-01,2025-10-06 10:52:08.72,8,10,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa394,19487.775,1784.98125,4,5,1,3,4,10,10.62,30,246.83,28.09954821629396,24.70283283950723,132.80666928387572,310.98862287661706,2024-08-01,2025-10-06 10:52:08.72,33,2,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x22d6,13506.895,1369.5745833333333,3,5,12,0,22,8,10.97,80,945.04,32.25993591463287,0.0,28.246994929541568,348.71046340379183,2024-08-01,2025-10-06 10:52:08.72,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x568,114867.4,9805.283333333333,8,3,13,1,12,10,15.16,10,719.93,32.46339429254302,95.21677347564412,91.93268813037764,1033.3788717273114,2024-08-01,2025-10-06 10:52:08.72,16,11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x922d,100809.78,8439.815,4,5,12,3,5,18,19.15,90,640.78,27.77052420824352,219.7155671659586,202.24485650692563,662.0210763271158,2024-08-01,2025-10-06 10:52:08.72,10,11,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xbebc,18968.18,1557.6816666666666,7,7,8,3,24,8,10.55,70,1795.52,28.22843391592204,39.52509890436848,55.29208959675695,340.95097816554124,2024-08-01,2025-10-06 10:52:08.72,20,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x194f,29503.65,2309.6375000000007,5,5,14,3,4,12,1.09,20,329.02,38.03964782871467,50.982209993722016,136.65317733631414,303.3283626699639,2024-08-01,2025-10-06 10:52:08.72,21,6,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x535b,167922.52,14257.543333333331,4,3,4,0,5,6,7.06,40,426.24,31.33643762741084,0.0,391.71935814536516,1284.0349751879685,2024-08-01,2025-10-06 10:52:08.72,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x7478,26554.52,2114.8766666666666,4,3,20,3,25,11,9.72,25110,1114.46,32.02453753979732,62.165810455604856,73.09077580901075,238.42256711720356,2024-08-01,2025-10-06 10:52:08.72,8,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x2527,7567.595,809.6329166666667,10,5,20,5,45,21,22.65,110,4693.94,28.273108377036163,27.519588144245198,80.55481245256324,301.955135031222,2024-08-01,2025-10-06 10:52:08.72,13,3,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x9ad1,11586.145,1229.5120833333335,8,4,11,0,10,17,7.38,0,403.13,31.976051335195088,22.191086294212127,15.657366398307026,335.10275564081417,2024-08-01,2025-10-06 10:52:08.72,26,7,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xbd0b,17553.22,1343.7683333333334,9,5,22,2,20,16,9.45,60,2228.97,27.73877985828177,21.07132939836552,15.931238915498051,347.37426501946976,2024-08-01,2025-10-06 10:52:08.72,11,6,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x1890,20823.28,1473.273333333333,7,6,25,7,25,25,23.59,120,2634.7,31.43110659171338,85.86895831841197,99.05034938728384,252.40802562763756,2024-08-01,2025-10-06 10:52:08.72,2,10,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x7a34,83083.59,6681.6325,7,6,6,4,26,18,18.12,80,1100.84,39.41084894185958,276.836648555042,168.45814601811125,472.8684554268468,2024-08-01,2025-10-06 10:52:08.72,18,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x9395,102260.0,8580.666666666666,5,5,7,3,29,13,16.08,60,407.46,24.30390757342511,233.3445042913777,642.095248327658,262.62691404763086,2024-08-01,2025-10-06 10:52:08.72,26,9,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4143,68056.4,5805.366666666666,8,9,24,5,32,23,7.74,140,2139.9,29.155097550658308,172.5034566981665,158.71922737749162,499.31398259100854,2024-08-01,2025-10-06 10:52:08.72,12,4,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x4904,67327.32,5551.6100000000015,5,3,7,3,24,8,18.25,70,495.02,39.05349876391817,125.01550766614294,10000.0,417.3422855593706,2024-08-01,2025-10-06 10:52:08.72,18,2,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x54bc,110116.64,9161.386666666667,7,5,9,438,24,16,7.57,30,324.69,33.848846914669444,202.92258396544105,785.1963775090128,198.0197051922131,2024-08-01,2025-10-06 10:52:08.72,32,3,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xa0be,17074.51,1426.875833333333,7,9,19,5,59,24,7.67,100,1598.4,35.76817452921088,60.96389058554212,10000.0,290.13455997650533,2024-08-01,2025-10-06 10:52:08.72,18,6,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x815,10445.48,656.4566666666666,8,10,32,7,28,19,9.2,80,1744.07,36.81168359263076,56.97684867406701,42.02189689136434,256.6469211012353,2024-08-01,2025-10-06 10:52:08.72,14,9,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x81b,68144.8,5738.733333333334,10,8,19,9,33,21,21.3,130,3320.25,40.94558967709048,257.889984367846,222.67734011638848,383.3060088490988,2024-08-01,2025-10-06 10:52:08.72,9,2,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x139b,29313.3,2151.775,4,5,1,3,0,4,5.95,70,341.96,28.1956160067984,52.21702036238042,128.96051975666418,293.99995988095543,2024-08-01,2025-10-06 10:52:08.72,32,5,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x682e,131701.12,10704.093333333332,6,7,774,2,14,14,9.97,90,1263.18,34.673455447737595,150.6129213020877,74.12440092638967,1085.672011104856,2024-08-01,2025-10-06 10:52:08.72,15,5,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x68d5,130402.88,10187.66736378553,4,5,7,1,4,6,12.81,30,943.72,36.7251749873986,686.9800417964929,502.2442544870173,782.805673264298,2024-08-01,2025-10-06 10:52:08.72,30,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xa55e,132314.44,10973.203333333331,1,3,854,4,12,5,11.0,30,39.53,33.1187874390346,363.87358063717767,349.9547034118058,633.4920492843497,2024-08-01,2025-10-06 10:52:08.72,24,2,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x1a3b,33082.87,2785.9058333333337,5,1194,12,4,17,16,18.4,120,576.44,31.15524780645956,78.16490662396734,69.03675398892828,371.3889227204377,2024-08-01,2025-10-06 10:52:08.72,19,4,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x66d,85840.34,7164.361666666668,1,5,1,3,1,3,2.32,10,270.42,26.545830348909984,172.05501179870532,190.667319142415,603.7138357255465,2024-08-01,2025-10-06 10:52:08.72,23,11,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xb59e,23317.74,2109.1450000000004,4,303,12,3,24,14,0.6,20,387.02,29.283439629693788,32.033127425141274,98.35473579804994,340.5266367768089,2024-08-01,2025-10-06 10:52:08.72,20,11,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xbaf2,8171.11,886.9258333333332,7,6,16,3,16,18,2.64,90,1739.92,39.02956606783883,14.568179654225531,30.193782905529922,333.93062077357786,2024-08-01,2025-10-06 10:52:08.72,12,9,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x337d,33768.99,2904.0825,5,4,5,0,2,2,6.0600000000000005,30,209.22,27.646017318683946,0.0,215.39231093562276,365.0159390643773,2024-08-01,2025-10-06 10:52:08.72,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x89c2,18128.1,1729.675,3,3,12,4,4,20,11.91,40,372.17,35.592627843991224,56.64915907446992,71.042548239359,295.2757926861711,2024-08-01,2025-10-06 10:52:08.72,21,8,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x89ff,30619.56,2704.63,5,7,16,6,10,20,17.12,60,711.08,25.61140572620335,137.79316663346685,97.21899689165966,325.4508364748736,2024-08-01,2025-10-06 10:52:08.72,12,11,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8d40,82135.84,6699.653333333333,10,10,29,6,50,23,0.0,110,4606.81,38.043152685734256,214.8366986098016,503.843325605118,241.2853091184136,2024-08-01,2025-10-06 10:52:08.72,4,6,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb80a,74319.32,6260.276666666668,7,10,34,9,42,22,26.23,160,3192.94,39.996386871087374,308.6833806565484,498.78131678287286,108.56296922724556,2024-08-01,2025-10-06 10:52:08.72,10,4,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x3069,64057.72,5082.143333333333,2,5,8,1,7,2,11.91,30,795.69,32.887124344899966,35.013700520833424,245.14072166300025,488.05991114949967,2024-08-01,2025-10-06 10:52:08.72,17,11,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x3f62,77594.48,6637.206666666666,10,10,29,4,27,13,19.04,110,1360.54,36.425294791589344,138.83440212177842,68.44290313691386,696.4433614079743,2024-08-01,2025-10-06 10:52:08.72,13,4,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x5234,107193.88,7925.785172294797,6,5,10,3,15,13,4.5,40,230.13,33.79279369803524,1066.9977841908787,212.01075532097215,652.4119548600188,2024-08-01,2025-10-06 10:52:08.72,28,4,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x958f,97907.04,7897.920000000001,8,7,8,5,7,13,19.48,60,666.25,30.774599598175893,353.6825177736628,174.338806469417,511.7706757569204,2024-08-01,2025-10-06 10:52:08.72,8,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6e81,76324.68,6155.389999999999,6,5,34,6,33,23,2.24,100,2308.33,28.357038696133,280.4029271221032,84.3066009224721,500.82947195542465,2024-08-01,2025-10-06 10:52:08.72,10,6,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x864a,134810.13,10998.1775,5,7,6,2,2,1,10.54,90,744.97,31.00299069121527,199.8420984910315,207.1219273948547,952.8537241141136,2024-08-01,2025-10-06 10:52:08.72,32,8,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xa3f5,122782.95,10320.9125,1,6,3,3,8,8,1.18,70,304.27,32.06423870708901,210.2978746702373,350.87812141364486,720.915253916118,2024-08-01,2025-10-06 10:52:08.72,32,9,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x1bfd,19186.4,1645.8666666666668,6,10,24,4,34,15,11.98,110,1753.33,30.923764879468585,47.83430931263835,92.9706527229484,293.78170463107995,2024-08-01,2025-10-06 10:52:08.72,8,10,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x7270,24859.96,2045.6633333333327,4,7,12,3,10,11,11.02,20,407.48,29.26555078854351,59.01474298878972,24.04169241838581,371.50989792615786,2024-08-01,2025-10-06 10:52:08.72,28,3,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2634,9127.26,991.605,7,9,26,2,37,25,1.65,170,1399.89,27.087294458460285,12.88116183701142,128.32598655476625,247.9533516082224,2024-08-01,2025-10-06 10:52:08.72,8,10,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x35e4,14453.63,1250.4691666666663,9,6,23,4,18,20,2.67,120,1298.38,37.29120916769766,36.85546966542952,113.90800735724936,264.28343964398783,2024-08-01,2025-10-06 10:52:08.72,13,9,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x39b2,81892.68,7112.389999999999,6,6,20,4,20,23,16.22,80,1933.98,24.02645205288946,198.16207632016895,296.1309375516976,506.94598612813337,2024-08-01,2025-10-06 10:52:08.72,10,9,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xbccc,9944.365,742.6970833333335,6,6,18,7,61,14,31.66,90,3905.9,32.20930598089241,43.987456380689686,24.705769605137107,275.57648234750656,2024-08-01,2025-10-06 10:52:08.72,5,5,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x1ed6,127706.55,10785.2125,2,5,6,0,0,5,9.92,20,790.87,32.907752145953985,0.0,845.769499145003,502.7517508549969,2024-08-01,2025-10-06 10:52:08.72,20,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x8a27,88556.58,7464.715,6,3,12,1,7,19,2.16,30,968.19,37.597589334449616,61.13806925788607,666.4906941552553,298.84273658685885,2024-08-01,2025-10-06 10:52:08.72,29,8,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x423c,26976.43,2525.035833333333,7,7,7,4,30,10,15.26,30,426.03,27.805116798374605,62.53029961087679,43.090150109853,396.8831336126036,2024-08-01,2025-10-06 10:52:08.72,25,4,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x9ba4,30931.16,2521.596666666667,4,7,15,6,15,14,14.41,100,775.33,39.4696686247499,81.4748102046393,163.35914617189744,277.3257102901299,2024-08-01,2025-10-06 10:52:08.72,16,8,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x2a45,8459.02,997.9183333333334,7,7,14,3,15,22,10.36,100,789.89,33.61806723971497,18.89415691962732,33.929658966480226,336.9680174472258,2024-08-01,2025-10-06 10:52:08.72,13,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa1de,9662.195,885.1829166666665,6,7,6,5,7,17,12.25,80,656.57,35.47344894086251,29.54006209286787,57.571222266358454,291.4070073074404,2024-08-01,2025-10-06 10:52:08.72,12,11,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbc5b,109323.4,9180.283333333333,5,3,10,4,8,15,10.02,70,365.39,40.27562533548068,241.9924954035534,322.91087460935336,603.1249633204267,2024-08-01,2025-10-06 10:52:08.72,27,9,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
